image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/banana.png,scissor,mismatch,1.45,1.65
stimuli/face.png,face,match,1.2,2.81
stimuli/zebra.png,scissor,mismatch,1.14,1.01
stimuli/zebra.png,scissor,mismatch,1.74,1.23
stimuli/scissor.png,scissor,match,1.03,1.57
stimuli/face.png,face,match,1.3,2.39
stimuli/zebra.png,scissor,mismatch,1.33,2.44
stimuli/scissor.png,scissor,match,1.87,1.67
stimuli/zebra.png,zebra,match,1.24,1.44
stimuli/banana.png,face,mismatch,1.4,1.64
stimuli/scissor.png,scissor,match,1.52,1.58
stimuli/scissor.png,scissor,match,1.91,2.72
stimuli/zebra.png,banana,mismatch,1.18,1.95
stimuli/zebra.png,zebra,match,1.36,2.93
stimuli/scissor.png,scissor,match,1.65,2.49
stimuli/banana.png,zebra,mismatch,1.19,1.64
stimuli/banana.png,banana,match,1.19,2.95
stimuli/zebra.png,zebra,match,1.15,1.64
stimuli/scissor.png,face,mismatch,1.94,1.52
stimuli/banana.png,banana,match,1.64,1.91
stimuli/face.png,face,match,1.1,2.33
stimuli/zebra.png,face,mismatch,1.0,1.88
stimuli/scissor.png,banana,mismatch,1.76,1.68
stimuli/scissor.png,scissor,match,1.42,2.59
stimuli/banana.png,banana,match,1.72,1.96
stimuli/scissor.png,zebra,mismatch,1.88,2.35
stimuli/face.png,face,match,1.52,1.07
stimuli/scissor.png,banana,mismatch,1.49,1.91
stimuli/zebra.png,banana,mismatch,1.99,1.62
stimuli/banana.png,banana,match,1.32,1.45
stimuli/zebra.png,banana,mismatch,1.52,1.55
stimuli/zebra.png,face,mismatch,1.35,2.84
stimuli/scissor.png,scissor,match,1.87,2.17
stimuli/scissor.png,scissor,match,1.71,2.88
stimuli/zebra.png,face,mismatch,1.56,1.34
stimuli/zebra.png,zebra,match,1.76,2.62
stimuli/scissor.png,zebra,mismatch,1.33,1.19
stimuli/scissor.png,scissor,match,1.68,2.99
stimuli/banana.png,banana,match,1.46,2.14
stimuli/face.png,scissor,mismatch,1.2,2.67
stimuli/scissor.png,zebra,mismatch,1.26,2.12
stimuli/banana.png,banana,match,1.48,1.9
stimuli/scissor.png,banana,mismatch,1.38,1.39
stimuli/scissor.png,scissor,match,1.98,2.59
stimuli/face.png,face,match,1.61,2.45
stimuli/scissor.png,face,mismatch,1.08,1.37
stimuli/scissor.png,scissor,match,1.35,1.31
stimuli/banana.png,banana,match,1.85,1.51
stimuli/face.png,zebra,mismatch,1.39,2.78
stimuli/zebra.png,zebra,match,1.31,1.53
stimuli/zebra.png,zebra,match,1.8,1.34
stimuli/banana.png,zebra,mismatch,1.85,2.85
stimuli/face.png,face,match,1.49,2.11
stimuli/zebra.png,zebra,match,1.92,2.42
stimuli/banana.png,zebra,mismatch,1.31,1.53
stimuli/zebra.png,zebra,match,1.59,2.39
stimuli/banana.png,scissor,mismatch,1.36,2.92
stimuli/banana.png,face,mismatch,1.81,2.78
stimuli/face.png,face,match,1.16,1.9
stimuli/scissor.png,face,mismatch,1.93,1.92
stimuli/banana.png,banana,match,1.87,2.44
stimuli/zebra.png,banana,mismatch,1.84,2.34
stimuli/banana.png,banana,match,1.49,2.68
stimuli/banana.png,face,mismatch,1.04,1.51
stimuli/face.png,face,match,1.88,1.26
stimuli/zebra.png,face,mismatch,1.74,2.93
stimuli/banana.png,banana,match,1.92,1.73
stimuli/face.png,banana,mismatch,1.6,1.63
stimuli/face.png,face,match,1.48,2.66
stimuli/scissor.png,zebra,mismatch,1.06,1.22
stimuli/zebra.png,scissor,mismatch,1.22,2.22
stimuli/zebra.png,zebra,match,1.15,1.34
stimuli/face.png,scissor,mismatch,1.06,2.7
stimuli/scissor.png,zebra,mismatch,1.39,2.76
stimuli/zebra.png,zebra,match,1.27,1.69
stimuli/zebra.png,banana,mismatch,1.52,2.98
stimuli/banana.png,banana,match,1.14,1.41
stimuli/face.png,banana,mismatch,1.13,1.41
stimuli/banana.png,scissor,mismatch,1.59,2.04
stimuli/zebra.png,zebra,match,1.64,1.88
stimuli/scissor.png,zebra,mismatch,1.46,2.66
stimuli/zebra.png,zebra,match,1.33,2.82
stimuli/face.png,face,match,1.58,1.41
stimuli/scissor.png,banana,mismatch,1.91,2.74
stimuli/scissor.png,face,mismatch,1.68,2.85
stimuli/face.png,face,match,1.76,2.83
stimuli/zebra.png,zebra,match,1.41,1.93
stimuli/scissor.png,banana,mismatch,1.44,1.68
stimuli/banana.png,zebra,mismatch,1.38,1.85
stimuli/face.png,face,match,1.35,1.58
stimuli/scissor.png,zebra,mismatch,1.58,2.57
stimuli/banana.png,zebra,mismatch,1.94,2.23
stimuli/banana.png,banana,match,1.78,1.45
stimuli/scissor.png,zebra,mismatch,1.29,2.37
stimuli/zebra.png,zebra,match,1.93,1.91
stimuli/scissor.png,scissor,match,1.64,1.77
stimuli/zebra.png,banana,mismatch,1.7,2.41
stimuli/zebra.png,zebra,match,1.82,1.29
stimuli/scissor.png,zebra,mismatch,1.23,2.5
stimuli/scissor.png,banana,mismatch,1.43,2.93
stimuli/face.png,face,match,1.07,2.11
stimuli/banana.png,scissor,mismatch,1.85,2.62
stimuli/face.png,scissor,mismatch,1.81,2.62
stimuli/scissor.png,scissor,match,1.62,2.36
stimuli/face.png,face,match,1.13,2.44
stimuli/scissor.png,banana,mismatch,1.93,1.73
stimuli/scissor.png,scissor,match,1.64,1.61
stimuli/banana.png,banana,match,1.94,2.72
stimuli/banana.png,zebra,mismatch,1.17,2.63
stimuli/scissor.png,face,mismatch,1.03,2.74
stimuli/zebra.png,zebra,match,1.9,2.04
stimuli/face.png,banana,mismatch,1.99,2.96
stimuli/banana.png,banana,match,1.7,2.93
stimuli/scissor.png,banana,mismatch,1.72,2.31
stimuli/face.png,scissor,mismatch,1.17,2.28
stimuli/zebra.png,zebra,match,1.03,2.71
stimuli/scissor.png,face,mismatch,1.31,2.02
stimuli/zebra.png,zebra,match,1.28,1.02
stimuli/banana.png,scissor,mismatch,1.77,2.53
stimuli/zebra.png,zebra,match,1.45,1.91
stimuli/zebra.png,banana,mismatch,1.55,2.73
stimuli/banana.png,scissor,mismatch,1.31,2.13
stimuli/scissor.png,scissor,match,1.05,1.64
stimuli/face.png,banana,mismatch,1.06,2.79
stimuli/face.png,scissor,mismatch,1.41,2.49
stimuli/banana.png,banana,match,1.63,2.45
stimuli/banana.png,banana,match,1.24,2.83
stimuli/face.png,banana,mismatch,1.08,1.24
stimuli/banana.png,banana,match,1.01,2.48
stimuli/banana.png,scissor,mismatch,1.77,2.6
stimuli/scissor.png,scissor,match,1.14,2.03
stimuli/face.png,scissor,mismatch,1.49,2.67
stimuli/face.png,banana,mismatch,1.16,1.23
stimuli/zebra.png,zebra,match,1.47,2.95
stimuli/banana.png,face,mismatch,1.99,2.01
stimuli/banana.png,scissor,mismatch,1.9,1.5
stimuli/face.png,face,match,1.72,1.56
stimuli/zebra.png,banana,mismatch,1.8,2.8
stimuli/scissor.png,scissor,match,1.14,1.86
stimuli/banana.png,scissor,mismatch,1.08,1.79
stimuli/zebra.png,banana,mismatch,1.96,2.25
stimuli/scissor.png,scissor,match,1.53,1.81
stimuli/face.png,face,match,1.87,1.21
stimuli/banana.png,scissor,mismatch,1.67,2.44
stimuli/banana.png,banana,match,1.85,1.24
stimuli/zebra.png,banana,mismatch,1.78,1.05
stimuli/zebra.png,zebra,match,1.91,1.4
stimuli/face.png,face,match,1.49,1.94
stimuli/zebra.png,scissor,mismatch,1.4,1.7
stimuli/banana.png,zebra,mismatch,1.25,2.21
stimuli/face.png,face,match,1.38,1.74
stimuli/face.png,zebra,mismatch,1.79,1.26
stimuli/scissor.png,scissor,match,1.22,2.43
stimuli/face.png,zebra,mismatch,1.2,2.99
stimuli/face.png,face,match,1.67,1.67
stimuli/banana.png,banana,match,1.77,1.16
stimuli/zebra.png,banana,mismatch,1.14,1.77
stimuli/face.png,scissor,mismatch,1.72,1.8
stimuli/scissor.png,scissor,match,1.8,2.3
stimuli/scissor.png,banana,mismatch,1.73,2.61
stimuli/banana.png,banana,match,1.45,1.43
stimuli/face.png,face,match,1.87,1.62
stimuli/scissor.png,zebra,mismatch,1.56,2.94
stimuli/banana.png,banana,match,1.3,2.1
stimuli/zebra.png,face,mismatch,1.36,2.49
stimuli/face.png,banana,mismatch,1.48,2.41
stimuli/face.png,face,match,1.4,1.57
stimuli/zebra.png,zebra,match,1.13,1.83
stimuli/face.png,banana,mismatch,1.77,1.92
stimuli/banana.png,banana,match,1.1,2.4
stimuli/face.png,zebra,mismatch,1.71,1.07
stimuli/zebra.png,face,mismatch,1.19,2.93
stimuli/banana.png,banana,match,1.98,2.39
stimuli/face.png,zebra,mismatch,1.5,2.29
stimuli/face.png,face,match,1.62,1.35
stimuli/scissor.png,zebra,mismatch,1.98,1.85
stimuli/zebra.png,zebra,match,1.11,2.8
stimuli/zebra.png,face,mismatch,1.9,1.5
stimuli/face.png,scissor,mismatch,1.31,1.84
stimuli/zebra.png,zebra,match,1.01,2.01
stimuli/banana.png,banana,match,1.43,2.31
stimuli/zebra.png,face,mismatch,1.06,1.46
stimuli/banana.png,banana,match,1.12,1.23
stimuli/banana.png,scissor,mismatch,1.09,1.6
stimuli/zebra.png,zebra,match,1.47,2.86
stimuli/zebra.png,scissor,mismatch,1.32,1.8
stimuli/scissor.png,banana,mismatch,1.36,2.03
stimuli/banana.png,banana,match,1.44,1.64
stimuli/face.png,banana,mismatch,1.57,2.52
stimuli/banana.png,zebra,mismatch,1.98,1.12
stimuli/scissor.png,scissor,match,1.87,1.34
stimuli/face.png,banana,mismatch,1.25,2.75
stimuli/banana.png,banana,match,1.87,2.96
stimuli/banana.png,face,mismatch,1.03,1.87
stimuli/zebra.png,zebra,match,1.1,1.98
stimuli/scissor.png,scissor,match,1.38,2.47
stimuli/face.png,scissor,mismatch,1.94,1.24
stimuli/scissor.png,face,mismatch,1.61,1.3
stimuli/banana.png,banana,match,1.34,1.55
stimuli/scissor.png,zebra,mismatch,1.65,2.14
stimuli/face.png,scissor,mismatch,1.02,2.24
stimuli/face.png,face,match,1.61,1.91
stimuli/scissor.png,scissor,match,1.88,1.1
stimuli/face.png,zebra,mismatch,1.39,1.47
stimuli/scissor.png,zebra,mismatch,1.14,2.94
stimuli/zebra.png,zebra,match,1.21,2.01
stimuli/scissor.png,scissor,match,1.63,2.53
stimuli/zebra.png,face,mismatch,1.16,1.58
stimuli/zebra.png,face,mismatch,1.81,1.79
stimuli/scissor.png,scissor,match,1.12,1.6
stimuli/face.png,face,match,1.25,2.44
stimuli/face.png,scissor,mismatch,1.7,1.22
stimuli/scissor.png,banana,mismatch,1.78,2.89
stimuli/zebra.png,zebra,match,1.5,1.94
stimuli/scissor.png,banana,mismatch,1.54,2.39
stimuli/face.png,face,match,1.06,1.41
stimuli/face.png,zebra,mismatch,1.04,2.14
stimuli/zebra.png,scissor,mismatch,1.48,2.51
stimuli/face.png,face,match,1.04,1.9
stimuli/scissor.png,scissor,match,1.58,1.45
stimuli/scissor.png,banana,mismatch,1.1,1.2
stimuli/banana.png,face,mismatch,1.35,1.83
stimuli/zebra.png,zebra,match,1.74,2.99
stimuli/face.png,face,match,1.8,1.84
stimuli/face.png,zebra,mismatch,1.53,2.23
stimuli/zebra.png,face,mismatch,1.36,2.8
stimuli/face.png,face,match,1.49,2.41
stimuli/face.png,face,match,1.88,2.93
stimuli/banana.png,zebra,mismatch,1.38,2.2
stimuli/banana.png,banana,match,1.95,2.7
stimuli/scissor.png,zebra,mismatch,1.95,1.9
stimuli/zebra.png,zebra,match,1.22,1.26
stimuli/banana.png,zebra,mismatch,1.67,2.62
stimuli/banana.png,scissor,mismatch,1.36,1.7
stimuli/zebra.png,zebra,match,1.62,2.81
stimuli/zebra.png,scissor,mismatch,1.35,1.79
stimuli/banana.png,banana,match,1.53,1.18
stimuli/scissor.png,banana,mismatch,1.79,2.54
stimuli/scissor.png,scissor,match,1.84,2.53
stimuli/face.png,face,match,1.13,1.07
stimuli/zebra.png,face,mismatch,1.82,2.91
stimuli/face.png,banana,mismatch,1.42,2.7
stimuli/scissor.png,scissor,match,1.19,2.82
stimuli/banana.png,banana,match,1.72,2.26
stimuli/face.png,scissor,mismatch,1.77,1.72
stimuli/banana.png,banana,match,1.38,1.83
