image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/face.png,zebra,mismatch,1.21,2.73
stimuli/scissor.png,scissor,match,1.79,1.76
stimuli/face.png,face,match,1.62,2.24
stimuli/scissor.png,zebra,mismatch,1.84,1.37
stimuli/zebra.png,zebra,match,1.56,1.7
stimuli/scissor.png,scissor,match,1.9,2.46
stimuli/zebra.png,banana,mismatch,1.34,2.8
stimuli/banana.png,banana,match,1.92,1.2
stimuli/scissor.png,banana,mismatch,1.89,2.39
stimuli/banana.png,face,mismatch,1.25,1.51
stimuli/banana.png,banana,match,1.27,1.5
stimuli/scissor.png,zebra,mismatch,1.4,2.68
stimuli/face.png,banana,mismatch,1.63,1.54
stimuli/scissor.png,scissor,match,1.63,1.14
stimuli/banana.png,banana,match,1.75,2.38
stimuli/face.png,zebra,mismatch,1.06,1.44
stimuli/zebra.png,zebra,match,1.67,1.18
stimuli/zebra.png,banana,mismatch,1.19,2.29
stimuli/scissor.png,zebra,mismatch,1.22,2.94
stimuli/banana.png,banana,match,1.54,1.41
stimuli/face.png,scissor,mismatch,1.2,1.68
stimuli/banana.png,scissor,mismatch,1.37,1.1
stimuli/banana.png,banana,match,1.39,1.5
stimuli/face.png,scissor,mismatch,1.48,1.92
stimuli/zebra.png,zebra,match,1.98,1.4
stimuli/scissor.png,scissor,match,1.27,2.31
stimuli/banana.png,zebra,mismatch,1.98,1.05
stimuli/scissor.png,scissor,match,1.41,1.51
stimuli/face.png,banana,mismatch,1.15,2.0
stimuli/banana.png,banana,match,1.37,2.15
stimuli/scissor.png,zebra,mismatch,1.06,2.64
stimuli/banana.png,face,mismatch,1.18,1.26
stimuli/face.png,face,match,1.09,1.07
stimuli/face.png,face,match,1.8,1.45
stimuli/banana.png,scissor,mismatch,1.9,2.63
stimuli/scissor.png,zebra,mismatch,1.4,1.02
stimuli/banana.png,banana,match,1.83,2.81
stimuli/scissor.png,banana,mismatch,1.68,1.48
stimuli/zebra.png,face,mismatch,1.3,1.12
stimuli/zebra.png,zebra,match,1.19,2.98
stimuli/face.png,banana,mismatch,1.52,2.97
stimuli/face.png,face,match,1.47,2.89
stimuli/zebra.png,banana,mismatch,1.04,2.08
stimuli/scissor.png,scissor,match,1.44,1.15
stimuli/scissor.png,banana,mismatch,1.46,2.24
stimuli/face.png,scissor,mismatch,1.41,2.49
stimuli/zebra.png,zebra,match,1.02,1.59
stimuli/banana.png,zebra,mismatch,1.65,2.62
stimuli/face.png,face,match,1.81,2.47
stimuli/zebra.png,banana,mismatch,1.76,1.81
stimuli/banana.png,banana,match,1.86,1.25
stimuli/scissor.png,face,mismatch,1.12,2.62
stimuli/scissor.png,scissor,match,1.73,1.75
stimuli/zebra.png,face,mismatch,1.5,1.05
stimuli/banana.png,banana,match,1.52,1.4
stimuli/scissor.png,banana,mismatch,1.0,1.22
stimuli/banana.png,banana,match,1.44,1.44
stimuli/face.png,banana,mismatch,1.22,2.0
stimuli/scissor.png,scissor,match,1.31,1.6
stimuli/scissor.png,banana,mismatch,1.57,1.1
stimuli/banana.png,zebra,mismatch,1.24,1.28
stimuli/scissor.png,scissor,match,1.53,2.69
stimuli/zebra.png,zebra,match,1.92,1.34
stimuli/banana.png,face,mismatch,1.46,1.0
stimuli/zebra.png,zebra,match,1.14,1.71
stimuli/scissor.png,face,mismatch,1.92,1.33
stimuli/zebra.png,banana,mismatch,1.77,2.95
stimuli/zebra.png,zebra,match,1.97,2.8
stimuli/scissor.png,scissor,match,1.27,2.07
stimuli/banana.png,scissor,mismatch,1.87,2.08
stimuli/zebra.png,scissor,mismatch,1.31,1.59
stimuli/face.png,face,match,1.43,1.34
stimuli/scissor.png,zebra,mismatch,1.97,1.2
stimuli/scissor.png,zebra,mismatch,1.89,1.05
stimuli/zebra.png,zebra,match,1.15,2.68
stimuli/zebra.png,scissor,mismatch,1.23,2.9
stimuli/face.png,banana,mismatch,1.28,2.48
stimuli/zebra.png,zebra,match,1.14,2.22
stimuli/scissor.png,scissor,match,1.32,1.9
stimuli/banana.png,zebra,mismatch,1.22,1.31
stimuli/scissor.png,banana,mismatch,1.99,2.49
stimuli/banana.png,banana,match,1.49,2.54
stimuli/scissor.png,scissor,match,1.64,2.81
stimuli/face.png,banana,mismatch,1.45,1.71
stimuli/face.png,face,match,1.2,1.79
stimuli/banana.png,banana,match,1.87,1.51
stimuli/scissor.png,zebra,mismatch,1.49,1.49
stimuli/scissor.png,scissor,match,1.04,2.25
stimuli/face.png,zebra,mismatch,1.34,1.29
stimuli/banana.png,zebra,mismatch,1.65,2.38
stimuli/face.png,face,match,1.13,2.64
stimuli/face.png,face,match,1.65,2.03
stimuli/banana.png,scissor,mismatch,1.78,1.63
stimuli/banana.png,zebra,mismatch,1.14,2.59
stimuli/face.png,face,match,1.7,1.2
stimuli/scissor.png,scissor,match,1.35,1.42
stimuli/zebra.png,banana,mismatch,1.92,1.23
stimuli/scissor.png,scissor,match,1.52,1.53
stimuli/face.png,zebra,mismatch,1.02,1.78
stimuli/zebra.png,scissor,mismatch,1.17,2.79
stimuli/zebra.png,zebra,match,1.64,1.54
stimuli/banana.png,banana,match,1.54,2.83
stimuli/banana.png,zebra,mismatch,1.85,1.91
stimuli/face.png,face,match,1.18,2.63
stimuli/zebra.png,zebra,match,1.53,1.46
stimuli/banana.png,zebra,mismatch,1.24,2.88
stimuli/face.png,face,match,1.88,2.44
stimuli/banana.png,scissor,mismatch,1.72,2.95
stimuli/banana.png,banana,match,1.23,2.62
stimuli/scissor.png,face,mismatch,1.61,1.25
stimuli/banana.png,zebra,mismatch,1.73,1.19
stimuli/zebra.png,zebra,match,1.08,2.49
stimuli/scissor.png,scissor,match,1.32,1.77
stimuli/face.png,zebra,mismatch,1.84,1.08
stimuli/face.png,face,match,1.25,1.71
stimuli/scissor.png,zebra,mismatch,1.12,1.44
stimuli/scissor.png,banana,mismatch,1.68,2.61
stimuli/face.png,face,match,1.56,2.29
stimuli/zebra.png,scissor,mismatch,1.48,2.66
stimuli/zebra.png,face,mismatch,1.03,2.72
stimuli/banana.png,banana,match,1.62,1.09
stimuli/zebra.png,zebra,match,1.89,2.31
stimuli/banana.png,scissor,mismatch,1.53,2.61
stimuli/banana.png,banana,match,1.78,2.14
stimuli/face.png,zebra,mismatch,1.67,1.25
stimuli/face.png,face,match,1.59,1.76
stimuli/zebra.png,face,mismatch,1.86,2.47
stimuli/face.png,scissor,mismatch,1.06,1.27
stimuli/face.png,face,match,1.07,1.02
stimuli/scissor.png,banana,mismatch,1.37,1.13
stimuli/scissor.png,scissor,match,1.54,1.61
stimuli/zebra.png,zebra,match,1.83,1.61
stimuli/zebra.png,banana,mismatch,1.76,2.99
stimuli/scissor.png,scissor,match,1.35,1.61
stimuli/scissor.png,banana,mismatch,1.51,1.67
stimuli/face.png,face,match,1.05,1.38
stimuli/zebra.png,face,mismatch,1.1,2.06
stimuli/zebra.png,zebra,match,1.35,2.52
stimuli/banana.png,banana,match,1.77,2.22
stimuli/zebra.png,banana,mismatch,1.71,2.68
stimuli/scissor.png,scissor,match,1.71,2.34
stimuli/zebra.png,zebra,match,1.11,1.6
stimuli/face.png,scissor,mismatch,1.14,2.84
stimuli/scissor.png,scissor,match,1.14,1.75
stimuli/zebra.png,zebra,match,1.43,1.74
stimuli/face.png,banana,mismatch,1.19,2.6
stimuli/banana.png,banana,match,1.94,2.47
stimuli/face.png,banana,mismatch,1.78,1.66
stimuli/zebra.png,scissor,mismatch,1.6,1.69
stimuli/face.png,face,match,1.93,2.51
stimuli/scissor.png,banana,mismatch,1.13,1.2
stimuli/scissor.png,zebra,mismatch,1.87,1.11
stimuli/face.png,face,match,1.75,2.73
stimuli/zebra.png,face,mismatch,1.81,2.33
stimuli/zebra.png,zebra,match,1.49,1.85
