image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/face.png,face,match,1.1,2.27
stimuli/banana.png,banana,match,1.47,2.36
stimuli/face.png,banana,mismatch,1.43,2.82
stimuli/face.png,scissor,mismatch,1.32,2.77
stimuli/scissor.png,scissor,match,1.82,1.11
stimuli/scissor.png,scissor,match,1.19,1.77
stimuli/banana.png,scissor,mismatch,1.4,1.05
stimuli/face.png,face,match,1.48,2.77
stimuli/face.png,scissor,mismatch,1.45,1.94
stimuli/zebra.png,zebra,match,1.59,1.93
stimuli/scissor.png,scissor,match,1.18,2.06
stimuli/scissor.png,banana,mismatch,1.8,1.52
stimuli/face.png,scissor,mismatch,1.54,2.4
stimuli/zebra.png,zebra,match,1.96,1.95
stimuli/banana.png,zebra,mismatch,1.48,2.4
stimuli/face.png,face,match,1.75,2.56
stimuli/face.png,zebra,mismatch,1.62,2.87
stimuli/zebra.png,face,mismatch,1.75,1.96
stimuli/face.png,face,match,1.74,1.66
stimuli/zebra.png,zebra,match,1.74,1.13
stimuli/banana.png,zebra,mismatch,1.83,2.18
stimuli/banana.png,face,mismatch,1.32,2.4
stimuli/zebra.png,zebra,match,1.14,1.16
stimuli/scissor.png,face,mismatch,1.77,1.28
stimuli/banana.png,banana,match,1.46,1.6
stimuli/banana.png,banana,match,1.41,2.52
stimuli/zebra.png,banana,mismatch,1.73,1.08
stimuli/zebra.png,zebra,match,1.24,2.09
stimuli/banana.png,scissor,mismatch,1.89,1.41
stimuli/scissor.png,scissor,match,1.73,1.98
stimuli/zebra.png,zebra,match,1.43,2.34
stimuli/face.png,banana,mismatch,1.05,2.91
stimuli/scissor.png,scissor,match,1.17,1.05
stimuli/face.png,zebra,mismatch,1.93,1.21
stimuli/face.png,face,match,1.66,2.18
stimuli/scissor.png,scissor,match,1.41,1.39
stimuli/face.png,banana,mismatch,1.61,2.52
stimuli/zebra.png,zebra,match,1.66,1.49
stimuli/scissor.png,face,mismatch,1.47,2.21
stimuli/banana.png,scissor,mismatch,1.98,1.67
stimuli/face.png,face,match,1.6,2.76
stimuli/zebra.png,banana,mismatch,1.41,2.29
stimuli/banana.png,zebra,mismatch,1.47,2.28
stimuli/zebra.png,zebra,match,1.13,1.19
stimuli/zebra.png,face,mismatch,1.03,2.49
stimuli/banana.png,banana,match,1.09,2.75
stimuli/face.png,zebra,mismatch,2.0,2.66
stimuli/scissor.png,zebra,mismatch,1.24,2.91
stimuli/scissor.png,scissor,match,1.53,1.43
stimuli/face.png,scissor,mismatch,1.45,1.95
stimuli/banana.png,scissor,mismatch,1.72,2.26
stimuli/zebra.png,zebra,match,1.92,2.49
stimuli/zebra.png,banana,mismatch,1.96,2.3
stimuli/scissor.png,zebra,mismatch,1.11,1.08
stimuli/banana.png,banana,match,1.82,2.07
stimuli/zebra.png,scissor,mismatch,1.61,2.88
stimuli/zebra.png,zebra,match,1.36,1.68
stimuli/face.png,banana,mismatch,1.83,1.58
stimuli/scissor.png,scissor,match,1.26,1.57
stimuli/banana.png,zebra,mismatch,1.06,2.19
stimuli/banana.png,banana,match,1.14,1.41
stimuli/face.png,face,match,1.45,1.87
stimuli/banana.png,face,mismatch,1.11,1.48
stimuli/zebra.png,zebra,match,1.47,1.06
stimuli/zebra.png,banana,mismatch,1.32,2.46
stimuli/banana.png,scissor,mismatch,1.21,1.69
stimuli/zebra.png,zebra,match,1.87,1.33
stimuli/scissor.png,scissor,match,1.91,2.45
stimuli/zebra.png,scissor,mismatch,1.33,2.62
stimuli/face.png,scissor,mismatch,1.66,1.13
stimuli/banana.png,banana,match,1.45,2.02
stimuli/zebra.png,zebra,match,1.19,1.0
stimuli/zebra.png,banana,mismatch,1.03,2.77
stimuli/banana.png,banana,match,1.2,1.89
stimuli/face.png,face,match,1.76,1.18
stimuli/face.png,banana,mismatch,1.77,1.18
stimuli/scissor.png,scissor,match,1.4,2.37
stimuli/banana.png,banana,match,1.99,2.99
stimuli/scissor.png,zebra,mismatch,1.25,1.76
stimuli/banana.png,banana,match,1.83,2.89
stimuli/scissor.png,scissor,match,1.8,1.96
stimuli/banana.png,zebra,mismatch,1.13,2.84
stimuli/banana.png,face,mismatch,1.15,1.41
stimuli/face.png,face,match,1.38,2.47
stimuli/banana.png,zebra,mismatch,1.24,2.76
stimuli/zebra.png,zebra,match,1.58,2.32
stimuli/zebra.png,face,mismatch,1.92,1.27
stimuli/scissor.png,scissor,match,1.43,2.51
stimuli/face.png,scissor,mismatch,1.41,2.42
stimuli/scissor.png,zebra,mismatch,1.27,2.11
stimuli/zebra.png,zebra,match,1.54,2.01
stimuli/banana.png,scissor,mismatch,1.24,2.09
stimuli/banana.png,banana,match,1.83,1.19
stimuli/face.png,zebra,mismatch,1.68,2.24
stimuli/scissor.png,scissor,match,1.95,1.65
stimuli/scissor.png,banana,mismatch,1.76,2.24
stimuli/banana.png,banana,match,1.96,1.72
stimuli/face.png,banana,mismatch,1.7,1.98
stimuli/face.png,zebra,mismatch,1.63,2.07
stimuli/banana.png,banana,match,1.78,2.46
stimuli/scissor.png,scissor,match,1.91,2.22
stimuli/scissor.png,banana,mismatch,1.61,1.96
stimuli/zebra.png,face,mismatch,1.16,2.95
stimuli/banana.png,banana,match,1.78,2.62
stimuli/banana.png,scissor,mismatch,1.59,2.79
stimuli/face.png,face,match,1.79,1.12
stimuli/scissor.png,banana,mismatch,1.5,2.56
stimuli/face.png,face,match,1.09,2.04
stimuli/face.png,scissor,mismatch,1.94,2.73
stimuli/scissor.png,scissor,match,1.48,1.97
stimuli/face.png,zebra,mismatch,1.43,1.99
stimuli/scissor.png,scissor,match,1.35,1.09
stimuli/zebra.png,zebra,match,1.96,1.6
stimuli/face.png,scissor,mismatch,1.23,1.24
stimuli/banana.png,face,mismatch,1.65,1.16
stimuli/banana.png,banana,match,1.57,1.64
stimuli/face.png,face,match,1.59,2.14
stimuli/zebra.png,face,mismatch,1.31,2.38
stimuli/banana.png,banana,match,1.36,1.62
stimuli/face.png,banana,mismatch,1.19,1.16
stimuli/scissor.png,banana,mismatch,1.22,2.61
stimuli/scissor.png,scissor,match,1.78,1.55
stimuli/banana.png,banana,match,1.99,1.38
stimuli/scissor.png,banana,mismatch,1.85,1.1
stimuli/scissor.png,scissor,match,1.41,2.46
stimuli/face.png,banana,mismatch,1.23,1.39
stimuli/banana.png,zebra,mismatch,1.27,1.07
stimuli/banana.png,banana,match,1.17,1.02
stimuli/scissor.png,scissor,match,1.17,1.45
stimuli/scissor.png,banana,mismatch,1.27,2.99
stimuli/zebra.png,zebra,match,1.9,1.46
stimuli/face.png,scissor,mismatch,1.4,1.89
stimuli/face.png,banana,mismatch,1.76,1.18
stimuli/zebra.png,zebra,match,1.35,1.31
stimuli/face.png,face,match,1.07,1.44
stimuli/banana.png,scissor,mismatch,1.88,2.93
stimuli/zebra.png,zebra,match,1.33,1.61
stimuli/zebra.png,zebra,match,1.51,1.82
stimuli/scissor.png,zebra,mismatch,1.45,2.82
stimuli/scissor.png,zebra,mismatch,1.93,2.92
stimuli/face.png,face,match,1.46,1.13
stimuli/scissor.png,zebra,mismatch,1.49,2.42
stimuli/face.png,face,match,1.71,2.36
stimuli/banana.png,zebra,mismatch,1.53,2.68
stimuli/banana.png,zebra,mismatch,1.28,2.81
stimuli/scissor.png,scissor,match,1.16,2.56
stimuli/zebra.png,banana,mismatch,1.84,2.22
stimuli/scissor.png,scissor,match,1.55,2.56
stimuli/zebra.png,face,mismatch,1.85,2.95
stimuli/banana.png,zebra,mismatch,1.69,2.07
stimuli/banana.png,banana,match,1.46,2.15
stimuli/scissor.png,scissor,match,1.68,1.81
stimuli/scissor.png,zebra,mismatch,1.7,1.97
stimuli/face.png,face,match,1.42,1.47
stimuli/banana.png,scissor,mismatch,1.48,2.07
stimuli/banana.png,banana,match,1.37,1.34
stimuli/face.png,face,match,1.3,2.68
stimuli/scissor.png,banana,mismatch,1.46,1.49
stimuli/face.png,scissor,mismatch,1.86,1.52
stimuli/scissor.png,scissor,match,1.62,1.5
stimuli/face.png,face,match,1.14,1.25
stimuli/banana.png,zebra,mismatch,1.24,2.79
stimuli/banana.png,banana,match,1.69,2.19
stimuli/scissor.png,scissor,match,1.93,1.5
stimuli/banana.png,scissor,mismatch,1.54,1.11
stimuli/scissor.png,banana,mismatch,1.56,2.64
stimuli/scissor.png,scissor,match,1.55,2.74
stimuli/banana.png,banana,match,1.87,1.04
stimuli/zebra.png,scissor,mismatch,1.61,2.94
stimuli/face.png,face,match,1.1,1.04
stimuli/zebra.png,face,mismatch,1.33,1.64
stimuli/banana.png,banana,match,1.14,1.23
stimuli/face.png,face,match,1.63,1.81
stimuli/zebra.png,face,mismatch,1.81,2.47
stimuli/zebra.png,banana,mismatch,1.17,2.18
stimuli/face.png,face,match,1.11,2.46
stimuli/zebra.png,face,mismatch,1.78,1.8
stimuli/zebra.png,zebra,match,1.13,2.71
stimuli/scissor.png,scissor,match,1.15,2.16
stimuli/scissor.png,face,mismatch,1.85,1.77
stimuli/face.png,face,match,1.61,2.96
stimuli/banana.png,scissor,mismatch,1.39,1.06
stimuli/zebra.png,zebra,match,1.43,2.85
stimuli/scissor.png,scissor,match,1.09,1.66
stimuli/scissor.png,banana,mismatch,1.73,2.38
stimuli/banana.png,zebra,mismatch,1.02,1.15
stimuli/face.png,face,match,1.7,1.09
stimuli/face.png,zebra,mismatch,1.68,1.43
stimuli/scissor.png,scissor,match,1.85,2.75
stimuli/zebra.png,face,mismatch,1.54,1.45
stimuli/scissor.png,zebra,mismatch,1.05,2.83
stimuli/zebra.png,zebra,match,1.41,2.32
stimuli/zebra.png,banana,mismatch,1.41,2.07
stimuli/banana.png,scissor,mismatch,1.52,1.83
stimuli/banana.png,banana,match,1.85,1.1
stimuli/zebra.png,face,mismatch,1.36,2.07
stimuli/banana.png,banana,match,1.68,2.09
stimuli/banana.png,banana,match,1.15,2.56
stimuli/face.png,zebra,mismatch,1.12,2.86
stimuli/scissor.png,banana,mismatch,1.66,2.62
stimuli/zebra.png,zebra,match,1.64,1.26
stimuli/face.png,scissor,mismatch,1.64,1.3
stimuli/face.png,face,match,1.89,2.57
stimuli/banana.png,banana,match,1.92,2.72
stimuli/scissor.png,face,mismatch,1.39,2.66
stimuli/zebra.png,zebra,match,1.39,2.95
stimuli/scissor.png,scissor,match,1.16,1.51
stimuli/face.png,zebra,mismatch,1.5,2.53
stimuli/zebra.png,banana,mismatch,1.98,2.82
stimuli/banana.png,banana,match,1.24,2.86
stimuli/scissor.png,zebra,mismatch,1.72,2.38
stimuli/scissor.png,banana,mismatch,1.63,1.14
stimuli/zebra.png,zebra,match,1.06,2.19
stimuli/scissor.png,scissor,match,1.97,1.1
stimuli/face.png,banana,mismatch,1.5,1.17
stimuli/zebra.png,face,mismatch,1.25,2.61
stimuli/banana.png,banana,match,1.84,1.53
stimuli/face.png,face,match,1.5,2.94
stimuli/banana.png,scissor,mismatch,1.94,2.55
stimuli/face.png,scissor,mismatch,1.45,1.01
stimuli/scissor.png,scissor,match,1.3,1.62
stimuli/zebra.png,zebra,match,1.73,2.35
stimuli/scissor.png,banana,mismatch,1.91,1.93
stimuli/zebra.png,zebra,match,1.59,1.35
stimuli/scissor.png,zebra,mismatch,1.04,2.83
stimuli/scissor.png,face,mismatch,1.06,2.7
stimuli/face.png,face,match,1.2,1.59
stimuli/zebra.png,banana,mismatch,1.48,2.24
stimuli/zebra.png,face,mismatch,1.9,1.79
stimuli/banana.png,banana,match,1.99,1.65
stimuli/scissor.png,banana,mismatch,1.03,1.81
stimuli/face.png,face,match,1.61,2.2
stimuli/face.png,banana,mismatch,1.32,1.2
stimuli/scissor.png,zebra,mismatch,1.79,2.15
stimuli/scissor.png,scissor,match,1.41,2.31
stimuli/zebra.png,banana,mismatch,1.05,1.65
stimuli/zebra.png,scissor,mismatch,1.53,1.22
