image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/scissor.png,scissor,match,1.63,1.62
stimuli/zebra.png,scissor,mismatch,1.45,2.83
stimuli/face.png,face,match,1.56,2.08
stimuli/banana.png,scissor,mismatch,1.23,2.07
stimuli/face.png,face,match,2.0,1.28
stimuli/zebra.png,banana,mismatch,1.4,2.39
stimuli/face.png,scissor,mismatch,1.79,1.51
stimuli/zebra.png,zebra,match,1.42,2.09
stimuli/face.png,face,match,1.35,2.12
stimuli/scissor.png,banana,mismatch,1.87,1.5
stimuli/scissor.png,scissor,match,1.5,2.36
stimuli/banana.png,banana,match,1.66,2.93
stimuli/banana.png,scissor,mismatch,1.53,1.02
stimuli/face.png,banana,mismatch,1.15,2.61
stimuli/banana.png,banana,match,1.05,2.48
stimuli/banana.png,scissor,mismatch,1.11,1.89
stimuli/scissor.png,scissor,match,1.9,2.33
stimuli/zebra.png,zebra,match,1.87,2.7
stimuli/face.png,banana,mismatch,1.54,2.54
stimuli/zebra.png,zebra,match,1.49,1.78
stimuli/zebra.png,zebra,match,1.71,1.1
stimuli/banana.png,zebra,mismatch,1.45,2.92
stimuli/banana.png,scissor,mismatch,1.33,1.5
stimuli/scissor.png,scissor,match,1.8,1.02
stimuli/zebra.png,face,mismatch,1.11,2.3
stimuli/face.png,face,match,1.89,1.29
stimuli/zebra.png,zebra,match,1.44,1.06
stimuli/scissor.png,face,mismatch,1.33,2.67
stimuli/banana.png,face,mismatch,1.93,1.07
stimuli/face.png,face,match,1.47,2.94
stimuli/zebra.png,banana,mismatch,1.43,2.62
stimuli/face.png,face,match,1.56,2.8
stimuli/zebra.png,zebra,match,1.21,1.39
stimuli/scissor.png,banana,mismatch,1.27,1.64
stimuli/zebra.png,zebra,match,1.58,1.7
stimuli/banana.png,banana,match,1.14,2.73
stimuli/face.png,banana,mismatch,1.02,1.65
stimuli/banana.png,banana,match,1.73,2.53
stimuli/scissor.png,scissor,match,1.78,2.65
stimuli/face.png,banana,mismatch,1.13,1.47
stimuli/zebra.png,zebra,match,1.49,2.71
stimuli/zebra.png,zebra,match,1.91,2.07
stimuli/face.png,banana,mismatch,1.31,2.9
stimuli/scissor.png,scissor,match,1.79,1.2
stimuli/zebra.png,face,mismatch,1.35,1.44
stimuli/banana.png,zebra,mismatch,1.18,2.21
stimuli/scissor.png,scissor,match,1.14,1.22
stimuli/zebra.png,zebra,match,1.11,2.88
stimuli/banana.png,scissor,mismatch,1.37,1.54
stimuli/zebra.png,zebra,match,1.68,1.5
stimuli/zebra.png,zebra,match,1.24,2.07
stimuli/scissor.png,banana,mismatch,1.79,2.82
stimuli/scissor.png,scissor,match,1.13,2.02
stimuli/banana.png,banana,match,1.68,1.16
stimuli/zebra.png,banana,mismatch,1.63,1.67
stimuli/face.png,face,match,1.61,1.48
stimuli/banana.png,banana,match,1.88,2.41
stimuli/scissor.png,face,mismatch,1.44,2.19
stimuli/zebra.png,banana,mismatch,1.37,1.68
stimuli/face.png,face,match,1.72,2.38
stimuli/banana.png,scissor,mismatch,1.83,2.75
stimuli/banana.png,banana,match,1.49,1.34
stimuli/zebra.png,face,mismatch,1.19,1.52
stimuli/face.png,face,match,1.41,1.17
stimuli/zebra.png,zebra,match,1.59,2.37
stimuli/banana.png,scissor,mismatch,1.29,1.91
stimuli/scissor.png,banana,mismatch,1.18,1.98
stimuli/scissor.png,scissor,match,1.14,2.82
stimuli/face.png,zebra,mismatch,1.41,1.86
stimuli/face.png,face,match,1.08,2.21
stimuli/banana.png,face,mismatch,1.61,1.91
stimuli/face.png,zebra,mismatch,1.16,1.44
stimuli/banana.png,banana,match,1.14,2.35
stimuli/banana.png,banana,match,1.41,1.82
stimuli/face.png,scissor,mismatch,1.38,1.17
stimuli/banana.png,banana,match,1.62,2.98
stimuli/zebra.png,zebra,match,1.21,2.2
stimuli/banana.png,scissor,mismatch,1.03,2.32
stimuli/scissor.png,zebra,mismatch,1.99,2.95
stimuli/zebra.png,zebra,match,1.21,2.01
stimuli/scissor.png,scissor,match,1.68,2.15
stimuli/banana.png,scissor,mismatch,1.71,2.23
stimuli/face.png,face,match,1.84,2.48
stimuli/banana.png,zebra,mismatch,1.35,2.98
stimuli/banana.png,banana,match,1.27,2.88
stimuli/face.png,scissor,mismatch,1.94,2.16
stimuli/scissor.png,scissor,match,1.95,2.83
stimuli/face.png,zebra,mismatch,1.47,2.88
stimuli/banana.png,zebra,mismatch,1.47,1.07
stimuli/scissor.png,scissor,match,1.72,2.67
stimuli/banana.png,face,mismatch,1.8,1.1
stimuli/scissor.png,scissor,match,1.66,1.82
stimuli/scissor.png,zebra,mismatch,1.28,2.29
stimuli/face.png,face,match,1.93,1.58
stimuli/zebra.png,zebra,match,1.88,1.04
stimuli/face.png,banana,mismatch,1.05,2.72
stimuli/face.png,face,match,1.99,1.01
stimuli/zebra.png,scissor,mismatch,1.17,2.99
stimuli/face.png,banana,mismatch,1.42,2.19
stimuli/zebra.png,zebra,match,1.2,1.42
stimuli/face.png,zebra,mismatch,1.05,1.8
stimuli/zebra.png,zebra,match,1.64,2.38
stimuli/banana.png,zebra,mismatch,1.85,2.69
stimuli/face.png,banana,mismatch,1.91,2.89
stimuli/zebra.png,zebra,match,1.18,1.09
stimuli/zebra.png,banana,mismatch,1.83,2.41
stimuli/banana.png,scissor,mismatch,1.27,1.65
stimuli/face.png,face,match,1.4,2.5
stimuli/face.png,face,match,1.72,2.68
stimuli/scissor.png,zebra,mismatch,1.79,2.45
stimuli/zebra.png,face,mismatch,1.95,1.84
stimuli/scissor.png,scissor,match,1.75,2.62
stimuli/face.png,scissor,mismatch,1.93,1.66
stimuli/banana.png,face,mismatch,1.26,2.7
stimuli/zebra.png,zebra,match,1.58,2.52
stimuli/face.png,face,match,1.34,2.58
stimuli/scissor.png,zebra,mismatch,1.21,2.17
stimuli/scissor.png,scissor,match,1.51,2.69
stimuli/zebra.png,banana,mismatch,1.17,1.54
stimuli/zebra.png,scissor,mismatch,1.75,2.77
stimuli/face.png,face,match,1.47,1.01
stimuli/face.png,face,match,1.79,2.12
stimuli/zebra.png,face,mismatch,1.15,1.59
stimuli/banana.png,zebra,mismatch,1.27,1.04
stimuli/zebra.png,zebra,match,1.63,1.2
stimuli/banana.png,scissor,mismatch,1.92,2.94
stimuli/scissor.png,scissor,match,1.57,2.89
stimuli/banana.png,face,mismatch,1.54,1.01
stimuli/scissor.png,zebra,mismatch,1.98,1.42
stimuli/banana.png,banana,match,1.45,2.46
stimuli/scissor.png,banana,mismatch,1.7,2.91
stimuli/scissor.png,banana,mismatch,1.03,2.86
stimuli/face.png,face,match,1.42,2.79
stimuli/banana.png,zebra,mismatch,1.2,2.68
stimuli/banana.png,scissor,mismatch,1.46,1.18
stimuli/scissor.png,scissor,match,1.39,1.44
stimuli/scissor.png,banana,mismatch,1.53,2.3
stimuli/banana.png,zebra,mismatch,1.14,1.39
stimuli/banana.png,banana,match,1.58,1.42
stimuli/zebra.png,face,mismatch,1.76,2.22
stimuli/zebra.png,face,mismatch,1.85,1.96
stimuli/face.png,face,match,1.05,1.27
stimuli/face.png,scissor,mismatch,1.25,1.76
stimuli/zebra.png,face,mismatch,1.66,2.33
stimuli/scissor.png,scissor,match,1.32,1.76
stimuli/scissor.png,face,mismatch,1.51,2.4
stimuli/face.png,face,match,1.22,1.19
stimuli/zebra.png,scissor,mismatch,1.28,1.06
stimuli/scissor.png,zebra,mismatch,1.17,1.03
stimuli/zebra.png,zebra,match,1.74,2.43
stimuli/face.png,scissor,mismatch,1.85,1.12
stimuli/face.png,scissor,mismatch,1.75,2.64
stimuli/banana.png,banana,match,1.67,1.11
stimuli/scissor.png,face,mismatch,1.17,2.93
stimuli/banana.png,banana,match,1.99,1.42
stimuli/banana.png,banana,match,1.76,1.43
stimuli/zebra.png,banana,mismatch,1.62,1.34
stimuli/zebra.png,scissor,mismatch,1.61,2.48
stimuli/scissor.png,scissor,match,1.96,1.3
stimuli/banana.png,banana,match,1.66,1.4
stimuli/zebra.png,face,mismatch,1.12,1.78
stimuli/scissor.png,zebra,mismatch,1.32,2.3
stimuli/scissor.png,scissor,match,1.92,1.18
stimuli/face.png,zebra,mismatch,1.99,1.06
stimuli/scissor.png,scissor,match,1.61,2.88
stimuli/face.png,scissor,mismatch,1.23,2.7
stimuli/banana.png,scissor,mismatch,1.8,1.64
stimuli/zebra.png,zebra,match,1.63,2.17
stimuli/scissor.png,banana,mismatch,1.02,1.39
stimuli/face.png,banana,mismatch,1.32,2.42
stimuli/banana.png,banana,match,1.75,2.77
stimuli/face.png,zebra,mismatch,1.21,2.17
stimuli/scissor.png,scissor,match,1.67,2.98
stimuli/banana.png,zebra,mismatch,1.51,1.53
stimuli/zebra.png,face,mismatch,1.69,1.62
stimuli/face.png,face,match,1.36,1.53
stimuli/banana.png,banana,match,1.14,1.86
stimuli/face.png,scissor,mismatch,1.86,1.08
stimuli/scissor.png,scissor,match,1.32,2.29
stimuli/scissor.png,zebra,mismatch,1.62,1.8
stimuli/face.png,scissor,mismatch,1.63,2.63
stimuli/scissor.png,scissor,match,1.83,2.33
stimuli/face.png,scissor,mismatch,1.33,2.95
stimuli/banana.png,banana,match,1.39,2.2
stimuli/face.png,zebra,mismatch,1.51,1.46
stimuli/banana.png,banana,match,1.04,1.76
stimuli/face.png,banana,mismatch,1.06,1.43
stimuli/face.png,face,match,1.9,1.86
stimuli/zebra.png,banana,mismatch,1.57,1.35
stimuli/banana.png,banana,match,1.77,1.09
stimuli/face.png,scissor,mismatch,1.31,1.08
stimuli/banana.png,zebra,mismatch,1.9,2.99
stimuli/zebra.png,zebra,match,1.81,2.22
stimuli/scissor.png,zebra,mismatch,1.0,1.41
stimuli/banana.png,banana,match,1.27,1.67
stimuli/banana.png,face,mismatch,1.9,1.85
stimuli/scissor.png,zebra,mismatch,1.44,1.45
stimuli/scissor.png,scissor,match,1.42,2.62
stimuli/zebra.png,scissor,mismatch,1.18,1.91
stimuli/banana.png,banana,match,1.47,1.36
stimuli/banana.png,banana,match,1.49,1.16
stimuli/zebra.png,face,mismatch,1.84,1.49
stimuli/scissor.png,scissor,match,1.14,2.7
stimuli/scissor.png,zebra,mismatch,1.9,2.36
stimuli/zebra.png,zebra,match,1.5,2.79
stimuli/zebra.png,zebra,match,1.15,2.67
stimuli/face.png,scissor,mismatch,1.42,1.91
stimuli/banana.png,banana,match,1.3,2.42
stimuli/banana.png,banana,match,1.01,2.75
stimuli/scissor.png,banana,mismatch,1.16,1.05
stimuli/scissor.png,face,mismatch,1.72,2.34
stimuli/face.png,face,match,1.15,1.92
stimuli/face.png,face,match,1.8,1.61
stimuli/zebra.png,banana,mismatch,1.34,1.92
stimuli/face.png,face,match,1.31,2.03
stimuli/zebra.png,face,mismatch,1.41,1.75
stimuli/scissor.png,banana,mismatch,1.17,2.36
stimuli/scissor.png,scissor,match,1.67,1.45
stimuli/zebra.png,zebra,match,1.8,2.78
stimuli/face.png,banana,mismatch,1.83,2.05
stimuli/scissor.png,scissor,match,1.12,1.29
stimuli/banana.png,banana,match,1.51,2.61
stimuli/banana.png,zebra,mismatch,1.56,2.55
stimuli/face.png,face,match,1.97,1.18
stimuli/banana.png,banana,match,1.73,2.5
stimuli/banana.png,zebra,mismatch,1.05,1.57
stimuli/zebra.png,scissor,mismatch,1.39,2.66
stimuli/scissor.png,scissor,match,1.06,2.02
stimuli/face.png,zebra,mismatch,1.12,1.01
stimuli/zebra.png,face,mismatch,1.31,2.94
stimuli/banana.png,banana,match,1.5,1.22
stimuli/scissor.png,zebra,mismatch,1.14,2.05
stimuli/scissor.png,face,mismatch,1.43,1.28
stimuli/zebra.png,zebra,match,1.27,1.33
stimuli/zebra.png,scissor,mismatch,1.74,1.27
stimuli/scissor.png,scissor,match,1.5,2.53
