image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/scissor.png,banana,mismatch,1.69,1.04
stimuli/zebra.png,zebra,match,1.14,1.56
stimuli/zebra.png,banana,mismatch,1.12,1.59
stimuli/face.png,face,match,1.84,1.06
stimuli/zebra.png,banana,mismatch,1.2,1.37
stimuli/face.png,face,match,1.86,1.86
stimuli/face.png,face,match,1.14,2.04
stimuli/banana.png,scissor,mismatch,1.68,1.08
stimuli/banana.png,banana,match,1.71,1.81
stimuli/face.png,zebra,mismatch,1.42,1.89
stimuli/scissor.png,scissor,match,1.09,1.23
stimuli/scissor.png,scissor,match,1.25,2.53
stimuli/zebra.png,face,mismatch,1.84,1.09
stimuli/scissor.png,zebra,mismatch,1.82,2.51
stimuli/scissor.png,scissor,match,1.42,1.74
stimuli/face.png,zebra,mismatch,1.24,1.08
stimuli/scissor.png,scissor,match,1.04,1.1
stimuli/banana.png,banana,match,1.92,3.0
stimuli/scissor.png,face,mismatch,1.78,2.66
stimuli/scissor.png,banana,mismatch,1.97,1.48
stimuli/banana.png,banana,match,1.62,2.96
stimuli/scissor.png,face,mismatch,1.97,2.38
stimuli/face.png,zebra,mismatch,1.62,1.14
stimuli/scissor.png,scissor,match,1.81,1.16
stimuli/scissor.png,scissor,match,1.18,2.94
stimuli/zebra.png,face,mismatch,1.03,2.12
stimuli/zebra.png,scissor,mismatch,1.86,1.95
stimuli/banana.png,banana,match,1.79,1.89
stimuli/scissor.png,zebra,mismatch,1.78,2.9
stimuli/scissor.png,scissor,match,1.13,1.82
stimuli/face.png,face,match,1.89,2.13
stimuli/face.png,scissor,mismatch,1.26,1.84
stimuli/zebra.png,zebra,match,1.72,1.07
stimuli/face.png,face,match,1.26,1.87
stimuli/face.png,zebra,mismatch,1.9,1.69
stimuli/scissor.png,scissor,match,1.95,2.49
stimuli/banana.png,banana,match,1.51,2.04
stimuli/scissor.png,banana,mismatch,1.67,1.89
stimuli/zebra.png,zebra,match,1.04,2.66
stimuli/zebra.png,zebra,match,1.49,2.19
stimuli/face.png,scissor,mismatch,1.71,2.17
stimuli/scissor.png,banana,mismatch,1.21,2.33
stimuli/face.png,face,match,1.99,1.44
stimuli/scissor.png,scissor,match,1.13,2.85
stimuli/face.png,scissor,mismatch,1.37,1.56
stimuli/scissor.png,face,mismatch,1.67,2.63
stimuli/scissor.png,scissor,match,1.52,2.06
stimuli/banana.png,scissor,mismatch,1.82,1.8
stimuli/scissor.png,scissor,match,1.04,3.0
stimuli/zebra.png,zebra,match,1.25,1.46
stimuli/banana.png,zebra,mismatch,1.01,2.95
stimuli/banana.png,zebra,mismatch,1.52,2.02
stimuli/face.png,face,match,1.54,2.37
stimuli/zebra.png,banana,mismatch,1.99,2.99
stimuli/banana.png,banana,match,1.34,1.6
stimuli/zebra.png,scissor,mismatch,1.14,2.84
stimuli/zebra.png,zebra,match,1.53,1.0
stimuli/face.png,banana,mismatch,1.52,2.88
stimuli/banana.png,banana,match,1.79,2.33
stimuli/zebra.png,zebra,match,1.96,2.5
stimuli/scissor.png,banana,mismatch,1.97,1.52
stimuli/face.png,face,match,1.61,2.06
stimuli/banana.png,zebra,mismatch,1.31,2.05
stimuli/face.png,scissor,mismatch,1.37,1.85
stimuli/scissor.png,scissor,match,1.39,2.55
stimuli/zebra.png,zebra,match,1.21,1.25
stimuli/zebra.png,face,mismatch,1.96,1.62
stimuli/banana.png,banana,match,1.95,2.64
stimuli/banana.png,banana,match,1.32,2.7
stimuli/face.png,scissor,mismatch,1.32,1.56
stimuli/scissor.png,scissor,match,1.84,2.95
stimuli/zebra.png,banana,mismatch,1.38,2.22
stimuli/face.png,face,match,1.7,1.75
stimuli/face.png,scissor,mismatch,1.51,1.66
stimuli/zebra.png,zebra,match,1.86,2.67
stimuli/scissor.png,banana,mismatch,1.55,1.86
stimuli/banana.png,banana,match,1.2,2.03
stimuli/scissor.png,banana,mismatch,1.04,2.72
stimuli/zebra.png,zebra,match,1.97,1.72
stimuli/face.png,face,match,1.75,2.05
stimuli/scissor.png,zebra,mismatch,1.46,1.95
stimuli/scissor.png,zebra,mismatch,1.8,1.22
stimuli/banana.png,banana,match,1.19,1.33
stimuli/banana.png,face,mismatch,1.6,2.59
stimuli/scissor.png,scissor,match,1.21,1.35
stimuli/face.png,face,match,1.37,1.48
stimuli/banana.png,scissor,mismatch,1.74,2.85
stimuli/zebra.png,zebra,match,1.58,2.24
stimuli/scissor.png,zebra,mismatch,1.3,2.61
stimuli/face.png,face,match,1.42,1.58
stimuli/scissor.png,face,mismatch,1.07,1.04
stimuli/banana.png,face,mismatch,1.21,2.47
stimuli/banana.png,banana,match,1.64,2.86
stimuli/zebra.png,zebra,match,1.41,1.23
stimuli/scissor.png,banana,mismatch,1.15,1.13
stimuli/zebra.png,zebra,match,1.9,1.83
stimuli/zebra.png,zebra,match,1.29,2.71
stimuli/face.png,scissor,mismatch,1.47,1.46
stimuli/banana.png,banana,match,1.9,1.41
stimuli/banana.png,scissor,mismatch,1.85,2.67
stimuli/face.png,face,match,1.77,1.59
stimuli/scissor.png,banana,mismatch,1.77,1.16
stimuli/banana.png,banana,match,1.09,1.96
stimuli/zebra.png,face,mismatch,1.94,1.58
stimuli/face.png,face,match,1.59,2.09
stimuli/face.png,face,match,1.01,1.75
stimuli/banana.png,zebra,mismatch,1.04,2.33
stimuli/zebra.png,face,mismatch,1.97,2.53
stimuli/face.png,face,match,1.18,1.91
stimuli/face.png,banana,mismatch,1.69,2.17
stimuli/banana.png,banana,match,1.42,2.13
stimuli/scissor.png,banana,mismatch,1.86,2.97
stimuli/zebra.png,banana,mismatch,1.54,2.84
stimuli/zebra.png,zebra,match,1.46,2.95
stimuli/face.png,face,match,1.73,1.5
stimuli/zebra.png,face,mismatch,1.14,2.32
stimuli/banana.png,banana,match,1.38,1.46
stimuli/banana.png,scissor,mismatch,1.09,1.7
stimuli/face.png,zebra,mismatch,1.19,1.81
stimuli/zebra.png,zebra,match,1.84,1.84
stimuli/face.png,zebra,mismatch,1.06,2.01
stimuli/zebra.png,zebra,match,1.05,2.98
stimuli/banana.png,banana,match,1.37,1.08
stimuli/scissor.png,zebra,mismatch,1.73,2.46
stimuli/scissor.png,scissor,match,1.88,2.76
stimuli/face.png,face,match,1.47,2.93
stimuli/scissor.png,zebra,mismatch,1.66,1.57
stimuli/scissor.png,scissor,match,1.5,2.3
stimuli/zebra.png,banana,mismatch,1.01,3.0
stimuli/scissor.png,zebra,mismatch,1.4,1.84
stimuli/scissor.png,scissor,match,1.4,1.62
stimuli/zebra.png,banana,mismatch,1.05,2.0
stimuli/zebra.png,zebra,match,1.83,1.29
stimuli/banana.png,scissor,mismatch,1.5,1.04
stimuli/banana.png,banana,match,1.92,1.46
stimuli/zebra.png,face,mismatch,1.81,2.55
stimuli/face.png,face,match,1.66,1.32
stimuli/face.png,face,match,1.61,1.34
stimuli/zebra.png,banana,mismatch,1.36,1.28
stimuli/face.png,face,match,1.74,1.06
stimuli/zebra.png,scissor,mismatch,1.81,2.6
stimuli/banana.png,banana,match,1.97,1.28
stimuli/face.png,banana,mismatch,1.09,2.4
stimuli/zebra.png,zebra,match,1.53,1.54
stimuli/banana.png,scissor,mismatch,1.86,2.43
stimuli/banana.png,scissor,mismatch,1.39,1.92
stimuli/zebra.png,zebra,match,1.06,2.26
stimuli/zebra.png,zebra,match,1.0,2.01
stimuli/scissor.png,banana,mismatch,1.34,1.14
stimuli/banana.png,banana,match,1.29,1.67
stimuli/scissor.png,scissor,match,1.29,1.39
stimuli/banana.png,zebra,mismatch,1.43,2.11
stimuli/banana.png,scissor,mismatch,1.82,1.38
stimuli/face.png,face,match,1.8,1.29
stimuli/banana.png,scissor,mismatch,1.79,1.73
stimuli/face.png,zebra,mismatch,1.63,1.45
stimuli/banana.png,banana,match,1.34,2.45
stimuli/zebra.png,zebra,match,1.46,2.4
stimuli/banana.png,scissor,mismatch,1.82,1.8
stimuli/zebra.png,zebra,match,1.37,2.61
stimuli/face.png,banana,mismatch,1.35,1.21
stimuli/zebra.png,face,mismatch,1.28,2.52
stimuli/zebra.png,zebra,match,1.76,2.95
stimuli/face.png,face,match,1.69,1.33
stimuli/face.png,banana,mismatch,1.64,2.55
stimuli/banana.png,banana,match,1.06,2.78
stimuli/face.png,scissor,mismatch,1.76,1.87
stimuli/banana.png,banana,match,1.11,1.6
stimuli/banana.png,zebra,mismatch,1.83,1.37
stimuli/zebra.png,banana,mismatch,1.51,1.06
stimuli/scissor.png,scissor,match,1.04,1.09
stimuli/scissor.png,scissor,match,1.03,1.6
stimuli/face.png,scissor,mismatch,1.87,2.12
stimuli/face.png,scissor,mismatch,1.18,2.19
stimuli/zebra.png,zebra,match,1.65,2.37
stimuli/banana.png,banana,match,1.13,1.36
stimuli/banana.png,scissor,mismatch,1.31,1.32
stimuli/scissor.png,banana,mismatch,1.99,1.63
stimuli/zebra.png,zebra,match,1.18,1.34
stimuli/banana.png,banana,match,1.47,2.7
stimuli/banana.png,zebra,mismatch,1.37,1.73
stimuli/zebra.png,banana,mismatch,1.34,1.04
stimuli/scissor.png,scissor,match,1.19,2.96
stimuli/banana.png,banana,match,1.25,2.02
stimuli/zebra.png,face,mismatch,1.2,2.18
stimuli/zebra.png,zebra,match,1.69,2.78
stimuli/scissor.png,face,mismatch,1.92,2.92
stimuli/zebra.png,face,mismatch,1.06,2.86
stimuli/scissor.png,scissor,match,1.59,2.74
stimuli/zebra.png,scissor,mismatch,1.29,1.48
stimuli/banana.png,banana,match,1.74,2.54
stimuli/banana.png,zebra,mismatch,1.48,2.03
stimuli/scissor.png,face,mismatch,1.49,1.47
stimuli/scissor.png,scissor,match,1.37,2.68
stimuli/zebra.png,scissor,mismatch,1.59,2.38
stimuli/face.png,face,match,1.25,2.49
stimuli/face.png,scissor,mismatch,1.63,1.88
