image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/scissor.png,banana,mismatch,1.33,1.56
stimuli/zebra.png,scissor,mismatch,1.6,2.05
stimuli/zebra.png,zebra,match,1.53,2.52
stimuli/face.png,scissor,mismatch,1.23,2.18
stimuli/zebra.png,zebra,match,1.97,1.97
stimuli/banana.png,zebra,mismatch,1.86,2.01
stimuli/zebra.png,zebra,match,1.43,1.49
stimuli/zebra.png,banana,mismatch,1.36,2.92
stimuli/banana.png,banana,match,1.97,2.0
stimuli/face.png,scissor,mismatch,1.56,2.84
stimuli/scissor.png,scissor,match,1.9,1.99
stimuli/scissor.png,face,mismatch,1.04,2.29
stimuli/zebra.png,zebra,match,1.26,2.39
stimuli/scissor.png,scissor,match,1.28,2.46
stimuli/zebra.png,banana,mismatch,1.18,2.28
stimuli/face.png,face,match,1.13,2.34
stimuli/banana.png,zebra,mismatch,1.08,2.33
stimuli/face.png,face,match,1.77,2.98
stimuli/face.png,scissor,mismatch,1.57,2.38
stimuli/scissor.png,banana,mismatch,1.24,1.57
stimuli/banana.png,banana,match,2.0,1.06
stimuli/banana.png,banana,match,1.27,2.46
stimuli/zebra.png,banana,mismatch,1.48,2.54
stimuli/scissor.png,scissor,match,1.31,1.56
stimuli/scissor.png,scissor,match,1.47,1.71
stimuli/banana.png,zebra,mismatch,1.13,1.9
stimuli/banana.png,zebra,mismatch,1.42,2.04
stimuli/scissor.png,scissor,match,1.88,1.64
stimuli/zebra.png,zebra,match,1.22,2.48
stimuli/banana.png,scissor,mismatch,1.44,1.56
stimuli/face.png,face,match,1.64,1.01
stimuli/zebra.png,banana,mismatch,1.84,2.53
stimuli/scissor.png,scissor,match,1.92,1.47
stimuli/banana.png,banana,match,1.99,2.48
stimuli/scissor.png,banana,mismatch,1.6,2.44
stimuli/scissor.png,scissor,match,1.64,2.5
stimuli/banana.png,scissor,mismatch,1.08,2.12
stimuli/face.png,face,match,1.68,1.38
stimuli/scissor.png,scissor,match,1.63,1.91
stimuli/banana.png,scissor,mismatch,1.03,1.3
stimuli/face.png,face,match,1.05,2.16
stimuli/scissor.png,face,mismatch,1.9,1.08
stimuli/banana.png,scissor,mismatch,1.91,2.89
stimuli/scissor.png,scissor,match,1.11,1.15
stimuli/scissor.png,banana,mismatch,1.0,1.98
stimuli/face.png,zebra,mismatch,1.24,2.87
stimuli/zebra.png,zebra,match,1.54,2.35
stimuli/face.png,face,match,1.56,1.77
stimuli/face.png,zebra,mismatch,1.58,2.74
stimuli/banana.png,banana,match,1.5,2.62
stimuli/scissor.png,scissor,match,1.85,2.45
stimuli/face.png,scissor,mismatch,1.93,2.07
stimuli/banana.png,banana,match,1.12,2.38
stimuli/scissor.png,zebra,mismatch,1.14,2.82
stimuli/zebra.png,zebra,match,1.7,1.94
stimuli/face.png,scissor,mismatch,1.76,2.15
stimuli/zebra.png,zebra,match,1.12,2.8
stimuli/face.png,face,match,1.79,1.49
stimuli/banana.png,zebra,mismatch,1.89,2.04
stimuli/scissor.png,zebra,mismatch,1.66,2.24
stimuli/face.png,face,match,1.44,2.43
stimuli/scissor.png,scissor,match,1.83,1.81
stimuli/zebra.png,face,mismatch,1.55,1.32
stimuli/scissor.png,banana,mismatch,1.86,1.38
stimuli/zebra.png,zebra,match,1.02,2.91
stimuli/zebra.png,scissor,mismatch,1.98,2.12
stimuli/face.png,scissor,mismatch,1.51,1.66
stimuli/zebra.png,zebra,match,1.19,1.95
stimuli/banana.png,banana,match,2.0,1.8
stimuli/zebra.png,banana,mismatch,1.49,2.72
stimuli/banana.png,scissor,mismatch,1.7,2.27
stimuli/scissor.png,scissor,match,1.75,2.38
stimuli/banana.png,banana,match,1.12,2.25
stimuli/zebra.png,banana,mismatch,1.28,2.76
stimuli/face.png,zebra,mismatch,1.13,1.51
stimuli/scissor.png,scissor,match,1.59,2.19
stimuli/banana.png,banana,match,1.74,1.86
stimuli/zebra.png,face,mismatch,1.75,2.08
stimuli/scissor.png,face,mismatch,1.56,2.81
stimuli/zebra.png,zebra,match,1.58,2.22
stimuli/face.png,face,match,1.91,1.06
stimuli/banana.png,scissor,mismatch,1.28,1.21
stimuli/face.png,zebra,mismatch,1.38,1.81
stimuli/zebra.png,zebra,match,1.05,1.98
stimuli/banana.png,scissor,mismatch,1.74,1.52
stimuli/scissor.png,banana,mismatch,2.0,2.93
stimuli/zebra.png,zebra,match,1.74,1.55
stimuli/face.png,scissor,mismatch,1.49,1.21
stimuli/face.png,face,match,1.69,1.58
stimuli/banana.png,banana,match,1.64,1.37
stimuli/banana.png,zebra,mismatch,1.27,1.04
stimuli/face.png,banana,mismatch,1.75,1.6
stimuli/face.png,face,match,1.14,1.99
stimuli/scissor.png,scissor,match,1.98,1.27
stimuli/zebra.png,banana,mismatch,1.63,1.79
stimuli/scissor.png,scissor,match,1.51,2.75
stimuli/zebra.png,zebra,match,1.89,1.82
stimuli/scissor.png,zebra,mismatch,1.5,1.66
stimuli/face.png,banana,mismatch,1.16,2.24
stimuli/banana.png,banana,match,1.13,1.0
stimuli/zebra.png,zebra,match,1.22,1.6
stimuli/face.png,zebra,mismatch,1.43,2.67
stimuli/banana.png,scissor,mismatch,1.24,2.56
stimuli/face.png,face,match,1.5,1.09
stimuli/banana.png,face,mismatch,1.29,1.96
stimuli/scissor.png,scissor,match,1.3,2.12
stimuli/banana.png,banana,match,1.55,1.83
stimuli/zebra.png,banana,mismatch,1.02,1.4
stimuli/banana.png,banana,match,1.3,2.48
stimuli/zebra.png,zebra,match,1.75,1.48
stimuli/scissor.png,zebra,mismatch,2.0,1.56
stimuli/scissor.png,face,mismatch,1.61,2.19
stimuli/banana.png,banana,match,1.28,2.94
stimuli/scissor.png,zebra,mismatch,1.92,2.23
stimuli/scissor.png,zebra,mismatch,1.4,1.56
stimuli/face.png,face,match,1.19,1.93
stimuli/banana.png,scissor,mismatch,1.21,2.22
stimuli/zebra.png,zebra,match,1.94,2.12
stimuli/zebra.png,face,mismatch,1.76,2.54
stimuli/banana.png,zebra,mismatch,1.47,2.49
stimuli/face.png,face,match,1.61,1.77
stimuli/zebra.png,zebra,match,1.91,2.98
stimuli/scissor.png,banana,mismatch,1.71,1.96
stimuli/banana.png,scissor,mismatch,1.99,2.5
stimuli/face.png,face,match,1.47,2.05
stimuli/face.png,scissor,mismatch,1.38,1.24
stimuli/zebra.png,banana,mismatch,1.25,2.93
stimuli/face.png,face,match,1.21,2.52
stimuli/scissor.png,zebra,mismatch,1.73,1.29
stimuli/face.png,face,match,1.79,1.94
stimuli/scissor.png,face,mismatch,1.85,1.3
stimuli/zebra.png,face,mismatch,1.31,2.76
stimuli/zebra.png,zebra,match,1.19,1.57
stimuli/banana.png,scissor,mismatch,1.85,1.36
stimuli/banana.png,zebra,mismatch,1.93,1.95
stimuli/zebra.png,zebra,match,1.95,2.33
stimuli/zebra.png,banana,mismatch,1.15,1.73
stimuli/scissor.png,scissor,match,1.39,2.4
stimuli/banana.png,scissor,mismatch,1.07,1.64
stimuli/scissor.png,scissor,match,1.78,2.3
stimuli/scissor.png,scissor,match,1.93,2.15
stimuli/zebra.png,face,mismatch,1.26,1.66
stimuli/banana.png,zebra,mismatch,1.92,2.66
stimuli/banana.png,banana,match,1.03,2.46
stimuli/zebra.png,banana,mismatch,1.72,2.96
stimuli/banana.png,scissor,mismatch,1.1,1.49
stimuli/banana.png,banana,match,1.25,1.98
stimuli/scissor.png,banana,mismatch,1.46,2.23
stimuli/banana.png,banana,match,1.97,1.23
stimuli/face.png,banana,mismatch,1.67,1.27
stimuli/face.png,banana,mismatch,1.14,2.4
stimuli/scissor.png,scissor,match,1.47,2.04
stimuli/face.png,face,match,1.0,2.14
stimuli/zebra.png,scissor,mismatch,1.17,2.57
stimuli/face.png,banana,mismatch,1.42,2.88
stimuli/face.png,face,match,1.01,1.61
stimuli/banana.png,banana,match,1.8,2.02
stimuli/face.png,scissor,mismatch,1.13,2.8
stimuli/face.png,scissor,mismatch,1.04,2.36
stimuli/scissor.png,scissor,match,1.39,1.79
stimuli/face.png,face,match,1.83,2.73
stimuli/zebra.png,face,mismatch,1.52,2.09
stimuli/banana.png,banana,match,1.5,2.94
stimuli/scissor.png,scissor,match,1.72,1.48
stimuli/zebra.png,scissor,mismatch,1.25,2.26
stimuli/zebra.png,zebra,match,1.47,1.25
stimuli/scissor.png,scissor,match,1.27,2.39
stimuli/scissor.png,banana,mismatch,1.36,1.68
stimuli/face.png,scissor,mismatch,1.64,2.88
stimuli/face.png,face,match,1.61,2.12
stimuli/scissor.png,scissor,match,1.83,1.76
stimuli/banana.png,face,mismatch,1.72,2.3
stimuli/face.png,face,match,1.0,2.11
stimuli/face.png,face,match,1.97,2.12
stimuli/zebra.png,face,mismatch,1.85,1.08
stimuli/face.png,face,match,1.21,2.86
stimuli/face.png,banana,mismatch,1.12,2.92
stimuli/scissor.png,zebra,mismatch,1.78,1.97
stimuli/zebra.png,zebra,match,1.22,1.01
stimuli/zebra.png,zebra,match,1.68,1.93
stimuli/face.png,banana,mismatch,1.79,1.29
stimuli/zebra.png,scissor,mismatch,1.85,1.34
stimuli/banana.png,banana,match,1.36,1.5
stimuli/zebra.png,face,mismatch,1.81,1.6
stimuli/face.png,face,match,1.16,2.02
stimuli/scissor.png,banana,mismatch,1.52,3.0
stimuli/face.png,face,match,1.67,2.17
stimuli/banana.png,banana,match,1.01,1.54
stimuli/face.png,scissor,mismatch,1.64,2.32
stimuli/scissor.png,zebra,mismatch,1.91,1.0
stimuli/zebra.png,zebra,match,1.62,2.13
stimuli/banana.png,face,mismatch,1.92,2.46
stimuli/scissor.png,banana,mismatch,1.46,1.99
stimuli/face.png,face,match,1.06,1.43
stimuli/scissor.png,banana,mismatch,1.23,1.36
stimuli/scissor.png,scissor,match,1.34,1.65
stimuli/face.png,banana,mismatch,1.22,2.31
stimuli/scissor.png,zebra,mismatch,1.5,2.62
stimuli/banana.png,banana,match,1.67,2.53
stimuli/banana.png,face,mismatch,1.89,1.57
stimuli/face.png,banana,mismatch,1.24,1.12
stimuli/banana.png,banana,match,1.26,2.58
stimuli/scissor.png,scissor,match,1.97,1.89
stimuli/face.png,scissor,mismatch,1.1,1.91
stimuli/zebra.png,banana,mismatch,1.19,1.23
stimuli/face.png,face,match,1.03,1.31
stimuli/zebra.png,face,mismatch,1.02,2.27
stimuli/face.png,zebra,mismatch,1.95,2.72
stimuli/banana.png,banana,match,1.62,2.81
stimuli/zebra.png,zebra,match,1.7,1.23
stimuli/scissor.png,zebra,mismatch,1.73,1.35
stimuli/scissor.png,scissor,match,1.76,1.6
stimuli/banana.png,zebra,mismatch,1.79,2.44
stimuli/banana.png,banana,match,1.86,2.38
stimuli/scissor.png,zebra,mismatch,1.34,2.83
stimuli/zebra.png,zebra,match,1.11,2.44
stimuli/face.png,zebra,mismatch,1.19,1.09
stimuli/scissor.png,scissor,match,1.97,1.72
stimuli/face.png,face,match,1.58,1.92
stimuli/banana.png,zebra,mismatch,1.82,2.87
stimuli/scissor.png,scissor,match,1.53,1.8
stimuli/zebra.png,zebra,match,1.45,2.98
stimuli/zebra.png,face,mismatch,1.91,1.15
stimuli/banana.png,banana,match,1.85,1.4
stimuli/face.png,banana,mismatch,1.36,1.62
stimuli/face.png,face,match,1.06,1.97
stimuli/banana.png,banana,match,1.45,1.29
stimuli/banana.png,face,mismatch,1.34,2.17
stimuli/zebra.png,scissor,mismatch,1.71,2.6
stimuli/face.png,face,match,1.9,1.36
stimuli/zebra.png,zebra,match,1.08,1.06
stimuli/scissor.png,banana,mismatch,1.29,2.12
stimuli/scissor.png,face,mismatch,1.98,1.69
stimuli/banana.png,banana,match,1.63,2.72
stimuli/zebra.png,face,mismatch,1.93,2.59
stimuli/scissor.png,scissor,match,1.41,2.51
stimuli/face.png,banana,mismatch,1.71,1.3
stimuli/zebra.png,zebra,match,1.03,2.24
stimuli/zebra.png,scissor,mismatch,1.02,2.07
stimuli/banana.png,banana,match,1.25,1.09
stimuli/banana.png,face,mismatch,1.03,2.28
stimuli/scissor.png,scissor,match,1.19,1.91
stimuli/face.png,scissor,mismatch,1.1,2.93
stimuli/face.png,zebra,mismatch,1.28,2.21
