image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zebra.png,face,mismatch,1.16,1.46
stimuli/zebra.png,zebra,match,1.34,2.28
stimuli/banana.png,zebra,mismatch,1.67,1.56
stimuli/face.png,banana,mismatch,1.57,2.29
stimuli/face.png,face,match,1.05,1.68
stimuli/banana.png,banana,match,1.75,1.33
stimuli/face.png,scissor,mismatch,1.64,2.78
stimuli/banana.png,banana,match,1.25,1.72
stimuli/zebra.png,scissor,mismatch,1.74,2.89
stimuli/face.png,face,match,1.43,2.52
stimuli/scissor.png,scissor,match,1.87,1.18
stimuli/face.png,zebra,mismatch,1.76,2.52
stimuli/zebra.png,zebra,match,1.76,1.24
stimuli/face.png,scissor,mismatch,1.01,1.54
stimuli/zebra.png,zebra,match,1.46,1.37
stimuli/zebra.png,zebra,match,1.23,1.44
stimuli/banana.png,face,mismatch,1.03,1.99
stimuli/banana.png,banana,match,1.95,1.33
stimuli/scissor.png,face,mismatch,1.57,1.15
stimuli/face.png,face,match,1.3,2.99
stimuli/banana.png,banana,match,1.97,2.04
stimuli/zebra.png,banana,mismatch,1.97,2.07
stimuli/zebra.png,face,mismatch,1.74,2.21
stimuli/scissor.png,scissor,match,1.16,1.88
stimuli/face.png,scissor,mismatch,1.14,1.22
stimuli/face.png,face,match,1.04,1.63
stimuli/scissor.png,banana,mismatch,1.45,1.79
stimuli/zebra.png,banana,mismatch,1.63,1.45
stimuli/face.png,face,match,1.47,2.14
stimuli/zebra.png,scissor,mismatch,1.01,2.95
stimuli/banana.png,banana,match,1.87,1.36
stimuli/banana.png,scissor,mismatch,1.09,1.94
stimuli/zebra.png,zebra,match,1.14,1.67
stimuli/zebra.png,face,mismatch,1.17,2.78
stimuli/face.png,scissor,mismatch,1.41,2.61
stimuli/face.png,face,match,1.06,2.37
stimuli/scissor.png,scissor,match,1.09,2.75
stimuli/zebra.png,face,mismatch,1.39,1.79
stimuli/face.png,scissor,mismatch,1.55,1.08
stimuli/zebra.png,zebra,match,1.18,1.24
stimuli/scissor.png,scissor,match,1.3,1.6
stimuli/zebra.png,scissor,mismatch,1.13,1.02
stimuli/zebra.png,banana,mismatch,1.17,2.58
stimuli/face.png,face,match,1.55,2.63
stimuli/scissor.png,scissor,match,1.07,1.4
stimuli/zebra.png,scissor,mismatch,1.11,2.07
stimuli/banana.png,scissor,mismatch,1.07,1.01
stimuli/banana.png,banana,match,1.29,2.67
stimuli/face.png,face,match,1.74,2.03
stimuli/zebra.png,face,mismatch,1.07,1.7
stimuli/zebra.png,zebra,match,1.74,2.38
stimuli/scissor.png,banana,mismatch,1.78,1.94
stimuli/scissor.png,scissor,match,1.26,2.2
stimuli/banana.png,banana,match,1.98,1.15
stimuli/scissor.png,face,mismatch,1.2,2.35
stimuli/zebra.png,scissor,mismatch,1.09,2.6
stimuli/scissor.png,scissor,match,1.53,1.16
stimuli/scissor.png,zebra,mismatch,1.34,1.85
stimuli/zebra.png,zebra,match,1.02,1.77
stimuli/banana.png,zebra,mismatch,1.51,2.63
stimuli/zebra.png,zebra,match,1.69,2.4
stimuli/zebra.png,zebra,match,1.44,2.39
stimuli/face.png,scissor,mismatch,1.86,1.24
stimuli/face.png,face,match,1.14,2.11
stimuli/banana.png,zebra,mismatch,1.31,2.84
stimuli/zebra.png,zebra,match,1.33,1.8
stimuli/scissor.png,scissor,match,1.21,1.67
stimuli/zebra.png,banana,mismatch,1.83,2.15
stimuli/scissor.png,scissor,match,1.22,2.33
stimuli/face.png,zebra,mismatch,1.94,2.04
stimuli/zebra.png,zebra,match,1.97,1.3
stimuli/scissor.png,zebra,mismatch,1.57,1.12
stimuli/banana.png,face,mismatch,1.24,2.44
stimuli/face.png,face,match,1.45,2.28
stimuli/banana.png,scissor,mismatch,1.73,2.34
stimuli/banana.png,banana,match,1.95,1.13
stimuli/face.png,scissor,mismatch,1.37,1.8
stimuli/face.png,banana,mismatch,1.71,1.89
stimuli/scissor.png,scissor,match,1.96,2.72
stimuli/scissor.png,scissor,match,1.8,2.8
stimuli/face.png,zebra,mismatch,1.4,2.11
stimuli/face.png,face,match,1.52,1.44
stimuli/scissor.png,scissor,match,1.44,1.88
stimuli/face.png,scissor,mismatch,1.42,2.59
stimuli/zebra.png,zebra,match,1.45,2.75
stimuli/banana.png,banana,match,1.9,2.31
stimuli/banana.png,face,mismatch,1.83,2.59
stimuli/zebra.png,banana,mismatch,1.69,2.69
stimuli/scissor.png,scissor,match,1.02,1.64
stimuli/zebra.png,face,mismatch,1.72,2.34
stimuli/banana.png,banana,match,1.11,2.21
stimuli/zebra.png,zebra,match,1.54,1.45
stimuli/zebra.png,face,mismatch,1.93,2.5
stimuli/face.png,banana,mismatch,1.38,1.33
stimuli/banana.png,banana,match,1.88,2.9
stimuli/face.png,face,match,1.26,1.83
stimuli/scissor.png,face,mismatch,1.15,2.25
stimuli/scissor.png,scissor,match,1.74,1.22
stimuli/banana.png,banana,match,1.76,1.93
stimuli/scissor.png,face,mismatch,1.57,2.33
stimuli/scissor.png,scissor,match,1.71,1.62
stimuli/face.png,banana,mismatch,1.48,1.36
stimuli/scissor.png,scissor,match,1.45,1.85
stimuli/scissor.png,zebra,mismatch,1.36,2.06
stimuli/face.png,face,match,1.28,1.32
stimuli/scissor.png,zebra,mismatch,1.53,2.46
stimuli/zebra.png,zebra,match,1.32,2.75
stimuli/zebra.png,zebra,match,1.59,1.38
stimuli/face.png,banana,mismatch,1.14,2.77
stimuli/banana.png,banana,match,1.44,2.01
stimuli/banana.png,zebra,mismatch,1.47,2.18
stimuli/zebra.png,face,mismatch,1.94,1.74
stimuli/zebra.png,zebra,match,1.74,1.59
stimuli/scissor.png,face,mismatch,1.56,2.81
stimuli/scissor.png,banana,mismatch,1.3,2.01
stimuli/banana.png,banana,match,1.05,1.5
stimuli/scissor.png,banana,mismatch,1.46,2.59
stimuli/zebra.png,banana,mismatch,1.73,2.69
stimuli/banana.png,banana,match,1.31,2.38
stimuli/zebra.png,scissor,mismatch,1.17,1.73
stimuli/zebra.png,scissor,mismatch,1.04,2.19
stimuli/banana.png,banana,match,1.38,2.01
stimuli/face.png,banana,mismatch,1.83,2.46
stimuli/banana.png,banana,match,1.76,2.84
stimuli/face.png,scissor,mismatch,1.66,1.62
stimuli/zebra.png,zebra,match,1.88,1.58
stimuli/face.png,scissor,mismatch,1.24,1.04
stimuli/scissor.png,banana,mismatch,1.22,2.7
stimuli/banana.png,banana,match,1.83,1.34
stimuli/zebra.png,zebra,match,1.96,1.71
stimuli/zebra.png,banana,mismatch,1.26,1.91
stimuli/scissor.png,zebra,mismatch,1.13,2.69
stimuli/face.png,face,match,1.98,2.71
stimuli/scissor.png,face,mismatch,1.29,2.53
stimuli/zebra.png,banana,mismatch,1.51,1.62
stimuli/scissor.png,scissor,match,1.32,2.63
stimuli/banana.png,face,mismatch,1.97,2.83
stimuli/scissor.png,scissor,match,1.55,1.38
stimuli/face.png,zebra,mismatch,1.76,2.76
stimuli/scissor.png,zebra,mismatch,1.1,2.27
stimuli/face.png,face,match,1.15,2.39
stimuli/zebra.png,zebra,match,1.76,2.6
stimuli/face.png,zebra,mismatch,1.51,1.01
stimuli/banana.png,zebra,mismatch,1.55,1.62
stimuli/banana.png,banana,match,1.77,1.62
stimuli/scissor.png,scissor,match,1.62,2.81
stimuli/banana.png,scissor,mismatch,1.52,1.65
stimuli/face.png,scissor,mismatch,1.18,2.48
stimuli/zebra.png,zebra,match,1.91,1.36
stimuli/banana.png,scissor,mismatch,1.92,2.6
stimuli/scissor.png,face,mismatch,1.2,1.04
stimuli/zebra.png,zebra,match,1.99,1.2
stimuli/banana.png,face,mismatch,1.97,1.9
stimuli/banana.png,banana,match,1.97,1.79
stimuli/scissor.png,zebra,mismatch,1.79,2.64
stimuli/scissor.png,scissor,match,1.13,2.03
stimuli/zebra.png,zebra,match,1.25,1.09
stimuli/scissor.png,zebra,mismatch,1.56,1.61
stimuli/face.png,zebra,mismatch,1.96,2.77
stimuli/face.png,face,match,1.98,1.58
stimuli/zebra.png,face,mismatch,1.22,2.4
stimuli/face.png,scissor,mismatch,1.69,2.5
stimuli/banana.png,banana,match,1.0,1.28
stimuli/zebra.png,face,mismatch,1.63,2.44
stimuli/banana.png,banana,match,1.82,2.37
stimuli/banana.png,banana,match,1.95,2.99
stimuli/scissor.png,banana,mismatch,1.78,2.39
stimuli/banana.png,banana,match,1.1,1.68
stimuli/face.png,face,match,1.72,2.94
stimuli/banana.png,zebra,mismatch,1.86,1.46
stimuli/face.png,face,match,1.35,1.74
stimuli/zebra.png,scissor,mismatch,1.01,1.17
stimuli/banana.png,banana,match,1.29,1.23
stimuli/banana.png,zebra,mismatch,1.01,1.98
stimuli/zebra.png,zebra,match,1.69,1.58
stimuli/banana.png,banana,match,1.47,1.69
stimuli/scissor.png,zebra,mismatch,1.83,1.81
stimuli/banana.png,scissor,mismatch,1.83,2.01
stimuli/zebra.png,zebra,match,1.2,2.26
stimuli/face.png,face,match,1.15,2.17
stimuli/banana.png,scissor,mismatch,1.12,1.38
stimuli/scissor.png,zebra,mismatch,1.18,2.91
stimuli/banana.png,banana,match,1.56,2.02
stimuli/scissor.png,scissor,match,1.19,1.15
stimuli/banana.png,zebra,mismatch,1.07,1.87
stimuli/face.png,face,match,1.73,2.37
stimuli/zebra.png,face,mismatch,1.57,1.64
stimuli/banana.png,zebra,mismatch,1.06,1.59
stimuli/face.png,face,match,1.52,1.09
stimuli/banana.png,face,mismatch,1.84,3.0
stimuli/zebra.png,zebra,match,1.26,1.49
stimuli/scissor.png,scissor,match,1.46,2.31
stimuli/scissor.png,zebra,mismatch,1.48,2.88
stimuli/banana.png,banana,match,1.4,2.41
stimuli/banana.png,banana,match,1.11,2.73
stimuli/face.png,scissor,mismatch,1.01,1.07
stimuli/scissor.png,banana,mismatch,1.02,1.53
stimuli/banana.png,banana,match,1.86,2.16
stimuli/face.png,scissor,mismatch,1.35,1.64
stimuli/zebra.png,zebra,match,1.75,1.04
stimuli/face.png,face,match,1.6,1.76
stimuli/face.png,banana,mismatch,1.73,2.26
stimuli/scissor.png,scissor,match,1.58,2.07
stimuli/banana.png,scissor,mismatch,1.08,1.81
stimuli/face.png,banana,mismatch,1.02,1.32
stimuli/banana.png,banana,match,1.02,2.39
stimuli/zebra.png,face,mismatch,1.29,2.71
stimuli/scissor.png,banana,mismatch,1.55,1.01
stimuli/face.png,face,match,1.97,2.27
stimuli/scissor.png,scissor,match,1.63,1.52
stimuli/banana.png,scissor,mismatch,1.48,1.32
stimuli/scissor.png,scissor,match,1.59,1.66
stimuli/zebra.png,zebra,match,1.26,2.42
stimuli/banana.png,scissor,mismatch,1.41,1.47
stimuli/zebra.png,scissor,mismatch,1.91,1.5
stimuli/face.png,face,match,1.62,2.13
stimuli/banana.png,zebra,mismatch,1.75,2.2
stimuli/face.png,banana,mismatch,1.91,2.88
stimuli/face.png,face,match,1.59,1.73
stimuli/scissor.png,banana,mismatch,1.95,1.45
stimuli/zebra.png,zebra,match,1.86,1.69
stimuli/face.png,face,match,1.02,2.03
stimuli/zebra.png,face,mismatch,1.04,1.44
stimuli/banana.png,banana,match,1.3,2.81
stimuli/banana.png,zebra,mismatch,1.09,1.48
stimuli/zebra.png,banana,mismatch,1.13,1.46
stimuli/face.png,face,match,1.67,2.69
stimuli/scissor.png,banana,mismatch,1.19,1.52
stimuli/banana.png,face,mismatch,1.64,2.36
stimuli/scissor.png,scissor,match,1.91,1.62
stimuli/banana.png,scissor,mismatch,1.24,2.79
stimuli/zebra.png,zebra,match,1.21,1.14
stimuli/face.png,face,match,1.47,1.31
stimuli/face.png,banana,mismatch,1.45,2.07
stimuli/scissor.png,zebra,mismatch,1.74,2.39
stimuli/face.png,face,match,1.88,1.04
stimuli/scissor.png,zebra,mismatch,1.23,1.8
stimuli/scissor.png,banana,mismatch,1.18,1.15
stimuli/zebra.png,zebra,match,1.98,1.28
stimuli/banana.png,scissor,mismatch,1.26,1.85
stimuli/banana.png,banana,match,1.7,1.73
stimuli/scissor.png,scissor,match,1.94,1.68
stimuli/scissor.png,banana,mismatch,1.61,2.91
stimuli/zebra.png,zebra,match,1.12,1.97
stimuli/zebra.png,banana,mismatch,1.81,2.47
stimuli/banana.png,banana,match,1.92,1.3
stimuli/face.png,face,match,1.04,2.09
stimuli/face.png,zebra,mismatch,1.52,1.24
