image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zebra.png,scissor,mismatch,1.35,2.88
stimuli/banana.png,zebra,mismatch,1.52,2.71
stimuli/face.png,face,match,1.93,1.79
stimuli/scissor.png,zebra,mismatch,1.37,1.72
stimuli/face.png,scissor,mismatch,1.98,2.1
stimuli/banana.png,banana,match,1.27,1.02
stimuli/banana.png,banana,match,1.57,1.49
stimuli/face.png,scissor,mismatch,1.0,2.91
stimuli/face.png,scissor,mismatch,1.39,1.64
stimuli/zebra.png,zebra,match,1.15,2.05
stimuli/scissor.png,scissor,match,1.41,1.23
stimuli/face.png,scissor,mismatch,1.01,1.26
stimuli/banana.png,scissor,mismatch,1.23,1.71
stimuli/scissor.png,scissor,match,1.11,2.18
stimuli/banana.png,banana,match,1.02,2.49
stimuli/scissor.png,face,mismatch,1.7,2.42
stimuli/scissor.png,banana,mismatch,1.29,1.84
stimuli/zebra.png,zebra,match,1.93,2.23
stimuli/scissor.png,banana,mismatch,1.06,1.51
stimuli/scissor.png,scissor,match,1.1,2.04
stimuli/zebra.png,face,mismatch,1.72,1.46
stimuli/scissor.png,scissor,match,1.82,1.45
stimuli/banana.png,banana,match,1.47,2.1
stimuli/zebra.png,face,mismatch,1.75,2.52
stimuli/face.png,scissor,mismatch,1.4,2.71
stimuli/scissor.png,scissor,match,1.39,1.94
stimuli/scissor.png,scissor,match,1.09,2.46
stimuli/banana.png,zebra,mismatch,1.77,1.65
stimuli/face.png,face,match,1.99,2.65
stimuli/banana.png,banana,match,1.57,1.55
stimuli/scissor.png,banana,mismatch,1.45,1.75
stimuli/zebra.png,zebra,match,1.27,2.48
stimuli/scissor.png,zebra,mismatch,1.57,1.11
stimuli/banana.png,scissor,mismatch,1.2,1.63
stimuli/scissor.png,scissor,match,1.07,1.8
stimuli/banana.png,face,mismatch,1.82,2.05
stimuli/face.png,zebra,mismatch,1.96,1.57
stimuli/scissor.png,scissor,match,1.67,2.8
stimuli/scissor.png,banana,mismatch,1.61,1.61
stimuli/zebra.png,scissor,mismatch,1.06,1.33
stimuli/zebra.png,zebra,match,1.02,2.66
stimuli/banana.png,zebra,mismatch,1.12,1.42
stimuli/face.png,zebra,mismatch,1.78,1.22
stimuli/scissor.png,scissor,match,1.03,2.13
stimuli/face.png,face,match,1.23,2.1
stimuli/face.png,banana,mismatch,1.41,1.11
stimuli/banana.png,banana,match,1.85,1.38
stimuli/scissor.png,scissor,match,1.87,2.65
stimuli/banana.png,scissor,mismatch,1.47,1.91
stimuli/zebra.png,face,mismatch,1.06,1.46
stimuli/zebra.png,zebra,match,1.6,2.03
stimuli/scissor.png,scissor,match,1.91,2.3
stimuli/zebra.png,face,mismatch,1.77,2.86
stimuli/face.png,face,match,1.09,2.17
stimuli/face.png,face,match,1.41,1.4
stimuli/zebra.png,face,mismatch,1.5,2.34
stimuli/zebra.png,zebra,match,1.97,1.42
stimuli/scissor.png,scissor,match,1.66,1.02
stimuli/zebra.png,face,mismatch,1.58,2.53
stimuli/scissor.png,banana,mismatch,1.39,2.64
stimuli/zebra.png,zebra,match,1.82,1.18
stimuli/scissor.png,scissor,match,1.02,1.16
stimuli/scissor.png,zebra,mismatch,1.15,1.09
stimuli/banana.png,banana,match,1.27,2.45
stimuli/banana.png,scissor,mismatch,1.93,2.19
stimuli/face.png,zebra,mismatch,1.99,2.55
stimuli/zebra.png,zebra,match,1.53,1.02
stimuli/face.png,face,match,1.18,1.72
stimuli/zebra.png,scissor,mismatch,1.99,2.35
stimuli/scissor.png,face,mismatch,1.14,1.14
stimuli/zebra.png,zebra,match,1.08,1.13
stimuli/banana.png,banana,match,1.14,2.39
stimuli/scissor.png,banana,mismatch,1.96,1.18
stimuli/face.png,face,match,1.96,1.22
stimuli/face.png,zebra,mismatch,1.48,1.29
stimuli/zebra.png,zebra,match,1.53,2.57
stimuli/zebra.png,banana,mismatch,1.03,1.45
stimuli/scissor.png,scissor,match,1.1,2.21
stimuli/scissor.png,scissor,match,1.61,2.57
stimuli/face.png,zebra,mismatch,1.57,2.31
stimuli/scissor.png,zebra,mismatch,1.7,1.57
stimuli/zebra.png,zebra,match,1.8,1.39
stimuli/zebra.png,zebra,match,1.95,1.97
stimuli/scissor.png,banana,mismatch,1.28,1.03
stimuli/scissor.png,zebra,mismatch,1.27,2.95
stimuli/banana.png,banana,match,1.31,2.8
stimuli/face.png,banana,mismatch,1.53,2.57
stimuli/banana.png,banana,match,1.07,1.22
stimuli/banana.png,banana,match,1.17,1.42
stimuli/zebra.png,face,mismatch,1.61,2.0
stimuli/zebra.png,zebra,match,1.86,2.31
stimuli/banana.png,zebra,mismatch,1.16,2.1
stimuli/scissor.png,scissor,match,1.41,1.56
stimuli/face.png,scissor,mismatch,1.77,1.66
stimuli/banana.png,banana,match,1.23,2.53
stimuli/zebra.png,zebra,match,1.58,2.27
stimuli/banana.png,scissor,mismatch,1.63,1.74
stimuli/scissor.png,banana,mismatch,1.67,2.09
stimuli/face.png,face,match,1.37,2.57
stimuli/face.png,face,match,1.76,2.3
stimuli/zebra.png,face,mismatch,1.44,1.66
stimuli/face.png,face,match,1.79,2.99
stimuli/scissor.png,banana,mismatch,1.85,2.55
stimuli/face.png,scissor,mismatch,1.56,2.0
stimuli/face.png,face,match,1.83,2.68
stimuli/banana.png,face,mismatch,1.95,1.38
stimuli/banana.png,banana,match,1.14,2.38
stimuli/zebra.png,banana,mismatch,1.76,1.24
stimuli/face.png,banana,mismatch,1.01,2.32
stimuli/face.png,face,match,1.93,2.52
stimuli/zebra.png,banana,mismatch,1.65,1.92
stimuli/scissor.png,scissor,match,1.27,1.95
stimuli/face.png,zebra,mismatch,1.28,2.56
stimuli/zebra.png,banana,mismatch,1.75,1.6
stimuli/banana.png,banana,match,1.81,2.76
stimuli/banana.png,scissor,mismatch,1.58,1.34
stimuli/face.png,face,match,1.44,2.67
stimuli/face.png,zebra,mismatch,1.68,2.45
stimuli/zebra.png,banana,mismatch,1.06,2.07
stimuli/banana.png,banana,match,1.56,2.35
stimuli/banana.png,face,mismatch,1.97,2.25
stimuli/scissor.png,banana,mismatch,1.58,2.79
stimuli/scissor.png,scissor,match,1.86,1.83
stimuli/zebra.png,banana,mismatch,1.19,2.84
stimuli/face.png,face,match,1.97,2.46
stimuli/banana.png,zebra,mismatch,1.25,1.45
stimuli/scissor.png,scissor,match,1.73,1.17
stimuli/banana.png,face,mismatch,1.47,2.94
stimuli/face.png,scissor,mismatch,1.89,1.59
stimuli/zebra.png,zebra,match,1.94,2.69
stimuli/banana.png,zebra,mismatch,1.36,1.4
stimuli/zebra.png,zebra,match,1.22,1.32
stimuli/face.png,zebra,mismatch,1.87,1.43
stimuli/zebra.png,zebra,match,1.14,2.65
stimuli/zebra.png,banana,mismatch,1.75,2.75
stimuli/scissor.png,scissor,match,1.32,1.32
stimuli/face.png,banana,mismatch,1.21,2.96
stimuli/face.png,scissor,mismatch,1.05,1.55
stimuli/zebra.png,zebra,match,1.93,2.18
stimuli/banana.png,zebra,mismatch,1.6,1.33
stimuli/zebra.png,face,mismatch,1.22,1.34
stimuli/zebra.png,zebra,match,1.19,1.95
stimuli/banana.png,scissor,mismatch,1.56,2.62
stimuli/banana.png,banana,match,1.49,1.6
stimuli/zebra.png,scissor,mismatch,1.02,1.97
stimuli/banana.png,banana,match,1.75,1.67
stimuli/zebra.png,zebra,match,1.98,2.64
stimuli/banana.png,face,mismatch,1.74,1.46
stimuli/face.png,face,match,1.48,2.63
stimuli/face.png,face,match,1.02,1.87
stimuli/banana.png,zebra,mismatch,1.87,2.96
stimuli/face.png,face,match,1.59,1.35
stimuli/scissor.png,face,mismatch,1.89,1.14
stimuli/banana.png,banana,match,1.97,1.08
stimuli/banana.png,scissor,mismatch,1.18,1.3
stimuli/scissor.png,scissor,match,1.87,1.23
stimuli/banana.png,banana,match,1.01,1.5
stimuli/zebra.png,scissor,mismatch,1.77,2.55
stimuli/scissor.png,scissor,match,1.05,2.62
stimuli/zebra.png,banana,mismatch,1.41,2.36
stimuli/zebra.png,zebra,match,1.44,2.46
stimuli/banana.png,face,mismatch,1.75,2.04
stimuli/zebra.png,zebra,match,1.78,1.17
stimuli/face.png,scissor,mismatch,1.54,2.19
stimuli/zebra.png,zebra,match,1.3,1.17
stimuli/banana.png,zebra,mismatch,1.41,1.89
stimuli/banana.png,banana,match,1.73,2.97
stimuli/zebra.png,face,mismatch,1.2,1.87
stimuli/scissor.png,banana,mismatch,1.1,2.0
stimuli/face.png,face,match,1.16,2.64
stimuli/face.png,scissor,mismatch,1.73,1.96
stimuli/banana.png,zebra,mismatch,1.55,1.46
stimuli/scissor.png,scissor,match,1.22,2.86
stimuli/banana.png,banana,match,1.37,2.08
stimuli/face.png,banana,mismatch,1.02,2.55
stimuli/face.png,scissor,mismatch,1.93,2.51
stimuli/banana.png,banana,match,1.28,2.44
stimuli/zebra.png,scissor,mismatch,1.03,1.8
stimuli/banana.png,zebra,mismatch,1.81,1.04
stimuli/scissor.png,scissor,match,1.29,1.65
stimuli/zebra.png,zebra,match,1.41,1.41
stimuli/zebra.png,scissor,mismatch,1.18,2.43
stimuli/face.png,zebra,mismatch,1.07,1.97
stimuli/scissor.png,scissor,match,1.83,1.06
stimuli/scissor.png,scissor,match,1.94,2.48
stimuli/zebra.png,scissor,mismatch,1.78,2.68
stimuli/zebra.png,zebra,match,1.3,1.27
stimuli/face.png,face,match,1.98,2.71
stimuli/banana.png,zebra,mismatch,1.53,2.71
stimuli/zebra.png,zebra,match,1.61,2.54
stimuli/zebra.png,zebra,match,1.98,1.24
stimuli/face.png,banana,mismatch,1.64,1.84
stimuli/banana.png,scissor,mismatch,1.92,2.75
stimuli/banana.png,banana,match,1.02,2.11
stimuli/scissor.png,zebra,mismatch,1.92,1.26
stimuli/banana.png,banana,match,1.84,2.69
stimuli/scissor.png,zebra,mismatch,1.42,1.26
stimuli/zebra.png,face,mismatch,1.4,2.33
stimuli/banana.png,banana,match,1.72,1.79
stimuli/face.png,face,match,1.55,2.26
stimuli/banana.png,zebra,mismatch,1.94,1.05
stimuli/banana.png,banana,match,1.76,2.53
stimuli/scissor.png,scissor,match,1.4,1.98
stimuli/scissor.png,zebra,mismatch,1.99,2.13
stimuli/face.png,face,match,1.45,1.24
stimuli/face.png,face,match,1.9,2.1
stimuli/scissor.png,zebra,mismatch,1.01,1.33
stimuli/face.png,banana,mismatch,1.73,2.17
stimuli/face.png,face,match,1.59,1.72
stimuli/banana.png,banana,match,1.09,1.95
stimuli/banana.png,zebra,mismatch,1.74,1.98
stimuli/face.png,face,match,1.81,2.85
stimuli/face.png,scissor,mismatch,1.7,2.34
stimuli/scissor.png,face,mismatch,1.65,1.89
stimuli/zebra.png,zebra,match,1.46,1.15
stimuli/zebra.png,face,mismatch,1.49,2.78
stimuli/scissor.png,scissor,match,1.28,1.17
stimuli/scissor.png,banana,mismatch,1.77,2.46
stimuli/banana.png,scissor,mismatch,1.98,1.51
stimuli/face.png,face,match,1.93,2.29
stimuli/zebra.png,zebra,match,1.51,2.13
stimuli/zebra.png,banana,mismatch,1.03,2.01
stimuli/face.png,face,match,1.24,2.0
stimuli/scissor.png,scissor,match,1.07,2.0
stimuli/face.png,banana,mismatch,1.86,1.45
stimuli/banana.png,banana,match,1.87,2.85
stimuli/zebra.png,zebra,match,1.16,2.72
stimuli/zebra.png,banana,mismatch,1.48,1.2
stimuli/face.png,zebra,mismatch,1.41,2.49
stimuli/scissor.png,scissor,match,1.62,1.78
stimuli/face.png,face,match,1.98,2.66
stimuli/banana.png,scissor,mismatch,1.05,1.96
stimuli/scissor.png,scissor,match,1.29,2.69
stimuli/banana.png,scissor,mismatch,1.33,1.67
