image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/face.png,face,match,1.78,1.68
stimuli/scissor.png,zebra,mismatch,1.4,1.38
stimuli/face.png,face,match,1.88,1.73
stimuli/zebra.png,banana,mismatch,1.06,1.96
stimuli/face.png,face,match,1.84,2.6
stimuli/zebra.png,banana,mismatch,1.49,1.89
stimuli/face.png,scissor,mismatch,1.53,1.12
stimuli/zebra.png,zebra,match,1.71,2.79
stimuli/scissor.png,banana,mismatch,1.51,2.24
stimuli/scissor.png,scissor,match,1.43,2.98
stimuli/face.png,scissor,mismatch,1.67,1.56
stimuli/face.png,face,match,1.78,2.51
stimuli/zebra.png,scissor,mismatch,1.35,1.79
stimuli/face.png,scissor,mismatch,1.31,2.34
stimuli/zebra.png,zebra,match,1.06,1.2
stimuli/face.png,banana,mismatch,1.52,2.94
stimuli/zebra.png,zebra,match,1.99,2.06
stimuli/scissor.png,scissor,match,1.7,2.96
stimuli/zebra.png,banana,mismatch,1.67,1.13
stimuli/face.png,face,match,1.54,2.21
stimuli/face.png,banana,mismatch,1.25,2.39
stimuli/zebra.png,scissor,mismatch,1.07,1.6
stimuli/zebra.png,zebra,match,1.1,1.92
stimuli/face.png,zebra,mismatch,1.75,2.24
stimuli/banana.png,banana,match,1.75,2.03
stimuli/zebra.png,face,mismatch,1.54,1.21
stimuli/face.png,face,match,1.27,2.22
stimuli/zebra.png,face,mismatch,1.26,1.59
stimuli/scissor.png,scissor,match,1.4,2.16
stimuli/zebra.png,banana,mismatch,1.58,2.6
stimuli/scissor.png,scissor,match,1.15,2.44
stimuli/zebra.png,banana,mismatch,1.12,2.51
stimuli/zebra.png,banana,mismatch,1.62,2.03
stimuli/banana.png,banana,match,1.68,2.89
stimuli/banana.png,banana,match,1.46,1.54
stimuli/scissor.png,banana,mismatch,1.48,1.64
stimuli/zebra.png,zebra,match,1.75,1.09
stimuli/banana.png,scissor,mismatch,1.3,1.66
stimuli/face.png,face,match,1.07,1.6
stimuli/scissor.png,scissor,match,1.14,1.25
stimuli/scissor.png,face,mismatch,1.76,2.39
stimuli/banana.png,banana,match,1.96,2.64
stimuli/scissor.png,zebra,mismatch,1.72,1.21
stimuli/zebra.png,zebra,match,1.86,2.2
stimuli/scissor.png,scissor,match,1.43,1.55
stimuli/face.png,banana,mismatch,1.34,1.64
stimuli/banana.png,banana,match,1.23,1.01
stimuli/banana.png,banana,match,1.0,1.73
stimuli/face.png,scissor,mismatch,1.27,2.0
stimuli/banana.png,scissor,mismatch,1.97,1.79
stimuli/scissor.png,scissor,match,1.19,2.22
stimuli/face.png,face,match,1.51,1.31
stimuli/scissor.png,face,mismatch,1.04,1.21
stimuli/banana.png,banana,match,1.09,2.36
stimuli/face.png,scissor,mismatch,1.88,2.55
stimuli/face.png,face,match,1.31,1.41
stimuli/scissor.png,scissor,match,1.45,1.72
stimuli/banana.png,scissor,mismatch,1.39,2.86
stimuli/scissor.png,scissor,match,1.5,2.47
stimuli/zebra.png,face,mismatch,1.11,2.9
stimuli/zebra.png,zebra,match,1.31,1.34
stimuli/scissor.png,face,mismatch,1.25,2.28
stimuli/scissor.png,zebra,mismatch,1.17,2.42
stimuli/banana.png,banana,match,1.15,2.15
stimuli/zebra.png,zebra,match,1.94,1.68
stimuli/banana.png,zebra,mismatch,1.43,1.85
stimuli/scissor.png,scissor,match,1.71,1.43
stimuli/face.png,face,match,1.28,2.81
stimuli/banana.png,zebra,mismatch,1.39,1.82
stimuli/banana.png,zebra,mismatch,1.28,1.67
stimuli/zebra.png,zebra,match,1.8,1.22
stimuli/face.png,scissor,mismatch,1.75,2.41
stimuli/face.png,face,match,1.79,1.81
stimuli/scissor.png,scissor,match,1.83,1.64
stimuli/zebra.png,banana,mismatch,1.27,1.67
stimuli/banana.png,banana,match,1.73,1.44
stimuli/banana.png,banana,match,1.53,1.44
stimuli/face.png,scissor,mismatch,1.48,2.71
stimuli/face.png,face,match,1.53,2.17
stimuli/banana.png,banana,match,1.42,1.4
stimuli/zebra.png,scissor,mismatch,1.59,1.8
stimuli/scissor.png,scissor,match,1.33,1.9
stimuli/banana.png,zebra,mismatch,1.29,2.55
stimuli/scissor.png,scissor,match,1.93,2.31
stimuli/scissor.png,zebra,mismatch,1.93,1.48
stimuli/zebra.png,face,mismatch,1.9,2.3
stimuli/banana.png,banana,match,1.87,1.58
stimuli/face.png,face,match,1.31,1.19
stimuli/banana.png,zebra,mismatch,1.47,1.9
stimuli/banana.png,scissor,mismatch,1.02,1.92
stimuli/zebra.png,zebra,match,1.68,1.07
stimuli/zebra.png,zebra,match,1.88,2.78
stimuli/scissor.png,banana,mismatch,1.63,2.44
stimuli/scissor.png,zebra,mismatch,1.65,2.84
stimuli/banana.png,banana,match,1.38,2.51
stimuli/face.png,zebra,mismatch,2.0,1.31
stimuli/zebra.png,zebra,match,1.23,1.74
stimuli/face.png,face,match,1.95,1.85
stimuli/scissor.png,banana,mismatch,1.07,2.89
stimuli/banana.png,scissor,mismatch,1.55,2.23
stimuli/zebra.png,zebra,match,1.2,2.4
stimuli/zebra.png,scissor,mismatch,1.48,1.98
stimuli/face.png,zebra,mismatch,1.41,1.93
stimuli/scissor.png,scissor,match,1.96,2.49
stimuli/banana.png,banana,match,1.22,2.49
stimuli/zebra.png,face,mismatch,1.03,2.51
stimuli/banana.png,banana,match,1.75,2.32
stimuli/scissor.png,zebra,mismatch,1.49,1.38
stimuli/face.png,face,match,1.84,2.8
stimuli/scissor.png,banana,mismatch,1.45,2.48
stimuli/banana.png,face,mismatch,1.82,2.82
stimuli/scissor.png,scissor,match,1.52,1.44
stimuli/face.png,scissor,mismatch,1.98,2.66
stimuli/banana.png,scissor,mismatch,1.32,1.53
stimuli/face.png,face,match,1.09,1.12
stimuli/zebra.png,banana,mismatch,1.83,1.15
stimuli/face.png,face,match,1.13,1.55
stimuli/banana.png,face,mismatch,1.66,2.61
stimuli/banana.png,face,mismatch,1.97,1.72
stimuli/face.png,face,match,1.28,1.23
stimuli/face.png,scissor,mismatch,1.86,2.47
stimuli/banana.png,zebra,mismatch,1.14,2.89
stimuli/face.png,face,match,1.61,2.74
stimuli/face.png,banana,mismatch,1.86,2.21
stimuli/banana.png,banana,match,1.52,2.76
stimuli/zebra.png,zebra,match,1.78,1.59
stimuli/zebra.png,scissor,mismatch,1.84,1.65
stimuli/banana.png,zebra,mismatch,1.23,2.0
stimuli/zebra.png,zebra,match,1.93,2.12
stimuli/banana.png,scissor,mismatch,1.1,2.74
stimuli/banana.png,scissor,mismatch,1.07,1.59
stimuli/scissor.png,scissor,match,1.01,1.34
stimuli/scissor.png,banana,mismatch,1.51,1.79
stimuli/banana.png,banana,match,1.65,1.21
stimuli/banana.png,banana,match,1.25,2.87
stimuli/face.png,scissor,mismatch,1.93,2.97
stimuli/face.png,banana,mismatch,1.61,1.52
stimuli/scissor.png,scissor,match,1.93,1.58
stimuli/face.png,face,match,1.23,1.59
stimuli/scissor.png,zebra,mismatch,1.79,1.43
stimuli/banana.png,banana,match,1.21,1.09
stimuli/zebra.png,zebra,match,1.57,2.69
stimuli/zebra.png,face,mismatch,1.8,2.49
stimuli/banana.png,face,mismatch,1.63,2.83
stimuli/banana.png,banana,match,1.53,2.25
stimuli/scissor.png,scissor,match,1.2,1.54
stimuli/zebra.png,face,mismatch,1.93,2.7
stimuli/banana.png,zebra,mismatch,1.51,1.0
stimuli/banana.png,banana,match,1.85,2.97
stimuli/zebra.png,zebra,match,1.17,2.62
stimuli/face.png,zebra,mismatch,1.54,1.92
stimuli/scissor.png,scissor,match,1.36,1.33
stimuli/face.png,zebra,mismatch,1.79,1.53
stimuli/banana.png,banana,match,2.0,2.92
stimuli/scissor.png,scissor,match,1.36,2.92
stimuli/banana.png,scissor,mismatch,1.62,1.62
stimuli/zebra.png,face,mismatch,1.98,2.07
stimuli/scissor.png,scissor,match,1.64,1.97
stimuli/scissor.png,face,mismatch,1.03,2.69
stimuli/zebra.png,banana,mismatch,1.96,2.24
stimuli/scissor.png,scissor,match,1.94,2.22
stimuli/scissor.png,zebra,mismatch,1.66,2.83
stimuli/banana.png,banana,match,1.21,2.59
stimuli/face.png,face,match,1.26,2.1
stimuli/zebra.png,face,mismatch,1.95,1.82
stimuli/face.png,face,match,1.87,1.18
stimuli/face.png,banana,mismatch,1.12,1.47
stimuli/zebra.png,zebra,match,1.51,1.74
stimuli/face.png,scissor,mismatch,1.72,2.27
stimuli/zebra.png,zebra,match,1.96,2.98
stimuli/scissor.png,banana,mismatch,1.56,2.56
stimuli/zebra.png,zebra,match,1.58,1.53
stimuli/face.png,scissor,mismatch,1.15,1.8
stimuli/zebra.png,scissor,mismatch,1.61,1.61
stimuli/banana.png,banana,match,1.65,1.66
stimuli/banana.png,zebra,mismatch,2.0,1.52
stimuli/scissor.png,zebra,mismatch,1.09,2.64
stimuli/banana.png,banana,match,1.33,1.99
stimuli/scissor.png,banana,mismatch,1.41,2.84
stimuli/face.png,face,match,1.74,2.96
stimuli/face.png,face,match,1.76,2.93
stimuli/zebra.png,face,mismatch,1.69,2.15
stimuli/banana.png,zebra,mismatch,1.63,2.47
stimuli/face.png,face,match,1.42,1.92
stimuli/banana.png,banana,match,1.52,2.42
stimuli/scissor.png,zebra,mismatch,1.61,2.19
stimuli/zebra.png,banana,mismatch,1.8,1.23
stimuli/banana.png,banana,match,1.08,2.37
stimuli/banana.png,banana,match,1.96,1.37
stimuli/zebra.png,face,mismatch,1.03,2.47
stimuli/banana.png,zebra,mismatch,1.79,2.38
stimuli/zebra.png,zebra,match,1.5,1.07
stimuli/scissor.png,face,mismatch,1.37,1.81
stimuli/face.png,face,match,1.94,1.62
stimuli/zebra.png,zebra,match,1.35,1.47
stimuli/face.png,banana,mismatch,1.34,1.73
stimuli/scissor.png,scissor,match,1.79,1.05
stimuli/scissor.png,banana,mismatch,1.45,2.69
stimuli/banana.png,zebra,mismatch,1.37,2.44
stimuli/face.png,face,match,1.53,2.79
stimuli/face.png,face,match,1.93,2.18
stimuli/scissor.png,face,mismatch,1.93,2.71
stimuli/scissor.png,scissor,match,1.9,1.04
stimuli/face.png,banana,mismatch,1.88,2.91
stimuli/scissor.png,scissor,match,1.58,1.89
stimuli/scissor.png,banana,mismatch,1.08,1.78
stimuli/banana.png,face,mismatch,1.32,1.36
stimuli/zebra.png,zebra,match,1.74,2.59
stimuli/face.png,zebra,mismatch,1.3,2.07
stimuli/scissor.png,banana,mismatch,1.67,2.27
stimuli/banana.png,banana,match,1.67,1.71
stimuli/zebra.png,zebra,match,1.05,2.79
stimuli/zebra.png,scissor,mismatch,1.25,1.25
stimuli/face.png,zebra,mismatch,1.95,1.61
stimuli/face.png,face,match,1.64,1.58
stimuli/zebra.png,zebra,match,1.17,2.72
stimuli/face.png,banana,mismatch,1.77,2.48
stimuli/banana.png,face,mismatch,1.25,2.03
stimuli/zebra.png,zebra,match,1.11,1.92
stimuli/scissor.png,scissor,match,1.06,2.72
stimuli/zebra.png,banana,mismatch,1.7,2.88
stimuli/scissor.png,banana,mismatch,1.6,1.91
stimuli/scissor.png,scissor,match,1.0,2.63
stimuli/banana.png,scissor,mismatch,1.31,1.99
stimuli/banana.png,banana,match,1.31,2.65
stimuli/scissor.png,scissor,match,1.66,2.38
stimuli/face.png,banana,mismatch,1.37,2.63
stimuli/scissor.png,zebra,mismatch,1.32,2.96
stimuli/face.png,face,match,1.41,1.45
stimuli/scissor.png,zebra,mismatch,1.73,1.72
stimuli/zebra.png,scissor,mismatch,1.86,1.28
stimuli/scissor.png,scissor,match,1.23,1.81
stimuli/banana.png,banana,match,1.43,1.7
stimuli/scissor.png,banana,mismatch,1.01,2.76
stimuli/zebra.png,zebra,match,1.94,1.47
stimuli/banana.png,scissor,mismatch,1.59,1.68
