image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zebra.png,zebra,match,1.11,1.15
stimuli/zebra.png,zebra,match,1.54,1.65
stimuli/scissor.png,zebra,mismatch,1.02,2.29
stimuli/face.png,zebra,mismatch,1.88,1.98
stimuli/banana.png,banana,match,1.19,1.81
stimuli/scissor.png,scissor,match,1.65,1.04
stimuli/banana.png,scissor,mismatch,1.77,2.5
stimuli/face.png,zebra,mismatch,1.75,1.96
stimuli/face.png,face,match,1.23,1.08
stimuli/banana.png,zebra,mismatch,1.9,2.03
stimuli/face.png,face,match,1.19,1.07
stimuli/face.png,scissor,mismatch,1.69,2.91
stimuli/zebra.png,banana,mismatch,1.74,1.92
stimuli/face.png,face,match,1.81,2.02
stimuli/banana.png,banana,match,1.27,1.71
stimuli/banana.png,scissor,mismatch,1.81,2.81
stimuli/zebra.png,zebra,match,1.98,1.71
stimuli/face.png,zebra,mismatch,1.41,2.92
stimuli/scissor.png,banana,mismatch,1.53,1.23
stimuli/banana.png,banana,match,1.27,1.12
stimuli/banana.png,banana,match,1.73,2.05
stimuli/zebra.png,face,mismatch,1.93,2.41
stimuli/scissor.png,scissor,match,1.83,1.53
stimuli/banana.png,face,mismatch,1.42,2.28
stimuli/zebra.png,banana,mismatch,1.19,2.92
stimuli/scissor.png,scissor,match,1.75,2.27
stimuli/zebra.png,face,mismatch,1.7,1.41
stimuli/scissor.png,banana,mismatch,1.09,1.98
stimuli/zebra.png,zebra,match,1.05,1.87
stimuli/banana.png,banana,match,1.79,2.64
stimuli/banana.png,scissor,mismatch,1.49,1.53
stimuli/zebra.png,zebra,match,1.95,1.2
stimuli/face.png,scissor,mismatch,1.53,2.46
stimuli/scissor.png,face,mismatch,1.96,2.55
stimuli/zebra.png,zebra,match,1.38,2.42
stimuli/banana.png,scissor,mismatch,1.93,2.05
stimuli/banana.png,banana,match,1.08,2.65
stimuli/scissor.png,face,mismatch,1.44,1.46
stimuli/face.png,zebra,mismatch,1.9,2.97
stimuli/scissor.png,scissor,match,1.2,1.45
stimuli/zebra.png,scissor,mismatch,1.09,1.96
stimuli/scissor.png,scissor,match,1.73,2.62
stimuli/zebra.png,zebra,match,1.71,2.75
stimuli/face.png,banana,mismatch,1.35,2.19
stimuli/scissor.png,scissor,match,1.37,1.5
stimuli/face.png,face,match,1.0,1.74
stimuli/zebra.png,face,mismatch,1.39,1.29
stimuli/scissor.png,banana,mismatch,1.89,2.54
stimuli/scissor.png,scissor,match,1.72,2.19
stimuli/banana.png,face,mismatch,1.68,1.43
stimuli/zebra.png,scissor,mismatch,1.82,2.93
stimuli/scissor.png,scissor,match,1.5,1.92
stimuli/face.png,zebra,mismatch,1.07,2.61
stimuli/banana.png,zebra,mismatch,1.03,2.33
stimuli/zebra.png,zebra,match,1.73,2.93
stimuli/face.png,face,match,1.41,1.73
stimuli/zebra.png,scissor,mismatch,1.2,2.2
stimuli/banana.png,banana,match,1.45,2.79
stimuli/banana.png,zebra,mismatch,1.88,1.72
stimuli/zebra.png,zebra,match,1.17,1.37
stimuli/zebra.png,scissor,mismatch,1.44,2.23
stimuli/face.png,face,match,1.12,1.95
stimuli/face.png,scissor,mismatch,1.77,1.97
stimuli/banana.png,scissor,mismatch,1.42,2.16
stimuli/zebra.png,zebra,match,1.77,2.58
stimuli/face.png,face,match,1.5,1.98
stimuli/banana.png,scissor,mismatch,1.04,2.65
stimuli/scissor.png,scissor,match,1.37,1.39
stimuli/face.png,zebra,mismatch,1.41,2.98
stimuli/scissor.png,banana,mismatch,1.58,1.36
stimuli/face.png,face,match,1.88,2.23
stimuli/banana.png,scissor,mismatch,1.43,1.76
stimuli/zebra.png,scissor,mismatch,1.34,2.28
stimuli/scissor.png,scissor,match,1.87,2.5
stimuli/banana.png,banana,match,1.8,2.69
stimuli/banana.png,zebra,mismatch,1.97,1.78
stimuli/face.png,face,match,1.03,1.66
stimuli/zebra.png,zebra,match,1.31,1.08
stimuli/face.png,scissor,mismatch,1.68,2.35
stimuli/banana.png,banana,match,1.53,1.1
stimuli/banana.png,banana,match,1.89,1.14
stimuli/scissor.png,zebra,mismatch,1.39,2.6
stimuli/face.png,scissor,mismatch,1.78,1.75
stimuli/zebra.png,zebra,match,1.5,2.1
stimuli/face.png,scissor,mismatch,1.26,1.58
stimuli/zebra.png,zebra,match,1.39,1.62
stimuli/zebra.png,scissor,mismatch,1.28,1.76
stimuli/face.png,face,match,1.22,2.22
stimuli/banana.png,banana,match,1.3,2.25
stimuli/face.png,scissor,mismatch,1.02,2.19
stimuli/zebra.png,zebra,match,1.55,1.09
stimuli/scissor.png,face,mismatch,1.15,1.62
stimuli/face.png,banana,mismatch,1.77,1.02
stimuli/zebra.png,zebra,match,1.52,1.78
stimuli/banana.png,scissor,mismatch,1.79,1.02
stimuli/zebra.png,zebra,match,1.9,1.59
stimuli/face.png,banana,mismatch,1.91,1.27
stimuli/face.png,face,match,1.99,1.77
stimuli/zebra.png,banana,mismatch,1.03,2.62
stimuli/zebra.png,zebra,match,1.07,2.63
stimuli/banana.png,zebra,mismatch,1.78,2.81
stimuli/zebra.png,zebra,match,1.14,2.73
stimuli/zebra.png,face,mismatch,1.89,2.56
stimuli/banana.png,zebra,mismatch,1.81,1.72
stimuli/face.png,face,match,1.5,1.23
stimuli/banana.png,banana,match,1.37,1.27
stimuli/zebra.png,banana,mismatch,1.68,1.52
stimuli/scissor.png,scissor,match,1.37,2.65
stimuli/zebra.png,zebra,match,1.4,1.45
stimuli/scissor.png,banana,mismatch,1.22,1.22
stimuli/banana.png,banana,match,1.8,1.68
stimuli/face.png,face,match,1.87,1.47
stimuli/banana.png,zebra,mismatch,1.59,2.61
stimuli/zebra.png,face,mismatch,1.99,1.01
stimuli/face.png,face,match,1.45,1.77
stimuli/scissor.png,scissor,match,1.78,2.59
stimuli/banana.png,face,mismatch,1.13,1.05
stimuli/banana.png,banana,match,1.82,2.21
stimuli/face.png,face,match,1.63,1.96
stimuli/scissor.png,face,mismatch,1.24,2.2
stimuli/face.png,face,match,1.56,2.25
stimuli/banana.png,zebra,mismatch,1.78,2.48
stimuli/zebra.png,zebra,match,1.32,2.99
stimuli/zebra.png,face,mismatch,1.25,2.69
stimuli/face.png,face,match,1.55,2.5
stimuli/zebra.png,zebra,match,1.66,1.25
stimuli/scissor.png,banana,mismatch,1.93,1.16
stimuli/scissor.png,scissor,match,1.37,1.69
stimuli/zebra.png,banana,mismatch,1.39,1.97
stimuli/banana.png,banana,match,1.68,1.38
stimuli/scissor.png,scissor,match,1.22,1.41
stimuli/scissor.png,zebra,mismatch,1.36,2.57
stimuli/zebra.png,face,mismatch,1.95,1.64
stimuli/banana.png,banana,match,1.68,2.31
stimuli/banana.png,banana,match,1.71,1.99
stimuli/face.png,banana,mismatch,1.88,1.32
stimuli/scissor.png,zebra,mismatch,1.62,2.69
stimuli/scissor.png,scissor,match,1.44,2.0
stimuli/zebra.png,zebra,match,1.06,2.63
stimuli/face.png,scissor,mismatch,1.42,1.34
stimuli/scissor.png,zebra,mismatch,1.41,2.52
stimuli/face.png,face,match,1.72,2.99
stimuli/banana.png,zebra,mismatch,1.21,1.21
stimuli/face.png,zebra,mismatch,1.03,1.42
stimuli/face.png,face,match,1.75,2.53
stimuli/banana.png,zebra,mismatch,1.08,1.81
stimuli/banana.png,banana,match,1.02,2.16
stimuli/zebra.png,face,mismatch,1.38,1.54
stimuli/zebra.png,zebra,match,1.25,2.41
stimuli/face.png,scissor,mismatch,1.64,2.7
stimuli/face.png,scissor,mismatch,1.58,1.51
stimuli/banana.png,banana,match,1.09,1.62
stimuli/scissor.png,face,mismatch,1.16,1.68
stimuli/face.png,face,match,1.79,1.46
stimuli/scissor.png,zebra,mismatch,1.66,2.31
stimuli/scissor.png,scissor,match,1.63,1.29
stimuli/face.png,face,match,1.16,2.38
stimuli/face.png,scissor,mismatch,1.9,2.92
stimuli/scissor.png,scissor,match,1.93,1.4
stimuli/scissor.png,zebra,mismatch,1.32,2.83
stimuli/banana.png,banana,match,1.01,2.09
stimuli/scissor.png,banana,mismatch,1.52,2.33
stimuli/zebra.png,zebra,match,1.49,1.44
stimuli/banana.png,zebra,mismatch,1.53,2.82
stimuli/face.png,banana,mismatch,1.43,2.16
stimuli/face.png,face,match,1.15,2.64
stimuli/scissor.png,scissor,match,1.6,2.39
stimuli/scissor.png,face,mismatch,1.09,1.65
stimuli/banana.png,zebra,mismatch,1.35,2.23
stimuli/face.png,face,match,1.78,1.42
stimuli/banana.png,banana,match,1.63,1.35
stimuli/banana.png,face,mismatch,1.18,2.08
stimuli/scissor.png,zebra,mismatch,1.22,1.1
stimuli/banana.png,banana,match,1.41,2.38
stimuli/zebra.png,zebra,match,1.03,1.89
stimuli/face.png,banana,mismatch,1.35,2.85
stimuli/zebra.png,banana,mismatch,1.63,2.52
stimuli/scissor.png,scissor,match,1.39,1.01
stimuli/scissor.png,scissor,match,1.08,1.62
stimuli/zebra.png,banana,mismatch,1.67,2.72
stimuli/scissor.png,zebra,mismatch,1.72,2.06
stimuli/banana.png,banana,match,1.35,2.07
stimuli/face.png,banana,mismatch,1.18,1.34
stimuli/zebra.png,face,mismatch,1.31,1.62
stimuli/zebra.png,zebra,match,1.31,2.4
stimuli/scissor.png,zebra,mismatch,1.54,1.17
stimuli/zebra.png,zebra,match,1.6,2.02
stimuli/zebra.png,banana,mismatch,1.02,2.0
stimuli/face.png,face,match,1.12,2.86
stimuli/banana.png,scissor,mismatch,1.88,1.41
stimuli/scissor.png,scissor,match,1.39,2.26
stimuli/zebra.png,scissor,mismatch,1.11,2.91
stimuli/scissor.png,scissor,match,1.85,2.78
stimuli/zebra.png,face,mismatch,1.25,2.83
stimuli/face.png,face,match,1.59,1.14
stimuli/banana.png,banana,match,1.93,2.08
stimuli/zebra.png,banana,mismatch,1.46,1.47
stimuli/zebra.png,zebra,match,1.06,2.53
stimuli/scissor.png,banana,mismatch,1.05,1.57
stimuli/face.png,face,match,1.45,2.1
stimuli/zebra.png,zebra,match,1.01,1.93
stimuli/scissor.png,zebra,mismatch,1.33,1.66
stimuli/zebra.png,zebra,match,1.62,1.04
stimuli/scissor.png,banana,mismatch,1.11,2.32
stimuli/face.png,face,match,2.0,2.48
stimuli/zebra.png,zebra,match,1.53,2.12
stimuli/face.png,banana,mismatch,1.96,2.18
stimuli/banana.png,banana,match,1.04,1.99
stimuli/banana.png,banana,match,1.93,2.77
stimuli/scissor.png,banana,mismatch,1.45,1.44
stimuli/face.png,face,match,1.58,2.46
stimuli/zebra.png,zebra,match,1.76,1.9
stimuli/banana.png,scissor,mismatch,1.94,2.87
stimuli/zebra.png,scissor,mismatch,1.63,2.93
stimuli/scissor.png,scissor,match,1.12,2.76
stimuli/face.png,banana,mismatch,1.07,1.68
stimuli/face.png,face,match,1.97,2.79
stimuli/scissor.png,scissor,match,1.66,2.16
stimuli/banana.png,face,mismatch,1.93,2.07
