image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/banana.png,scissor,mismatch,1.4,2.04
stimuli/banana.png,banana,match,1.59,2.68
stimuli/zebra.png,face,mismatch,1.66,2.07
stimuli/scissor.png,scissor,match,1.44,2.12
stimuli/face.png,scissor,mismatch,1.25,3.0
stimuli/scissor.png,scissor,match,1.78,2.24
stimuli/banana.png,face,mismatch,1.73,2.19
stimuli/scissor.png,zebra,mismatch,1.82,2.71
stimuli/zebra.png,zebra,match,1.5,1.0
stimuli/banana.png,scissor,mismatch,1.82,2.67
stimuli/face.png,face,match,1.85,1.88
stimuli/scissor.png,zebra,mismatch,1.5,2.66
stimuli/scissor.png,scissor,match,1.07,2.02
stimuli/face.png,banana,mismatch,1.7,1.36
stimuli/zebra.png,face,mismatch,1.48,1.93
stimuli/face.png,face,match,1.18,1.26
stimuli/face.png,face,match,1.32,1.31
stimuli/scissor.png,face,mismatch,1.02,1.93
stimuli/scissor.png,zebra,mismatch,1.57,1.02
stimuli/banana.png,banana,match,1.51,2.01
stimuli/banana.png,scissor,mismatch,1.19,2.02
stimuli/scissor.png,scissor,match,1.95,2.86
stimuli/face.png,zebra,mismatch,1.46,2.37
stimuli/face.png,banana,mismatch,1.44,1.79
stimuli/scissor.png,scissor,match,1.47,2.19
stimuli/zebra.png,banana,mismatch,1.69,1.51
stimuli/banana.png,banana,match,1.16,2.05
stimuli/banana.png,scissor,mismatch,1.48,1.32
stimuli/face.png,scissor,mismatch,1.59,1.72
stimuli/zebra.png,zebra,match,1.74,1.28
stimuli/banana.png,face,mismatch,1.82,2.44
stimuli/zebra.png,zebra,match,1.04,1.48
stimuli/zebra.png,zebra,match,1.83,1.7
stimuli/face.png,zebra,mismatch,1.88,1.32
stimuli/zebra.png,face,mismatch,1.03,1.98
stimuli/face.png,face,match,1.1,1.75
stimuli/scissor.png,banana,mismatch,1.03,1.35
stimuli/face.png,face,match,1.16,1.15
stimuli/banana.png,zebra,mismatch,1.86,2.4
stimuli/face.png,zebra,mismatch,1.78,2.35
