image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/scissor.png,scissor,match,1.04,1.65
stimuli/face.png,face,match,1.3,2.37
stimuli/face.png,banana,mismatch,1.3,1.38
stimuli/scissor.png,face,mismatch,1.81,2.08
stimuli/zebra.png,zebra,match,1.87,2.66
stimuli/scissor.png,zebra,mismatch,1.48,1.08
stimuli/banana.png,banana,match,1.38,2.07
stimuli/banana.png,scissor,mismatch,1.4,1.47
stimuli/face.png,face,match,1.19,1.91
stimuli/scissor.png,zebra,mismatch,1.99,1.06
stimuli/face.png,face,match,1.9,1.72
stimuli/zebra.png,face,mismatch,1.7,1.37
stimuli/banana.png,scissor,mismatch,1.66,1.62
stimuli/zebra.png,zebra,match,1.44,2.8
stimuli/scissor.png,banana,mismatch,1.46,2.5
stimuli/zebra.png,banana,mismatch,1.42,1.45
stimuli/zebra.png,zebra,match,1.96,2.61
stimuli/banana.png,banana,match,1.51,2.56
stimuli/face.png,scissor,mismatch,1.77,1.63
stimuli/scissor.png,banana,mismatch,1.38,2.7
stimuli/face.png,face,match,1.98,1.81
stimuli/banana.png,scissor,mismatch,1.23,2.62
stimuli/zebra.png,zebra,match,1.25,2.36
stimuli/banana.png,banana,match,1.77,2.53
stimuli/zebra.png,banana,mismatch,2.0,1.86
stimuli/zebra.png,zebra,match,1.1,2.73
stimuli/face.png,zebra,mismatch,1.73,1.29
stimuli/scissor.png,zebra,mismatch,1.38,1.26
stimuli/scissor.png,scissor,match,1.32,1.08
stimuli/face.png,banana,mismatch,1.26,1.21
stimuli/zebra.png,face,mismatch,1.85,2.11
stimuli/face.png,face,match,1.4,2.56
stimuli/banana.png,banana,match,1.82,1.48
stimuli/scissor.png,banana,mismatch,1.53,1.63
stimuli/scissor.png,zebra,mismatch,1.59,2.27
stimuli/zebra.png,zebra,match,1.65,1.0
stimuli/banana.png,face,mismatch,1.94,2.87
stimuli/face.png,face,match,1.07,1.29
stimuli/zebra.png,face,mismatch,1.83,1.62
stimuli/scissor.png,scissor,match,1.68,2.57
stimuli/face.png,scissor,mismatch,1.25,2.87
stimuli/zebra.png,zebra,match,1.59,1.01
stimuli/banana.png,banana,match,1.24,1.21
stimuli/zebra.png,face,mismatch,1.07,1.26
stimuli/scissor.png,face,mismatch,1.64,1.45
stimuli/zebra.png,zebra,match,1.05,1.81
stimuli/face.png,scissor,mismatch,1.38,2.57
stimuli/zebra.png,zebra,match,1.65,2.31
stimuli/face.png,face,match,1.65,2.88
stimuli/zebra.png,scissor,mismatch,1.38,2.2
stimuli/scissor.png,scissor,match,1.62,1.03
stimuli/banana.png,banana,match,1.54,2.39
stimuli/scissor.png,face,mismatch,1.4,1.24
stimuli/banana.png,banana,match,1.08,2.65
stimuli/face.png,zebra,mismatch,1.98,2.17
stimuli/zebra.png,banana,mismatch,1.37,2.38
stimuli/banana.png,banana,match,1.09,2.11
stimuli/banana.png,scissor,mismatch,1.34,1.49
stimuli/scissor.png,zebra,mismatch,1.29,2.1
stimuli/banana.png,banana,match,1.47,1.77
stimuli/face.png,zebra,mismatch,1.37,1.77
stimuli/banana.png,zebra,mismatch,1.48,2.9
stimuli/banana.png,banana,match,1.97,1.72
stimuli/face.png,banana,mismatch,1.94,1.85
stimuli/banana.png,zebra,mismatch,1.42,1.58
stimuli/banana.png,banana,match,1.7,2.89
stimuli/face.png,scissor,mismatch,1.56,2.19
stimuli/banana.png,banana,match,1.23,1.78
stimuli/zebra.png,face,mismatch,1.47,2.51
stimuli/banana.png,zebra,mismatch,1.25,1.47
stimuli/scissor.png,scissor,match,1.73,2.66
stimuli/zebra.png,zebra,match,1.79,1.61
stimuli/scissor.png,zebra,mismatch,1.99,2.52
stimuli/zebra.png,banana,mismatch,1.39,2.04
stimuli/banana.png,banana,match,1.56,2.9
stimuli/banana.png,face,mismatch,1.82,1.01
stimuli/scissor.png,scissor,match,1.54,1.04
stimuli/zebra.png,zebra,match,1.93,1.14
stimuli/banana.png,scissor,mismatch,1.64,1.06
stimuli/scissor.png,scissor,match,1.51,2.57
stimuli/scissor.png,scissor,match,1.87,1.21
stimuli/banana.png,scissor,mismatch,1.96,1.24
stimuli/scissor.png,scissor,match,1.36,2.72
stimuli/scissor.png,face,mismatch,1.26,1.96
stimuli/banana.png,banana,match,1.3,1.49
stimuli/zebra.png,face,mismatch,1.35,2.0
stimuli/zebra.png,zebra,match,1.27,1.94
stimuli/banana.png,zebra,mismatch,1.5,2.82
stimuli/face.png,face,match,1.61,2.75
stimuli/banana.png,scissor,mismatch,1.7,1.57
stimuli/face.png,face,match,1.87,2.03
stimuli/scissor.png,banana,mismatch,1.3,2.74
stimuli/zebra.png,zebra,match,1.99,2.86
stimuli/zebra.png,zebra,match,1.3,2.94
stimuli/face.png,zebra,mismatch,1.36,1.5
stimuli/zebra.png,zebra,match,1.43,2.96
stimuli/scissor.png,banana,mismatch,1.08,2.51
stimuli/banana.png,banana,match,1.23,2.8
stimuli/banana.png,zebra,mismatch,1.51,2.14
stimuli/scissor.png,banana,mismatch,1.88,2.27
stimuli/banana.png,banana,match,1.96,1.85
stimuli/scissor.png,zebra,mismatch,1.99,2.02
stimuli/banana.png,banana,match,1.97,2.56
stimuli/scissor.png,scissor,match,1.41,2.76
stimuli/banana.png,face,mismatch,1.96,1.88
stimuli/face.png,scissor,mismatch,1.63,1.94
stimuli/banana.png,banana,match,1.59,1.41
stimuli/banana.png,zebra,mismatch,1.22,2.93
stimuli/zebra.png,face,mismatch,1.68,2.37
stimuli/face.png,face,match,1.47,1.47
stimuli/zebra.png,zebra,match,1.45,2.57
stimuli/zebra.png,banana,mismatch,1.56,1.06
stimuli/scissor.png,scissor,match,1.29,1.99
stimuli/scissor.png,zebra,mismatch,1.18,2.59
stimuli/banana.png,scissor,mismatch,1.3,1.34
stimuli/zebra.png,zebra,match,1.07,1.88
stimuli/scissor.png,scissor,match,1.82,2.94
stimuli/banana.png,zebra,mismatch,1.05,2.77
stimuli/zebra.png,zebra,match,1.2,1.06
stimuli/scissor.png,banana,mismatch,1.67,1.67
stimuli/face.png,banana,mismatch,1.2,1.46
stimuli/scissor.png,scissor,match,1.3,2.86
stimuli/scissor.png,scissor,match,1.93,2.69
stimuli/banana.png,zebra,mismatch,1.71,1.91
stimuli/scissor.png,face,mismatch,1.13,2.12
stimuli/banana.png,banana,match,1.13,2.73
stimuli/scissor.png,scissor,match,1.23,2.86
stimuli/face.png,scissor,mismatch,1.26,1.74
stimuli/scissor.png,scissor,match,1.47,2.5
stimuli/scissor.png,scissor,match,1.18,1.08
stimuli/face.png,scissor,mismatch,1.76,1.74
stimuli/zebra.png,face,mismatch,1.35,2.64
stimuli/face.png,face,match,1.27,1.51
stimuli/face.png,face,match,1.48,1.87
stimuli/zebra.png,scissor,mismatch,1.59,2.81
stimuli/scissor.png,scissor,match,1.77,1.64
stimuli/face.png,zebra,mismatch,1.51,2.68
stimuli/scissor.png,banana,mismatch,1.56,2.92
stimuli/face.png,face,match,1.08,1.41
stimuli/zebra.png,zebra,match,1.93,2.08
stimuli/scissor.png,zebra,mismatch,1.43,2.09
stimuli/face.png,scissor,mismatch,1.2,2.38
stimuli/banana.png,banana,match,1.59,1.22
