image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/banana.png,scissor,mismatch,1.41,1.01
stimuli/zebra.png,banana,mismatch,1.14,2.24
stimuli/zebra.png,zebra,match,1.97,2.44
stimuli/scissor.png,zebra,mismatch,1.41,2.7
stimuli/face.png,face,match,1.34,1.19
stimuli/face.png,face,match,1.19,2.06
stimuli/banana.png,zebra,mismatch,1.45,3.0
stimuli/face.png,banana,mismatch,1.67,2.57
stimuli/scissor.png,scissor,match,1.18,1.03
stimuli/face.png,face,match,1.61,1.39
stimuli/banana.png,scissor,mismatch,1.31,1.58
stimuli/zebra.png,banana,mismatch,1.03,1.91
stimuli/scissor.png,scissor,match,1.35,1.89
stimuli/scissor.png,scissor,match,1.16,2.9
stimuli/face.png,zebra,mismatch,1.26,1.67
stimuli/zebra.png,scissor,mismatch,1.77,2.23
stimuli/zebra.png,zebra,match,1.08,2.31
stimuli/face.png,banana,mismatch,1.44,2.86
stimuli/zebra.png,zebra,match,1.5,2.37
stimuli/face.png,face,match,1.42,2.07
stimuli/zebra.png,banana,mismatch,1.23,1.5
stimuli/banana.png,banana,match,1.25,1.1
stimuli/scissor.png,face,mismatch,1.38,2.19
stimuli/zebra.png,zebra,match,1.51,1.52
stimuli/banana.png,face,mismatch,1.76,2.39
stimuli/banana.png,face,mismatch,1.45,1.99
stimuli/face.png,face,match,1.73,1.21
stimuli/banana.png,banana,match,1.61,2.81
stimuli/zebra.png,banana,mismatch,1.97,2.97
stimuli/face.png,scissor,mismatch,1.53,1.44
stimuli/banana.png,banana,match,1.99,1.47
stimuli/scissor.png,banana,mismatch,1.03,1.25
stimuli/banana.png,banana,match,1.04,1.43
stimuli/zebra.png,face,mismatch,1.63,1.93
stimuli/scissor.png,scissor,match,1.9,1.82
stimuli/zebra.png,zebra,match,1.37,2.92
stimuli/zebra.png,scissor,mismatch,1.07,1.94
stimuli/banana.png,zebra,mismatch,1.42,1.34
stimuli/zebra.png,zebra,match,1.6,2.73
stimuli/face.png,face,match,1.66,1.08
stimuli/face.png,zebra,mismatch,1.54,2.5
stimuli/banana.png,zebra,mismatch,1.06,1.17
stimuli/face.png,face,match,1.11,2.16
stimuli/scissor.png,scissor,match,1.6,1.35
stimuli/banana.png,zebra,mismatch,1.45,1.17
stimuli/zebra.png,zebra,match,1.7,1.24
stimuli/scissor.png,face,mismatch,1.25,2.34
stimuli/zebra.png,zebra,match,1.21,2.87
stimuli/scissor.png,scissor,match,1.47,2.55
stimuli/face.png,scissor,mismatch,1.35,1.58
stimuli/face.png,scissor,mismatch,1.79,2.75
stimuli/zebra.png,zebra,match,1.96,2.21
stimuli/face.png,banana,mismatch,1.87,1.21
stimuli/scissor.png,scissor,match,1.68,1.7
stimuli/banana.png,banana,match,1.47,2.09
stimuli/scissor.png,banana,mismatch,1.12,2.85
stimuli/banana.png,scissor,mismatch,1.93,2.39
stimuli/zebra.png,zebra,match,1.03,2.58
stimuli/scissor.png,banana,mismatch,1.59,2.09
stimuli/face.png,face,match,1.09,2.5
stimuli/zebra.png,zebra,match,1.29,2.65
stimuli/zebra.png,scissor,mismatch,1.9,2.23
stimuli/scissor.png,scissor,match,1.14,2.34
stimuli/face.png,face,match,1.1,2.72
stimuli/banana.png,face,mismatch,1.11,1.41
stimuli/banana.png,banana,match,1.55,1.33
stimuli/face.png,scissor,mismatch,1.61,1.84
stimuli/zebra.png,banana,mismatch,1.09,1.57
stimuli/zebra.png,zebra,match,1.08,2.06
stimuli/scissor.png,banana,mismatch,1.46,2.86
stimuli/banana.png,banana,match,1.73,2.18
stimuli/scissor.png,scissor,match,1.55,1.13
stimuli/zebra.png,face,mismatch,1.88,1.94
stimuli/banana.png,banana,match,1.47,1.41
stimuli/face.png,banana,mismatch,1.26,2.51
stimuli/face.png,face,match,1.76,1.76
stimuli/scissor.png,scissor,match,1.86,1.14
stimuli/zebra.png,scissor,mismatch,1.19,2.01
stimuli/face.png,scissor,mismatch,1.59,1.85
stimuli/zebra.png,zebra,match,1.53,1.09
stimuli/zebra.png,zebra,match,1.63,1.02
stimuli/banana.png,scissor,mismatch,1.9,1.12
stimuli/scissor.png,zebra,mismatch,1.85,2.88
stimuli/zebra.png,zebra,match,1.35,2.8
stimuli/zebra.png,zebra,match,1.15,1.31
stimuli/face.png,scissor,mismatch,1.19,2.23
stimuli/zebra.png,zebra,match,1.63,1.75
stimuli/face.png,face,match,1.74,2.88
stimuli/zebra.png,banana,mismatch,1.69,1.18
stimuli/banana.png,banana,match,1.68,3.0
stimuli/zebra.png,zebra,match,1.89,1.23
stimuli/scissor.png,banana,mismatch,1.8,2.52
stimuli/banana.png,scissor,mismatch,1.06,1.88
stimuli/banana.png,banana,match,1.22,1.76
stimuli/face.png,zebra,mismatch,1.5,2.22
stimuli/zebra.png,zebra,match,1.14,2.54
stimuli/face.png,face,match,1.71,2.61
stimuli/face.png,banana,mismatch,1.81,1.42
stimuli/scissor.png,scissor,match,1.3,1.46
stimuli/face.png,face,match,1.43,1.53
stimuli/face.png,zebra,mismatch,1.02,1.5
stimuli/banana.png,banana,match,1.39,1.34
stimuli/scissor.png,scissor,match,1.92,1.11
stimuli/face.png,banana,mismatch,1.57,1.5
stimuli/face.png,zebra,mismatch,1.1,2.24
stimuli/zebra.png,zebra,match,1.63,2.78
stimuli/scissor.png,zebra,mismatch,1.42,2.2
stimuli/scissor.png,scissor,match,1.81,1.96
stimuli/face.png,face,match,1.86,1.66
stimuli/scissor.png,zebra,mismatch,1.88,2.1
stimuli/face.png,scissor,mismatch,1.42,1.13
stimuli/zebra.png,zebra,match,1.51,1.44
stimuli/zebra.png,banana,mismatch,1.56,2.63
stimuli/banana.png,zebra,mismatch,1.27,2.89
stimuli/zebra.png,zebra,match,1.48,1.63
stimuli/zebra.png,zebra,match,1.06,2.66
stimuli/scissor.png,zebra,mismatch,1.23,1.4
stimuli/banana.png,banana,match,1.13,1.89
stimuli/face.png,face,match,1.9,2.94
stimuli/banana.png,zebra,mismatch,1.25,2.86
stimuli/face.png,face,match,1.38,1.24
stimuli/zebra.png,zebra,match,1.14,1.88
stimuli/face.png,scissor,mismatch,1.79,2.92
stimuli/banana.png,banana,match,1.71,1.85
stimuli/scissor.png,zebra,mismatch,1.66,2.99
stimuli/face.png,face,match,1.52,2.4
stimuli/scissor.png,scissor,match,1.81,1.85
stimuli/face.png,zebra,mismatch,1.33,2.36
stimuli/banana.png,zebra,mismatch,1.41,2.42
stimuli/zebra.png,zebra,match,1.59,1.6
stimuli/scissor.png,banana,mismatch,1.28,1.14
stimuli/zebra.png,face,mismatch,1.92,1.08
stimuli/face.png,face,match,1.75,2.82
stimuli/zebra.png,face,mismatch,1.96,1.2
stimuli/scissor.png,scissor,match,1.21,2.09
stimuli/zebra.png,face,mismatch,1.12,2.83
stimuli/scissor.png,scissor,match,1.93,2.49
stimuli/zebra.png,scissor,mismatch,1.45,1.35
stimuli/face.png,face,match,1.83,2.53
stimuli/banana.png,zebra,mismatch,1.66,1.51
stimuli/banana.png,banana,match,1.98,2.13
stimuli/scissor.png,zebra,mismatch,1.4,2.79
stimuli/scissor.png,face,mismatch,1.33,1.19
stimuli/banana.png,banana,match,1.38,1.11
stimuli/zebra.png,zebra,match,1.74,1.42
stimuli/face.png,banana,mismatch,1.49,1.69
stimuli/scissor.png,scissor,match,1.81,1.82
stimuli/face.png,face,match,1.64,2.7
stimuli/scissor.png,banana,mismatch,1.86,1.73
stimuli/scissor.png,scissor,match,1.51,2.97
stimuli/face.png,banana,mismatch,1.95,1.57
stimuli/banana.png,banana,match,1.65,1.42
stimuli/face.png,zebra,mismatch,1.25,1.84
stimuli/zebra.png,banana,mismatch,1.81,1.15
stimuli/face.png,face,match,1.78,1.25
stimuli/zebra.png,scissor,mismatch,1.24,2.52
stimuli/banana.png,banana,match,1.23,1.95
stimuli/banana.png,banana,match,1.73,2.91
stimuli/scissor.png,face,mismatch,1.13,1.75
stimuli/banana.png,zebra,mismatch,1.14,2.47
stimuli/banana.png,banana,match,1.45,2.01
stimuli/scissor.png,zebra,mismatch,1.79,1.94
stimuli/banana.png,banana,match,1.13,2.96
stimuli/face.png,banana,mismatch,1.35,2.75
stimuli/zebra.png,face,mismatch,1.01,2.09
stimuli/scissor.png,scissor,match,1.35,2.93
stimuli/banana.png,scissor,mismatch,1.59,2.39
stimuli/zebra.png,scissor,mismatch,1.47,1.83
stimuli/banana.png,banana,match,1.27,2.44
stimuli/scissor.png,scissor,match,1.5,1.53
stimuli/zebra.png,banana,mismatch,1.5,1.02
stimuli/zebra.png,face,mismatch,1.42,2.96
stimuli/face.png,face,match,1.94,1.95
stimuli/zebra.png,scissor,mismatch,1.78,1.77
stimuli/scissor.png,face,mismatch,1.75,2.39
stimuli/zebra.png,zebra,match,1.39,1.46
stimuli/face.png,scissor,mismatch,1.07,2.49
stimuli/zebra.png,zebra,match,1.18,2.28
stimuli/face.png,face,match,1.97,1.72
stimuli/scissor.png,banana,mismatch,1.19,2.63
stimuli/banana.png,banana,match,1.34,2.6
stimuli/face.png,banana,mismatch,1.07,1.56
stimuli/banana.png,zebra,mismatch,1.55,1.86
stimuli/face.png,face,match,1.78,1.08
stimuli/scissor.png,zebra,mismatch,1.21,1.74
stimuli/banana.png,banana,match,1.54,2.45
stimuli/face.png,zebra,mismatch,1.49,2.67
stimuli/scissor.png,banana,mismatch,1.82,2.17
stimuli/face.png,face,match,1.03,2.05
stimuli/banana.png,zebra,mismatch,1.64,1.33
stimuli/zebra.png,scissor,mismatch,1.82,2.54
stimuli/scissor.png,scissor,match,1.02,2.16
stimuli/face.png,face,match,1.59,2.94
stimuli/zebra.png,face,mismatch,1.06,2.76
stimuli/scissor.png,banana,mismatch,1.74,1.33
stimuli/face.png,face,match,1.46,2.11
stimuli/scissor.png,banana,mismatch,1.64,1.95
stimuli/scissor.png,scissor,match,1.36,1.37
stimuli/banana.png,banana,match,1.19,1.7
stimuli/scissor.png,zebra,mismatch,1.84,1.32
stimuli/banana.png,banana,match,1.03,2.16
stimuli/zebra.png,banana,mismatch,1.51,1.33
stimuli/banana.png,zebra,mismatch,1.22,2.22
