image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/banane.png,banane,match,1.62,1.55
stimuli/face.png,ciseau,mismatch,1.85,1.97
stimuli/face.png,ciseau,mismatch,1.21,1.14
stimuli/banane.png,banane,match,1.45,2.37
stimuli/ciseau.png,zèbre,mismatch,1.56,1.97
stimuli/face.png,zèbre,mismatch,1.77,1.12
stimuli/banane.png,banane,match,1.89,1.7
stimuli/face.png,ciseau,mismatch,1.0,1.67
stimuli/zèbre.png,banane,mismatch,1.1,2.57
stimuli/banane.png,banane,match,1.25,2.84
stimuli/face.png,face,match,1.11,1.6
stimuli/ciseau.png,zèbre,mismatch,1.11,2.6
stimuli/ciseau.png,zèbre,mismatch,1.23,2.4
stimuli/banane.png,banane,match,1.27,1.76
stimuli/banane.png,banane,match,1.32,1.76
stimuli/face.png,banane,mismatch,1.45,2.33
stimuli/banane.png,banane,match,1.08,1.6
stimuli/ciseau.png,ciseau,match,1.41,2.68
stimuli/face.png,banane,mismatch,1.07,2.07
stimuli/zèbre.png,zèbre,match,1.96,2.02
stimuli/zèbre.png,banane,mismatch,1.49,1.63
stimuli/ciseau.png,banane,mismatch,1.16,2.12
stimuli/banane.png,banane,match,1.99,2.72
stimuli/zèbre.png,zèbre,match,1.95,1.84
stimuli/zèbre.png,banane,mismatch,1.71,2.6
stimuli/face.png,ciseau,mismatch,1.9,1.87
stimuli/face.png,face,match,1.32,1.99
stimuli/ciseau.png,face,mismatch,1.59,2.84
stimuli/banane.png,face,mismatch,1.19,2.61
stimuli/banane.png,banane,match,1.23,2.56
stimuli/ciseau.png,ciseau,match,1.27,1.84
stimuli/zèbre.png,ciseau,mismatch,1.87,2.33
stimuli/banane.png,zèbre,mismatch,1.64,2.84
stimuli/banane.png,banane,match,1.9,2.32
stimuli/ciseau.png,banane,mismatch,1.06,1.32
stimuli/banane.png,banane,match,1.17,1.54
stimuli/zèbre.png,zèbre,match,1.98,2.68
stimuli/banane.png,zèbre,mismatch,1.58,1.1
stimuli/face.png,face,match,1.01,2.58
stimuli/zèbre.png,ciseau,mismatch,1.32,2.74
stimuli/zèbre.png,zèbre,match,1.52,2.42
stimuli/ciseau.png,face,mismatch,1.94,2.25
stimuli/face.png,banane,mismatch,1.6,1.87
stimuli/face.png,face,match,1.51,2.11
stimuli/banane.png,banane,match,1.27,1.65
stimuli/face.png,banane,mismatch,1.72,2.05
stimuli/ciseau.png,ciseau,match,1.65,2.16
stimuli/banane.png,face,mismatch,1.7,1.96
stimuli/face.png,zèbre,mismatch,1.48,1.68
stimuli/zèbre.png,zèbre,match,1.67,2.37
stimuli/face.png,face,match,1.56,1.18
stimuli/ciseau.png,zèbre,mismatch,1.69,1.43
stimuli/face.png,zèbre,mismatch,1.49,2.35
stimuli/zèbre.png,zèbre,match,1.22,2.85
stimuli/banane.png,zèbre,mismatch,1.12,1.12
stimuli/zèbre.png,banane,mismatch,1.19,2.69
stimuli/banane.png,banane,match,1.41,1.12
stimuli/ciseau.png,ciseau,match,1.5,2.62
stimuli/face.png,zèbre,mismatch,1.84,2.11
stimuli/face.png,face,match,1.02,2.13
