image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/banane.png,banane,match,1.57,1.97
stimuli/zèbre.png,banane,mismatch,1.05,2.37
stimuli/face.png,face,match,1.09,1.36
stimuli/zèbre.png,face,mismatch,1.72,2.28
stimuli/banane.png,zèbre,mismatch,1.61,2.76
stimuli/zèbre.png,zèbre,match,1.32,1.07
stimuli/ciseau.png,face,mismatch,1.52,2.4
stimuli/ciseau.png,ciseau,match,1.64,1.01
stimuli/zèbre.png,face,mismatch,1.11,2.6
stimuli/zèbre.png,zèbre,match,1.27,1.05
stimuli/face.png,banane,mismatch,1.13,2.84
stimuli/face.png,face,match,1.98,1.05
stimuli/banane.png,ciseau,mismatch,1.3,1.24
stimuli/ciseau.png,zèbre,mismatch,1.83,1.44
stimuli/ciseau.png,ciseau,match,1.16,1.19
stimuli/banane.png,face,mismatch,1.5,2.8
stimuli/face.png,ciseau,mismatch,1.31,1.49
stimuli/face.png,face,match,1.1,1.54
stimuli/ciseau.png,zèbre,mismatch,1.81,2.27
stimuli/banane.png,banane,match,1.97,1.96
stimuli/zèbre.png,zèbre,match,1.97,2.42
stimuli/banane.png,zèbre,mismatch,1.3,1.53
stimuli/ciseau.png,ciseau,match,1.47,2.32
stimuli/ciseau.png,banane,mismatch,1.7,2.84
stimuli/zèbre.png,zèbre,match,1.24,1.84
stimuli/banane.png,face,mismatch,1.55,1.48
stimuli/banane.png,ciseau,mismatch,1.68,1.64
stimuli/ciseau.png,ciseau,match,1.48,1.56
stimuli/banane.png,face,mismatch,1.11,1.71
stimuli/ciseau.png,banane,mismatch,1.02,2.98
stimuli/banane.png,banane,match,1.42,2.97
stimuli/ciseau.png,zèbre,mismatch,1.68,1.46
stimuli/zèbre.png,ciseau,mismatch,1.16,2.7
stimuli/zèbre.png,zèbre,match,1.16,2.66
stimuli/ciseau.png,face,mismatch,1.61,2.48
stimuli/ciseau.png,ciseau,match,1.6,2.32
stimuli/face.png,zèbre,mismatch,1.42,1.5
stimuli/ciseau.png,ciseau,match,1.16,2.17
stimuli/face.png,face,match,1.12,2.61
stimuli/zèbre.png,banane,mismatch,1.42,2.3
stimuli/banane.png,face,mismatch,1.79,2.73
stimuli/banane.png,banane,match,1.39,2.19
stimuli/ciseau.png,banane,mismatch,1.94,2.55
stimuli/face.png,face,match,1.13,2.86
stimuli/face.png,face,match,1.91,1.59
stimuli/banane.png,zèbre,mismatch,1.48,1.41
stimuli/ciseau.png,ciseau,match,1.72,1.14
stimuli/ciseau.png,ciseau,match,1.05,1.28
stimuli/face.png,ciseau,mismatch,1.46,2.05
stimuli/face.png,face,match,1.87,1.3
stimuli/zèbre.png,zèbre,match,1.71,2.29
stimuli/zèbre.png,face,mismatch,1.92,2.71
stimuli/ciseau.png,ciseau,match,1.6,2.98
stimuli/face.png,zèbre,mismatch,1.88,2.55
stimuli/ciseau.png,ciseau,match,1.34,1.6
stimuli/banane.png,zèbre,mismatch,1.55,1.14
stimuli/banane.png,banane,match,1.63,2.52
stimuli/ciseau.png,zèbre,mismatch,1.15,1.21
stimuli/ciseau.png,face,mismatch,1.13,1.73
stimuli/banane.png,banane,match,1.82,2.5
stimuli/zèbre.png,banane,mismatch,1.45,1.08
stimuli/zèbre.png,face,mismatch,1.07,1.48
stimuli/banane.png,banane,match,1.45,1.72
stimuli/face.png,zèbre,mismatch,1.07,1.16
stimuli/face.png,face,match,1.28,2.56
stimuli/zèbre.png,zèbre,match,1.47,2.97
stimuli/zèbre.png,banane,mismatch,1.25,2.94
stimuli/face.png,face,match,1.73,1.79
stimuli/face.png,face,match,1.07,1.64
stimuli/ciseau.png,zèbre,mismatch,1.7,2.31
stimuli/zèbre.png,banane,mismatch,1.83,1.47
stimuli/zèbre.png,zèbre,match,1.13,1.46
stimuli/ciseau.png,ciseau,match,1.85,2.03
stimuli/face.png,zèbre,mismatch,1.54,1.9
stimuli/zèbre.png,ciseau,mismatch,1.01,2.71
stimuli/zèbre.png,zèbre,match,1.68,1.89
stimuli/ciseau.png,ciseau,match,1.76,1.93
stimuli/zèbre.png,banane,mismatch,1.93,1.36
stimuli/face.png,face,match,1.46,1.27
stimuli/banane.png,face,mismatch,1.28,2.92
stimuli/ciseau.png,ciseau,match,1.16,1.12
stimuli/face.png,face,match,1.67,2.2
stimuli/zèbre.png,banane,mismatch,1.8,2.22
stimuli/banane.png,banane,match,1.61,1.7
stimuli/face.png,ciseau,mismatch,1.13,1.94
stimuli/ciseau.png,ciseau,match,1.9,1.89
stimuli/banane.png,face,mismatch,1.67,1.97
stimuli/ciseau.png,ciseau,match,1.4,2.12
stimuli/ciseau.png,ciseau,match,1.55,2.62
stimuli/face.png,zèbre,mismatch,1.5,2.79
stimuli/banane.png,banane,match,1.65,2.05
stimuli/ciseau.png,banane,mismatch,1.71,2.22
stimuli/face.png,banane,mismatch,1.79,2.17
stimuli/zèbre.png,zèbre,match,1.91,2.58
stimuli/banane.png,face,mismatch,1.09,1.25
stimuli/zèbre.png,zèbre,match,1.58,2.91
stimuli/face.png,ciseau,mismatch,1.77,1.17
stimuli/zèbre.png,ciseau,mismatch,1.51,1.5
stimuli/ciseau.png,ciseau,match,1.8,2.65
stimuli/banane.png,banane,match,1.36,1.23
stimuli/banane.png,zèbre,mismatch,1.45,2.0
stimuli/ciseau.png,ciseau,match,1.63,2.57
stimuli/banane.png,face,mismatch,1.34,2.29
stimuli/banane.png,zèbre,mismatch,1.9,2.55
stimuli/face.png,face,match,1.75,2.55
stimuli/face.png,face,match,1.45,2.54
stimuli/zèbre.png,ciseau,mismatch,1.98,1.97
stimuli/face.png,face,match,1.97,1.12
stimuli/ciseau.png,face,mismatch,1.92,2.37
stimuli/zèbre.png,zèbre,match,1.87,1.32
stimuli/face.png,face,match,1.8,2.05
stimuli/zèbre.png,banane,mismatch,1.68,1.77
stimuli/face.png,banane,mismatch,1.44,2.36
stimuli/banane.png,banane,match,1.52,1.9
stimuli/face.png,face,match,1.87,2.32
stimuli/face.png,zèbre,mismatch,1.14,2.5
stimuli/ciseau.png,ciseau,match,1.43,2.43
stimuli/face.png,face,match,1.03,1.69
