image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/ciseau.png,ciseau,match,1.4,1.72
stimuli/zèbre.png,banane,mismatch,1.56,1.39
stimuli/ciseau.png,ciseau,match,1.62,1.79
stimuli/face.png,face,match,1.98,2.48
stimuli/zèbre.png,banane,mismatch,1.01,1.59
stimuli/face.png,ciseau,mismatch,1.49,1.54
stimuli/face.png,face,match,1.75,2.89
stimuli/zèbre.png,face,mismatch,1.43,2.5
stimuli/banane.png,banane,match,1.79,1.35
stimuli/zèbre.png,face,mismatch,1.45,1.6
stimuli/banane.png,banane,match,1.97,2.11
stimuli/banane.png,face,mismatch,1.96,1.37
stimuli/ciseau.png,banane,mismatch,1.39,1.92
stimuli/ciseau.png,ciseau,match,1.9,2.65
stimuli/face.png,face,match,1.5,1.08
stimuli/zèbre.png,face,mismatch,1.62,2.38
stimuli/face.png,zèbre,mismatch,1.87,2.72
stimuli/banane.png,banane,match,1.28,2.59
stimuli/banane.png,face,mismatch,1.14,1.73
stimuli/zèbre.png,zèbre,match,1.72,2.17
stimuli/ciseau.png,face,mismatch,1.02,2.84
stimuli/face.png,zèbre,mismatch,1.76,1.05
stimuli/face.png,face,match,1.69,1.19
stimuli/banane.png,banane,match,1.85,1.85
stimuli/ciseau.png,banane,mismatch,1.44,1.02
stimuli/ciseau.png,ciseau,match,1.7,2.36
stimuli/banane.png,face,mismatch,1.76,2.87
stimuli/banane.png,banane,match,1.96,2.49
stimuli/ciseau.png,face,mismatch,1.27,1.93
stimuli/face.png,face,match,1.8,1.65
stimuli/ciseau.png,ciseau,match,1.53,2.55
stimuli/zèbre.png,ciseau,mismatch,1.69,2.61
stimuli/banane.png,zèbre,mismatch,1.7,1.87
stimuli/banane.png,banane,match,1.09,1.38
stimuli/face.png,face,match,1.09,1.92
stimuli/zèbre.png,ciseau,mismatch,1.61,2.99
stimuli/face.png,banane,mismatch,1.23,2.0
stimuli/zèbre.png,zèbre,match,1.64,2.65
stimuli/zèbre.png,zèbre,match,1.0,1.06
stimuli/banane.png,zèbre,mismatch,1.92,1.23
stimuli/banane.png,banane,match,1.05,2.09
stimuli/face.png,face,match,1.53,1.44
stimuli/zèbre.png,face,mismatch,1.36,1.18
stimuli/face.png,face,match,1.77,1.77
stimuli/banane.png,banane,match,1.61,1.85
stimuli/ciseau.png,zèbre,mismatch,1.69,2.15
stimuli/banane.png,banane,match,1.77,2.2
stimuli/banane.png,zèbre,mismatch,1.02,1.73
stimuli/zèbre.png,zèbre,match,1.85,1.15
stimuli/zèbre.png,zèbre,match,1.82,2.87
stimuli/face.png,banane,mismatch,1.75,3.0
stimuli/ciseau.png,banane,mismatch,1.72,1.27
stimuli/face.png,face,match,1.2,2.12
stimuli/ciseau.png,zèbre,mismatch,1.42,2.62
stimuli/banane.png,banane,match,1.87,2.02
stimuli/banane.png,banane,match,1.09,1.41
stimuli/face.png,zèbre,mismatch,1.39,1.95
stimuli/ciseau.png,zèbre,mismatch,1.13,2.1
stimuli/zèbre.png,zèbre,match,1.7,1.16
stimuli/face.png,banane,mismatch,1.48,2.52
stimuli/face.png,face,match,1.54,1.21
stimuli/banane.png,banane,match,1.43,1.05
stimuli/face.png,banane,mismatch,1.62,1.59
stimuli/banane.png,face,mismatch,1.48,2.36
stimuli/ciseau.png,ciseau,match,1.03,1.86
stimuli/ciseau.png,ciseau,match,1.78,2.59
stimuli/zèbre.png,banane,mismatch,1.49,1.59
stimuli/face.png,face,match,1.06,1.94
stimuli/face.png,zèbre,mismatch,1.09,1.33
stimuli/banane.png,banane,match,1.59,2.02
stimuli/face.png,banane,mismatch,1.92,2.5
stimuli/ciseau.png,face,mismatch,1.96,2.9
stimuli/ciseau.png,ciseau,match,1.8,1.72
stimuli/face.png,face,match,1.51,2.67
stimuli/zèbre.png,banane,mismatch,1.87,2.36
stimuli/ciseau.png,ciseau,match,1.11,1.55
stimuli/face.png,face,match,1.95,1.07
stimuli/zèbre.png,face,mismatch,1.7,1.42
stimuli/zèbre.png,face,mismatch,1.39,2.73
stimuli/ciseau.png,ciseau,match,1.02,1.42
stimuli/ciseau.png,ciseau,match,1.15,2.75
stimuli/face.png,ciseau,mismatch,1.92,1.23
stimuli/ciseau.png,banane,mismatch,1.89,2.14
stimuli/ciseau.png,ciseau,match,1.13,2.36
stimuli/face.png,face,match,1.19,1.16
stimuli/zèbre.png,face,mismatch,1.78,1.43
stimuli/zèbre.png,ciseau,mismatch,1.15,1.89
stimuli/ciseau.png,ciseau,match,1.91,1.46
stimuli/zèbre.png,zèbre,match,1.77,1.64
stimuli/zèbre.png,ciseau,mismatch,1.83,2.05
stimuli/ciseau.png,ciseau,match,1.06,1.0
stimuli/face.png,face,match,1.03,2.91
stimuli/zèbre.png,banane,mismatch,1.19,2.0
stimuli/face.png,face,match,1.47,2.48
stimuli/zèbre.png,zèbre,match,1.71,1.62
stimuli/banane.png,face,mismatch,1.1,2.34
stimuli/face.png,face,match,1.53,1.41
stimuli/face.png,banane,mismatch,1.3,1.18
stimuli/ciseau.png,ciseau,match,1.75,1.31
stimuli/banane.png,banane,match,1.38,1.82
stimuli/zèbre.png,banane,mismatch,1.31,2.34
stimuli/zèbre.png,face,mismatch,1.35,1.45
stimuli/ciseau.png,ciseau,match,1.38,1.79
stimuli/banane.png,banane,match,1.74,1.46
stimuli/banane.png,face,mismatch,1.28,2.88
stimuli/face.png,zèbre,mismatch,1.14,1.18
stimuli/ciseau.png,ciseau,match,1.41,1.91
stimuli/banane.png,banane,match,1.23,1.97
stimuli/ciseau.png,zèbre,mismatch,1.35,2.79
stimuli/ciseau.png,banane,mismatch,1.97,1.8
stimuli/face.png,face,match,1.44,2.41
stimuli/zèbre.png,zèbre,match,1.58,2.88
stimuli/face.png,zèbre,mismatch,1.77,1.39
stimuli/face.png,banane,mismatch,1.83,1.86
stimuli/ciseau.png,ciseau,match,1.81,2.42
stimuli/banane.png,banane,match,1.02,1.06
stimuli/zèbre.png,ciseau,mismatch,1.28,1.35
stimuli/zèbre.png,zèbre,match,1.45,2.24
stimuli/banane.png,zèbre,mismatch,1.41,1.37
stimuli/face.png,face,match,1.74,2.7
stimuli/zèbre.png,banane,mismatch,1.42,2.04
stimuli/banane.png,banane,match,1.12,1.99
stimuli/face.png,zèbre,mismatch,1.25,2.73
stimuli/zèbre.png,face,mismatch,1.02,1.15
stimuli/face.png,face,match,1.12,1.95
stimuli/banane.png,zèbre,mismatch,1.54,2.36
stimuli/zèbre.png,zèbre,match,1.78,2.61
stimuli/banane.png,ciseau,mismatch,1.59,1.99
stimuli/face.png,face,match,1.94,1.11
stimuli/banane.png,ciseau,mismatch,1.13,2.84
stimuli/zèbre.png,banane,mismatch,1.91,1.51
stimuli/ciseau.png,ciseau,match,1.14,1.13
stimuli/face.png,ciseau,mismatch,1.17,2.9
stimuli/ciseau.png,face,mismatch,1.4,2.25
stimuli/zèbre.png,zèbre,match,1.96,1.17
stimuli/face.png,banane,mismatch,1.38,2.96
stimuli/ciseau.png,ciseau,match,1.79,2.99
stimuli/ciseau.png,banane,mismatch,1.79,1.67
stimuli/zèbre.png,ciseau,mismatch,1.91,1.33
stimuli/ciseau.png,ciseau,match,1.82,1.19
stimuli/zèbre.png,zèbre,match,1.56,2.35
stimuli/banane.png,face,mismatch,1.59,2.81
stimuli/face.png,face,match,1.08,2.56
stimuli/face.png,banane,mismatch,1.19,2.18
stimuli/ciseau.png,face,mismatch,1.84,2.03
stimuli/ciseau.png,ciseau,match,1.2,2.77
stimuli/banane.png,zèbre,mismatch,1.17,1.01
stimuli/ciseau.png,ciseau,match,1.99,1.24
stimuli/ciseau.png,ciseau,match,1.28,1.17
stimuli/face.png,zèbre,mismatch,1.88,2.02
stimuli/face.png,face,match,1.09,2.56
stimuli/banane.png,ciseau,mismatch,1.52,1.03
stimuli/zèbre.png,ciseau,mismatch,1.24,2.88
stimuli/zèbre.png,zèbre,match,1.63,2.65
stimuli/banane.png,banane,match,1.75,2.97
stimuli/ciseau.png,face,mismatch,1.95,1.07
stimuli/ciseau.png,zèbre,mismatch,1.56,1.32
stimuli/zèbre.png,zèbre,match,1.78,1.1
stimuli/face.png,ciseau,mismatch,1.38,1.92
stimuli/banane.png,face,mismatch,1.71,2.34
stimuli/banane.png,banane,match,1.87,1.06
stimuli/zèbre.png,zèbre,match,1.27,1.32
stimuli/ciseau.png,banane,mismatch,1.81,2.01
stimuli/zèbre.png,banane,mismatch,1.39,2.32
