image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/ciseau.png,ciseau,match,1.89,2.2
stimuli/zèbre.png,banane,mismatch,1.58,1.83
stimuli/zèbre.png,face,mismatch,1.82,2.75
stimuli/ciseau.png,ciseau,match,1.6,2.07
stimuli/banane.png,banane,match,1.13,2.83
stimuli/face.png,ciseau,mismatch,1.88,2.85
stimuli/face.png,zèbre,mismatch,1.79,2.07
stimuli/zèbre.png,zèbre,match,1.96,1.83
stimuli/zèbre.png,zèbre,match,1.17,1.15
stimuli/banane.png,face,mismatch,1.25,2.15
stimuli/ciseau.png,ciseau,match,1.25,1.78
stimuli/ciseau.png,banane,mismatch,1.34,1.4
stimuli/banane.png,banane,match,1.02,2.73
stimuli/face.png,face,match,1.06,1.42
stimuli/face.png,ciseau,mismatch,1.31,2.75
stimuli/banane.png,banane,match,1.5,2.87
stimuli/banane.png,banane,match,1.51,2.8
stimuli/face.png,banane,mismatch,1.72,1.8
stimuli/face.png,face,match,1.76,1.71
stimuli/ciseau.png,ciseau,match,1.43,2.88
stimuli/ciseau.png,zèbre,mismatch,1.09,1.22
stimuli/banane.png,face,mismatch,1.69,2.95
stimuli/ciseau.png,ciseau,match,2.0,2.41
stimuli/banane.png,banane,match,1.29,1.8
stimuli/ciseau.png,face,mismatch,1.3,1.67
stimuli/banane.png,face,mismatch,1.36,1.64
stimuli/zèbre.png,zèbre,match,1.73,2.14
stimuli/face.png,banane,mismatch,1.81,2.35
stimuli/zèbre.png,banane,mismatch,1.34,1.11
stimuli/face.png,face,match,1.99,2.07
stimuli/ciseau.png,ciseau,match,1.22,2.99
stimuli/ciseau.png,face,mismatch,1.91,2.89
stimuli/zèbre.png,ciseau,mismatch,1.65,2.63
stimuli/face.png,face,match,1.33,2.05
stimuli/zèbre.png,banane,mismatch,1.15,1.17
stimuli/zèbre.png,zèbre,match,1.48,2.79
stimuli/banane.png,face,mismatch,1.42,2.05
stimuli/zèbre.png,zèbre,match,1.4,1.22
stimuli/zèbre.png,zèbre,match,1.02,1.21
stimuli/face.png,ciseau,mismatch,1.17,2.28
stimuli/banane.png,banane,match,1.18,1.6
stimuli/banane.png,banane,match,1.81,1.59
stimuli/zèbre.png,banane,mismatch,1.34,1.46
stimuli/zèbre.png,zèbre,match,1.75,1.33
stimuli/ciseau.png,ciseau,match,1.27,1.25
stimuli/ciseau.png,zèbre,mismatch,1.33,2.91
stimuli/face.png,ciseau,mismatch,1.88,1.82
stimuli/banane.png,banane,match,1.65,1.33
stimuli/face.png,face,match,1.66,1.07
stimuli/zèbre.png,ciseau,mismatch,1.56,1.4
stimuli/zèbre.png,zèbre,match,1.46,1.26
stimuli/banane.png,zèbre,mismatch,1.27,2.85
stimuli/zèbre.png,zèbre,match,1.21,2.5
stimuli/ciseau.png,zèbre,mismatch,1.61,2.2
stimuli/ciseau.png,banane,mismatch,1.6,2.44
stimuli/zèbre.png,zèbre,match,1.13,1.89
stimuli/face.png,face,match,1.61,1.82
stimuli/zèbre.png,banane,mismatch,1.76,2.29
stimuli/ciseau.png,ciseau,match,1.87,1.21
stimuli/face.png,banane,mismatch,1.19,2.33
stimuli/banane.png,face,mismatch,1.94,1.05
stimuli/zèbre.png,zèbre,match,1.42,2.91
stimuli/face.png,ciseau,mismatch,1.19,1.14
stimuli/banane.png,face,mismatch,1.14,1.61
stimuli/banane.png,banane,match,1.57,1.06
stimuli/face.png,zèbre,mismatch,1.12,2.64
stimuli/zèbre.png,zèbre,match,1.89,1.95
stimuli/zèbre.png,zèbre,match,1.99,2.59
stimuli/face.png,zèbre,mismatch,1.67,1.88
stimuli/zèbre.png,face,mismatch,1.42,2.61
stimuli/banane.png,banane,match,1.99,1.42
stimuli/ciseau.png,banane,mismatch,1.34,1.26
stimuli/zèbre.png,zèbre,match,1.53,1.0
stimuli/zèbre.png,face,mismatch,1.79,1.47
stimuli/face.png,banane,mismatch,1.8,2.69
stimuli/face.png,face,match,1.54,2.88
stimuli/banane.png,banane,match,1.09,2.0
stimuli/face.png,zèbre,mismatch,1.91,2.75
stimuli/banane.png,banane,match,1.12,1.85
stimuli/ciseau.png,ciseau,match,1.99,1.32
stimuli/face.png,zèbre,mismatch,1.05,1.43
stimuli/zèbre.png,face,mismatch,1.3,1.32
stimuli/ciseau.png,ciseau,match,1.9,2.41
stimuli/banane.png,ciseau,mismatch,1.03,1.08
stimuli/banane.png,zèbre,mismatch,1.07,1.5
stimuli/zèbre.png,zèbre,match,1.49,1.67
stimuli/ciseau.png,face,mismatch,1.07,2.11
stimuli/zèbre.png,zèbre,match,1.89,1.77
stimuli/face.png,face,match,1.79,2.19
stimuli/zèbre.png,face,mismatch,1.11,1.99
stimuli/face.png,banane,mismatch,1.6,2.97
stimuli/ciseau.png,ciseau,match,1.1,2.68
stimuli/face.png,zèbre,mismatch,1.4,2.64
stimuli/ciseau.png,ciseau,match,1.63,1.92
stimuli/ciseau.png,zèbre,mismatch,1.2,2.87
stimuli/banane.png,ciseau,mismatch,1.9,1.53
stimuli/ciseau.png,ciseau,match,1.07,2.85
stimuli/banane.png,banane,match,1.8,1.27
stimuli/ciseau.png,banane,mismatch,1.46,1.17
stimuli/zèbre.png,zèbre,match,1.77,1.4
stimuli/banane.png,banane,match,1.54,1.47
stimuli/face.png,banane,mismatch,1.15,1.42
stimuli/zèbre.png,zèbre,match,1.95,2.18
stimuli/banane.png,banane,match,1.07,1.71
stimuli/ciseau.png,zèbre,mismatch,1.34,2.57
stimuli/face.png,face,match,1.6,2.49
stimuli/banane.png,ciseau,mismatch,1.07,1.0
stimuli/zèbre.png,zèbre,match,1.85,2.4
stimuli/zèbre.png,zèbre,match,1.83,2.87
stimuli/face.png,zèbre,mismatch,1.28,2.36
stimuli/ciseau.png,zèbre,mismatch,1.78,2.15
stimuli/banane.png,banane,match,1.84,1.51
stimuli/banane.png,face,mismatch,1.77,1.67
stimuli/ciseau.png,zèbre,mismatch,1.04,2.3
stimuli/face.png,face,match,1.01,1.41
stimuli/ciseau.png,ciseau,match,1.99,1.03
stimuli/banane.png,face,mismatch,1.24,1.88
stimuli/face.png,face,match,1.49,1.84
stimuli/ciseau.png,zèbre,mismatch,1.96,2.12
stimuli/zèbre.png,zèbre,match,1.87,1.46
stimuli/ciseau.png,ciseau,match,1.45,1.98
stimuli/zèbre.png,ciseau,mismatch,1.37,1.63
stimuli/ciseau.png,ciseau,match,1.63,2.72
stimuli/ciseau.png,banane,mismatch,1.16,1.35
stimuli/zèbre.png,face,mismatch,1.17,2.18
stimuli/banane.png,banane,match,1.58,1.86
stimuli/face.png,ciseau,mismatch,1.56,2.54
stimuli/face.png,banane,mismatch,1.75,1.16
stimuli/banane.png,banane,match,1.23,2.05
stimuli/face.png,face,match,1.95,2.06
stimuli/banane.png,ciseau,mismatch,1.05,1.59
stimuli/banane.png,face,mismatch,1.88,2.24
stimuli/face.png,face,match,1.4,1.4
stimuli/banane.png,ciseau,mismatch,1.19,2.59
stimuli/banane.png,banane,match,1.99,1.51
stimuli/ciseau.png,ciseau,match,1.29,2.68
stimuli/zèbre.png,ciseau,mismatch,1.28,1.73
stimuli/banane.png,face,mismatch,1.83,1.76
stimuli/ciseau.png,ciseau,match,1.22,2.34
stimuli/ciseau.png,zèbre,mismatch,1.69,2.45
stimuli/face.png,zèbre,mismatch,1.65,2.31
stimuli/zèbre.png,zèbre,match,1.53,2.24
stimuli/face.png,face,match,1.39,2.36
stimuli/ciseau.png,zèbre,mismatch,1.35,1.7
stimuli/banane.png,zèbre,mismatch,1.06,1.38
stimuli/face.png,face,match,1.38,2.37
stimuli/face.png,banane,mismatch,1.25,1.59
stimuli/ciseau.png,ciseau,match,1.82,2.38
stimuli/face.png,face,match,1.85,1.68
stimuli/zèbre.png,banane,mismatch,1.87,1.16
stimuli/ciseau.png,ciseau,match,1.53,1.5
stimuli/banane.png,zèbre,mismatch,1.78,1.04
stimuli/ciseau.png,ciseau,match,1.29,2.55
stimuli/banane.png,banane,match,1.0,2.29
stimuli/ciseau.png,face,mismatch,1.55,2.28
stimuli/zèbre.png,banane,mismatch,1.94,2.76
stimuli/zèbre.png,zèbre,match,1.3,2.51
stimuli/face.png,face,match,1.61,2.95
stimuli/banane.png,zèbre,mismatch,1.11,1.87
stimuli/banane.png,zèbre,mismatch,1.71,2.62
stimuli/ciseau.png,ciseau,match,1.15,1.66
stimuli/zèbre.png,face,mismatch,1.12,1.34
stimuli/face.png,face,match,1.15,2.32
stimuli/zèbre.png,banane,mismatch,1.34,2.25
stimuli/ciseau.png,banane,mismatch,1.25,2.08
stimuli/ciseau.png,ciseau,match,1.45,2.0
stimuli/face.png,ciseau,mismatch,1.93,1.51
stimuli/ciseau.png,ciseau,match,2.0,1.17
stimuli/zèbre.png,ciseau,mismatch,1.76,2.22
stimuli/face.png,face,match,1.46,2.8
stimuli/banane.png,banane,match,1.98,1.15
stimuli/zèbre.png,ciseau,mismatch,1.72,2.65
stimuli/face.png,zèbre,mismatch,1.26,2.01
stimuli/ciseau.png,ciseau,match,1.66,2.16
stimuli/zèbre.png,face,mismatch,1.17,2.74
stimuli/face.png,face,match,1.9,1.75
stimuli/zèbre.png,zèbre,match,1.37,2.11
stimuli/banane.png,face,mismatch,1.74,1.16
stimuli/face.png,face,match,1.02,1.95
stimuli/zèbre.png,zèbre,match,1.27,2.15
stimuli/ciseau.png,zèbre,mismatch,1.05,2.07
stimuli/zèbre.png,ciseau,mismatch,1.05,1.07
stimuli/zèbre.png,zèbre,match,1.31,2.34
stimuli/face.png,zèbre,mismatch,1.38,2.77
stimuli/ciseau.png,zèbre,mismatch,1.81,2.26
stimuli/face.png,face,match,1.13,2.73
stimuli/ciseau.png,banane,mismatch,1.4,2.59
stimuli/zèbre.png,zèbre,match,1.02,1.66
stimuli/ciseau.png,zèbre,mismatch,1.03,2.68
stimuli/zèbre.png,zèbre,match,1.66,2.49
stimuli/ciseau.png,face,mismatch,1.91,2.7
stimuli/face.png,face,match,1.4,1.54
stimuli/banane.png,banane,match,1.61,1.63
stimuli/ciseau.png,face,mismatch,1.11,2.46
stimuli/face.png,ciseau,mismatch,1.69,2.93
stimuli/banane.png,banane,match,1.74,1.5
stimuli/banane.png,zèbre,mismatch,1.27,1.49
stimuli/zèbre.png,banane,mismatch,1.05,1.79
stimuli/banane.png,banane,match,1.33,1.65
stimuli/face.png,zèbre,mismatch,1.66,2.22
stimuli/zèbre.png,banane,mismatch,1.08,2.36
stimuli/zèbre.png,zèbre,match,1.63,2.53
stimuli/banane.png,ciseau,mismatch,1.18,1.44
stimuli/banane.png,banane,match,1.5,2.74
stimuli/face.png,face,match,1.76,1.5
stimuli/face.png,banane,mismatch,1.44,1.62
stimuli/zèbre.png,banane,mismatch,1.68,1.19
stimuli/face.png,face,match,1.69,2.84
stimuli/face.png,banane,mismatch,1.35,2.33
stimuli/zèbre.png,face,mismatch,1.72,2.23
stimuli/zèbre.png,zèbre,match,1.24,1.92
stimuli/face.png,zèbre,mismatch,1.72,1.44
stimuli/zèbre.png,banane,mismatch,1.97,2.46
stimuli/face.png,face,match,1.92,1.32
stimuli/banane.png,face,mismatch,1.11,1.69
stimuli/banane.png,face,mismatch,1.23,2.22
stimuli/face.png,face,match,1.36,1.43
stimuli/ciseau.png,face,mismatch,1.02,2.21
stimuli/ciseau.png,ciseau,match,1.32,2.99
stimuli/banane.png,ciseau,mismatch,1.62,2.52
stimuli/ciseau.png,ciseau,match,1.75,2.66
stimuli/face.png,zèbre,mismatch,1.37,1.19
