image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zèbre.png,banane,mismatch,1.17,2.18
stimuli/face.png,face,match,1.11,2.46
stimuli/zèbre.png,ciseau,mismatch,1.78,1.8
stimuli/zèbre.png,zèbre,match,1.13,2.71
stimuli/ciseau.png,ciseau,match,1.15,2.16
stimuli/ciseau.png,face,mismatch,1.85,1.77
stimuli/face.png,face,match,1.61,2.96
stimuli/banane.png,face,mismatch,1.39,1.06
stimuli/zèbre.png,zèbre,match,1.43,2.85
stimuli/ciseau.png,ciseau,match,1.09,1.66
stimuli/ciseau.png,zèbre,mismatch,1.73,2.38
stimuli/banane.png,zèbre,mismatch,1.02,1.15
stimuli/face.png,face,match,1.7,1.09
stimuli/face.png,banane,mismatch,1.68,1.43
stimuli/ciseau.png,ciseau,match,1.85,2.75
stimuli/zèbre.png,face,mismatch,1.54,1.45
stimuli/ciseau.png,zèbre,mismatch,1.05,2.83
stimuli/zèbre.png,zèbre,match,1.41,2.32
stimuli/zèbre.png,face,mismatch,1.41,2.07
stimuli/banane.png,face,mismatch,1.52,1.83
stimuli/banane.png,banane,match,1.85,1.1
stimuli/zèbre.png,banane,mismatch,1.36,2.07
stimuli/banane.png,banane,match,1.68,2.09
stimuli/banane.png,banane,match,1.15,2.56
stimuli/face.png,zèbre,mismatch,1.12,2.86
stimuli/ciseau.png,zèbre,mismatch,1.66,2.62
stimuli/zèbre.png,zèbre,match,1.64,1.26
stimuli/face.png,ciseau,mismatch,1.64,1.3
stimuli/face.png,face,match,1.89,2.57
stimuli/banane.png,banane,match,1.92,2.72
stimuli/ciseau.png,zèbre,mismatch,1.39,2.66
stimuli/zèbre.png,zèbre,match,1.39,2.95
stimuli/ciseau.png,ciseau,match,1.16,1.51
stimuli/face.png,ciseau,mismatch,1.5,2.53
stimuli/zèbre.png,face,mismatch,1.98,2.82
stimuli/banane.png,banane,match,1.24,2.86
stimuli/ciseau.png,zèbre,mismatch,1.72,2.38
stimuli/ciseau.png,banane,mismatch,1.63,1.14
stimuli/zèbre.png,zèbre,match,1.06,2.19
stimuli/ciseau.png,ciseau,match,1.97,1.1
stimuli/face.png,ciseau,mismatch,1.5,1.17
stimuli/zèbre.png,face,mismatch,1.25,2.61
stimuli/banane.png,banane,match,1.84,1.53
stimuli/face.png,face,match,1.5,2.94
stimuli/banane.png,face,mismatch,1.94,2.55
stimuli/face.png,ciseau,mismatch,1.45,1.01
stimuli/ciseau.png,ciseau,match,1.3,1.62
stimuli/zèbre.png,zèbre,match,1.73,2.35
stimuli/ciseau.png,face,mismatch,1.91,1.93
stimuli/zèbre.png,zèbre,match,1.59,1.35
stimuli/ciseau.png,banane,mismatch,1.04,2.83
stimuli/ciseau.png,zèbre,mismatch,1.06,2.7
stimuli/face.png,face,match,1.2,1.59
stimuli/zèbre.png,banane,mismatch,1.48,2.24
stimuli/zèbre.png,banane,mismatch,1.9,1.79
stimuli/banane.png,banane,match,1.99,1.65
stimuli/ciseau.png,banane,mismatch,1.03,1.81
stimuli/face.png,face,match,1.61,2.2
stimuli/face.png,ciseau,mismatch,1.32,1.2
stimuli/ciseau.png,zèbre,mismatch,1.79,2.15
stimuli/ciseau.png,ciseau,match,1.41,2.31
stimuli/zèbre.png,banane,mismatch,1.05,1.65
stimuli/zèbre.png,ciseau,mismatch,1.53,1.22
