image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zèbre.png,face,mismatch,1.01,1.17
stimuli/banane.png,banane,match,1.29,1.23
stimuli/banane.png,ciseau,mismatch,1.01,1.98
stimuli/zèbre.png,zèbre,match,1.69,1.58
stimuli/banane.png,banane,match,1.47,1.69
stimuli/ciseau.png,zèbre,mismatch,1.83,1.81
stimuli/banane.png,zèbre,mismatch,1.83,2.01
stimuli/zèbre.png,zèbre,match,1.2,2.26
stimuli/face.png,face,match,1.15,2.17
stimuli/banane.png,zèbre,mismatch,1.12,1.38
stimuli/ciseau.png,banane,mismatch,1.18,2.91
stimuli/banane.png,banane,match,1.56,2.02
stimuli/ciseau.png,ciseau,match,1.19,1.15
stimuli/banane.png,ciseau,mismatch,1.07,1.87
stimuli/face.png,face,match,1.73,2.37
stimuli/zèbre.png,ciseau,mismatch,1.57,1.64
stimuli/banane.png,zèbre,mismatch,1.06,1.59
stimuli/face.png,face,match,1.52,1.09
stimuli/banane.png,ciseau,mismatch,1.84,3.0
stimuli/zèbre.png,zèbre,match,1.26,1.49
stimuli/ciseau.png,ciseau,match,1.46,2.31
stimuli/ciseau.png,zèbre,mismatch,1.48,2.88
stimuli/banane.png,banane,match,1.4,2.41
stimuli/banane.png,banane,match,1.11,2.73
stimuli/face.png,zèbre,mismatch,1.01,1.07
stimuli/ciseau.png,face,mismatch,1.02,1.53
stimuli/banane.png,banane,match,1.86,2.16
stimuli/face.png,banane,mismatch,1.35,1.64
stimuli/zèbre.png,zèbre,match,1.75,1.04
stimuli/face.png,face,match,1.6,1.76
stimuli/face.png,ciseau,mismatch,1.73,2.26
stimuli/ciseau.png,ciseau,match,1.58,2.07
stimuli/banane.png,face,mismatch,1.08,1.81
stimuli/face.png,banane,mismatch,1.02,1.32
stimuli/banane.png,banane,match,1.02,2.39
stimuli/zèbre.png,face,mismatch,1.29,2.71
stimuli/ciseau.png,banane,mismatch,1.55,1.01
stimuli/face.png,face,match,1.97,2.27
stimuli/ciseau.png,ciseau,match,1.63,1.52
stimuli/banane.png,face,mismatch,1.48,1.32
stimuli/ciseau.png,ciseau,match,1.59,1.66
stimuli/zèbre.png,zèbre,match,1.26,2.42
stimuli/banane.png,face,mismatch,1.41,1.47
stimuli/zèbre.png,banane,mismatch,1.91,1.5
stimuli/face.png,face,match,1.62,2.13
stimuli/banane.png,face,mismatch,1.75,2.2
stimuli/face.png,banane,mismatch,1.91,2.88
stimuli/face.png,face,match,1.59,1.73
stimuli/ciseau.png,face,mismatch,1.95,1.45
stimuli/zèbre.png,zèbre,match,1.86,1.69
stimuli/face.png,face,match,1.02,2.03
stimuli/zèbre.png,banane,mismatch,1.04,1.44
stimuli/banane.png,banane,match,1.3,2.81
stimuli/banane.png,zèbre,mismatch,1.09,1.48
stimuli/zèbre.png,banane,mismatch,1.13,1.46
stimuli/face.png,face,match,1.67,2.69
stimuli/ciseau.png,zèbre,mismatch,1.19,1.52
stimuli/banane.png,face,mismatch,1.64,2.36
stimuli/ciseau.png,ciseau,match,1.91,1.62
stimuli/banane.png,face,mismatch,1.24,2.79
stimuli/zèbre.png,zèbre,match,1.21,1.14
stimuli/face.png,face,match,1.47,1.31
stimuli/face.png,ciseau,mismatch,1.45,2.07
stimuli/ciseau.png,zèbre,mismatch,1.74,2.39
stimuli/face.png,face,match,1.88,1.04
stimuli/ciseau.png,face,mismatch,1.23,1.8
stimuli/ciseau.png,zèbre,mismatch,1.18,1.15
stimuli/zèbre.png,zèbre,match,1.98,1.28
stimuli/banane.png,ciseau,mismatch,1.26,1.85
stimuli/banane.png,banane,match,1.7,1.73
stimuli/ciseau.png,ciseau,match,1.94,1.68
stimuli/ciseau.png,banane,mismatch,1.61,2.91
stimuli/zèbre.png,zèbre,match,1.12,1.97
stimuli/zèbre.png,banane,mismatch,1.81,2.47
stimuli/banane.png,banane,match,1.92,1.3
stimuli/face.png,face,match,1.04,2.09
stimuli/face.png,banane,mismatch,1.52,1.24
