image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/ciseau.png,ciseau,match,1.05,2.45
stimuli/ciseau.png,banane,mismatch,1.87,2.78
stimuli/zèbre.png,zèbre,match,1.51,1.41
stimuli/ciseau.png,face,mismatch,1.21,2.97
stimuli/zèbre.png,banane,mismatch,1.5,1.17
stimuli/banane.png,banane,match,1.41,1.51
stimuli/banane.png,zèbre,mismatch,1.86,1.21
stimuli/face.png,face,match,1.54,2.13
stimuli/zèbre.png,zèbre,match,1.76,2.27
stimuli/banane.png,face,mismatch,1.77,2.04
stimuli/face.png,face,match,1.51,1.4
stimuli/zèbre.png,ciseau,mismatch,1.64,1.48
stimuli/face.png,face,match,1.6,1.56
stimuli/face.png,face,match,1.24,1.37
stimuli/zèbre.png,banane,mismatch,1.82,2.84
stimuli/banane.png,face,mismatch,1.75,1.16
stimuli/zèbre.png,zèbre,match,1.4,2.08
stimuli/ciseau.png,zèbre,mismatch,1.67,2.16
stimuli/face.png,face,match,1.31,1.5
stimuli/face.png,zèbre,mismatch,1.03,2.73
stimuli/ciseau.png,ciseau,match,1.67,1.96
stimuli/banane.png,face,mismatch,1.16,1.54
stimuli/ciseau.png,ciseau,match,1.75,2.89
stimuli/face.png,face,match,1.06,2.06
stimuli/banane.png,ciseau,mismatch,1.05,2.81
stimuli/face.png,zèbre,mismatch,1.43,2.29
stimuli/zèbre.png,zèbre,match,2.0,1.34
stimuli/zèbre.png,face,mismatch,1.58,1.17
stimuli/ciseau.png,ciseau,match,1.68,2.57
stimuli/face.png,zèbre,mismatch,1.83,1.25
stimuli/face.png,face,match,1.44,2.35
stimuli/banane.png,zèbre,mismatch,1.17,2.71
stimuli/zèbre.png,zèbre,match,1.21,2.25
stimuli/zèbre.png,zèbre,match,1.2,2.5
stimuli/ciseau.png,zèbre,mismatch,1.81,2.71
stimuli/ciseau.png,ciseau,match,1.58,1.28
stimuli/face.png,zèbre,mismatch,1.06,1.55
stimuli/ciseau.png,zèbre,mismatch,1.11,1.45
stimuli/banane.png,banane,match,1.27,2.67
stimuli/face.png,zèbre,mismatch,1.47,1.27
stimuli/zèbre.png,ciseau,mismatch,1.8,2.04
stimuli/banane.png,banane,match,1.63,1.35
stimuli/ciseau.png,ciseau,match,1.05,2.93
stimuli/banane.png,zèbre,mismatch,1.85,2.8
stimuli/zèbre.png,zèbre,match,1.39,2.21
stimuli/banane.png,banane,match,1.52,2.72
stimuli/banane.png,face,mismatch,1.69,1.81
stimuli/face.png,face,match,1.16,1.02
stimuli/face.png,ciseau,mismatch,1.5,2.73
stimuli/zèbre.png,banane,mismatch,1.05,1.7
stimuli/banane.png,banane,match,1.41,1.81
stimuli/ciseau.png,zèbre,mismatch,1.2,1.34
stimuli/zèbre.png,banane,mismatch,1.65,1.27
stimuli/banane.png,banane,match,1.48,2.63
stimuli/zèbre.png,face,mismatch,1.99,2.59
stimuli/face.png,face,match,1.89,2.63
stimuli/banane.png,banane,match,1.62,1.67
stimuli/banane.png,zèbre,mismatch,1.42,1.53
stimuli/ciseau.png,ciseau,match,1.18,2.22
stimuli/zèbre.png,banane,mismatch,1.78,1.37
stimuli/ciseau.png,banane,mismatch,1.98,1.43
stimuli/face.png,face,match,1.55,1.82
stimuli/zèbre.png,zèbre,match,1.45,2.09
stimuli/ciseau.png,banane,mismatch,1.6,1.38
stimuli/ciseau.png,ciseau,match,1.25,2.82
stimuli/banane.png,ciseau,mismatch,1.61,2.78
stimuli/banane.png,banane,match,1.21,1.06
stimuli/zèbre.png,face,mismatch,1.21,2.89
stimuli/face.png,face,match,1.78,1.88
stimuli/ciseau.png,zèbre,mismatch,1.86,1.22
stimuli/banane.png,zèbre,mismatch,1.57,2.91
stimuli/face.png,face,match,1.98,1.48
stimuli/banane.png,face,mismatch,1.87,2.57
stimuli/face.png,ciseau,mismatch,1.19,1.5
stimuli/banane.png,banane,match,1.84,1.84
stimuli/face.png,face,match,1.92,2.47
stimuli/zèbre.png,ciseau,mismatch,1.57,1.32
stimuli/face.png,face,match,1.19,2.61
stimuli/zèbre.png,zèbre,match,1.21,1.48
stimuli/zèbre.png,ciseau,mismatch,1.31,2.67
stimuli/banane.png,banane,match,1.74,2.29
stimuli/face.png,face,match,1.54,1.13
stimuli/banane.png,ciseau,mismatch,1.73,2.19
stimuli/banane.png,banane,match,1.29,2.19
stimuli/face.png,zèbre,mismatch,1.62,2.55
stimuli/banane.png,banane,match,1.93,2.08
stimuli/face.png,ciseau,mismatch,1.14,2.16
stimuli/face.png,ciseau,mismatch,1.21,1.97
stimuli/banane.png,banane,match,1.14,2.29
stimuli/zèbre.png,zèbre,match,1.93,2.66
stimuli/zèbre.png,banane,mismatch,1.12,2.51
stimuli/face.png,zèbre,mismatch,1.02,1.59
stimuli/ciseau.png,ciseau,match,1.11,2.76
stimuli/face.png,banane,mismatch,1.44,2.03
stimuli/face.png,zèbre,mismatch,1.27,2.84
stimuli/zèbre.png,zèbre,match,1.86,2.81
stimuli/zèbre.png,banane,mismatch,1.61,1.06
stimuli/banane.png,banane,match,1.63,2.8
stimuli/zèbre.png,ciseau,mismatch,1.89,2.5
stimuli/zèbre.png,zèbre,match,1.8,1.78
stimuli/banane.png,banane,match,1.62,1.64
stimuli/banane.png,zèbre,mismatch,1.8,2.07
stimuli/ciseau.png,zèbre,mismatch,1.93,2.24
stimuli/zèbre.png,zèbre,match,1.26,2.15
stimuli/zèbre.png,zèbre,match,1.8,1.88
stimuli/banane.png,zèbre,mismatch,1.25,1.25
stimuli/ciseau.png,face,mismatch,1.05,2.05
stimuli/ciseau.png,ciseau,match,1.34,2.61
stimuli/zèbre.png,zèbre,match,1.5,1.95
stimuli/zèbre.png,banane,mismatch,1.33,2.35
stimuli/ciseau.png,ciseau,match,1.07,1.58
stimuli/face.png,face,match,1.37,1.14
stimuli/banane.png,ciseau,mismatch,1.69,1.48
stimuli/face.png,banane,mismatch,1.91,2.81
stimuli/banane.png,banane,match,1.46,1.54
stimuli/ciseau.png,ciseau,match,1.01,2.87
stimuli/face.png,banane,mismatch,1.88,2.1
stimuli/face.png,ciseau,mismatch,1.72,2.85
stimuli/zèbre.png,zèbre,match,1.46,2.83
stimuli/banane.png,banane,match,1.72,2.47
stimuli/zèbre.png,ciseau,mismatch,1.2,1.56
stimuli/ciseau.png,face,mismatch,1.17,2.39
stimuli/banane.png,banane,match,1.91,1.09
stimuli/zèbre.png,zèbre,match,1.53,2.22
stimuli/banane.png,face,mismatch,1.33,1.5
stimuli/zèbre.png,zèbre,match,1.99,2.38
stimuli/banane.png,face,mismatch,1.77,2.91
stimuli/zèbre.png,face,mismatch,1.54,2.77
stimuli/face.png,face,match,1.08,2.19
stimuli/banane.png,face,mismatch,1.97,1.47
stimuli/face.png,ciseau,mismatch,1.78,2.67
stimuli/zèbre.png,zèbre,match,1.97,2.94
stimuli/ciseau.png,ciseau,match,1.94,2.55
stimuli/ciseau.png,face,mismatch,1.67,2.52
stimuli/zèbre.png,zèbre,match,1.2,1.01
stimuli/banane.png,ciseau,mismatch,1.78,2.68
stimuli/face.png,banane,mismatch,1.88,1.38
stimuli/face.png,face,match,1.82,1.48
stimuli/banane.png,ciseau,mismatch,1.59,1.39
stimuli/face.png,zèbre,mismatch,1.8,2.69
stimuli/banane.png,banane,match,1.07,2.96
stimuli/face.png,banane,mismatch,1.52,2.91
stimuli/face.png,zèbre,mismatch,1.52,1.32
stimuli/ciseau.png,ciseau,match,1.85,1.76
stimuli/face.png,ciseau,mismatch,1.92,2.69
stimuli/ciseau.png,banane,mismatch,1.94,2.53
stimuli/ciseau.png,ciseau,match,1.78,2.66
stimuli/zèbre.png,ciseau,mismatch,1.15,1.36
stimuli/ciseau.png,ciseau,match,1.75,2.9
stimuli/banane.png,banane,match,1.56,2.3
stimuli/ciseau.png,zèbre,mismatch,1.51,2.43
stimuli/banane.png,face,mismatch,1.53,3.0
stimuli/face.png,face,match,1.74,1.94
stimuli/zèbre.png,banane,mismatch,1.39,1.81
stimuli/ciseau.png,face,mismatch,1.5,1.33
stimuli/zèbre.png,zèbre,match,1.74,2.93
stimuli/banane.png,banane,match,1.37,2.43
stimuli/ciseau.png,zèbre,mismatch,1.39,2.0
stimuli/zèbre.png,face,mismatch,1.17,2.82
stimuli/zèbre.png,zèbre,match,1.28,1.77
stimuli/face.png,banane,mismatch,1.13,1.51
stimuli/ciseau.png,face,mismatch,1.46,2.31
stimuli/ciseau.png,ciseau,match,1.67,1.52
stimuli/face.png,ciseau,mismatch,1.04,2.08
stimuli/banane.png,banane,match,1.79,2.72
stimuli/face.png,face,match,1.41,1.38
stimuli/face.png,banane,mismatch,1.7,2.15
stimuli/ciseau.png,ciseau,match,1.03,2.99
stimuli/zèbre.png,face,mismatch,1.05,1.69
stimuli/zèbre.png,ciseau,mismatch,1.22,1.97
stimuli/ciseau.png,ciseau,match,1.83,2.25
stimuli/face.png,face,match,1.89,2.97
stimuli/banane.png,zèbre,mismatch,1.21,1.29
stimuli/banane.png,face,mismatch,1.18,1.72
stimuli/face.png,face,match,1.53,2.68
