image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/ciseau.png,ciseau,match,1.68,2.61
stimuli/banane.png,ciseau,mismatch,1.41,2.0
stimuli/face.png,banane,mismatch,1.25,1.06
stimuli/banane.png,banane,match,1.48,2.55
stimuli/ciseau.png,zèbre,mismatch,1.87,1.05
stimuli/face.png,face,match,1.91,1.2
stimuli/ciseau.png,zèbre,mismatch,1.01,1.7
stimuli/banane.png,banane,match,2.0,2.07
stimuli/zèbre.png,face,mismatch,1.86,1.35
stimuli/banane.png,ciseau,mismatch,1.9,2.02
stimuli/zèbre.png,zèbre,match,1.88,1.06
stimuli/ciseau.png,banane,mismatch,1.38,1.1
stimuli/zèbre.png,zèbre,match,1.34,2.79
stimuli/zèbre.png,zèbre,match,1.89,1.52
stimuli/banane.png,face,mismatch,1.53,2.7
stimuli/ciseau.png,ciseau,match,1.7,1.18
stimuli/banane.png,face,mismatch,1.42,2.81
stimuli/ciseau.png,face,mismatch,1.51,2.19
stimuli/banane.png,banane,match,1.25,1.38
stimuli/zèbre.png,face,mismatch,1.79,1.8
stimuli/ciseau.png,zèbre,mismatch,1.62,1.81
stimuli/ciseau.png,ciseau,match,1.86,1.11
stimuli/banane.png,banane,match,1.67,2.17
stimuli/ciseau.png,face,mismatch,1.6,1.66
stimuli/ciseau.png,ciseau,match,1.65,1.68
stimuli/banane.png,banane,match,1.14,1.8
stimuli/ciseau.png,zèbre,mismatch,1.35,1.61
stimuli/zèbre.png,zèbre,match,1.65,1.17
stimuli/ciseau.png,zèbre,mismatch,1.93,1.42
stimuli/ciseau.png,ciseau,match,1.59,2.23
stimuli/face.png,face,match,1.81,2.07
stimuli/banane.png,ciseau,mismatch,1.35,2.61
stimuli/face.png,face,match,1.55,1.49
stimuli/banane.png,zèbre,mismatch,1.23,2.96
stimuli/face.png,face,match,1.12,2.16
stimuli/ciseau.png,ciseau,match,1.17,1.51
stimuli/zèbre.png,ciseau,mismatch,1.21,1.24
stimuli/ciseau.png,ciseau,match,1.56,2.19
stimuli/zèbre.png,ciseau,mismatch,1.15,1.61
stimuli/zèbre.png,zèbre,match,1.75,2.04
stimuli/ciseau.png,ciseau,match,1.36,2.75
stimuli/ciseau.png,face,mismatch,1.13,2.76
stimuli/face.png,face,match,1.09,2.16
stimuli/zèbre.png,face,mismatch,1.65,2.99
stimuli/ciseau.png,ciseau,match,1.74,2.87
stimuli/face.png,ciseau,mismatch,1.56,1.09
stimuli/banane.png,face,mismatch,1.75,2.83
stimuli/banane.png,banane,match,1.75,1.8
stimuli/zèbre.png,zèbre,match,1.47,2.85
stimuli/zèbre.png,banane,mismatch,1.87,1.79
stimuli/banane.png,banane,match,1.48,1.66
stimuli/banane.png,banane,match,1.07,1.99
stimuli/zèbre.png,banane,mismatch,1.95,2.81
stimuli/banane.png,zèbre,mismatch,1.66,1.68
stimuli/face.png,face,match,1.69,2.77
stimuli/zèbre.png,banane,mismatch,1.37,1.45
stimuli/face.png,face,match,1.51,2.36
stimuli/zèbre.png,face,mismatch,1.85,2.26
stimuli/face.png,face,match,1.11,1.68
stimuli/zèbre.png,banane,mismatch,1.94,2.95
stimuli/zèbre.png,zèbre,match,1.12,2.57
stimuli/ciseau.png,ciseau,match,1.2,2.87
stimuli/ciseau.png,face,mismatch,1.77,1.85
stimuli/banane.png,face,mismatch,1.87,1.87
stimuli/ciseau.png,ciseau,match,1.57,2.53
stimuli/banane.png,ciseau,mismatch,1.79,1.97
stimuli/face.png,zèbre,mismatch,1.83,1.51
stimuli/zèbre.png,zèbre,match,1.57,2.3
stimuli/banane.png,zèbre,mismatch,1.47,1.45
stimuli/face.png,face,match,1.95,1.05
stimuli/ciseau.png,face,mismatch,1.26,1.62
stimuli/face.png,zèbre,mismatch,1.23,2.22
stimuli/face.png,face,match,1.64,2.69
stimuli/ciseau.png,zèbre,mismatch,1.6,1.8
stimuli/banane.png,ciseau,mismatch,1.65,2.84
stimuli/ciseau.png,ciseau,match,1.91,2.4
stimuli/zèbre.png,zèbre,match,1.74,1.05
stimuli/ciseau.png,banane,mismatch,1.78,2.71
stimuli/zèbre.png,face,mismatch,1.05,2.17
stimuli/banane.png,banane,match,1.96,2.64
stimuli/ciseau.png,ciseau,match,1.89,2.18
stimuli/zèbre.png,ciseau,mismatch,1.47,1.7
stimuli/banane.png,zèbre,mismatch,1.85,2.72
stimuli/zèbre.png,zèbre,match,1.56,2.88
stimuli/zèbre.png,face,mismatch,1.08,1.65
stimuli/ciseau.png,banane,mismatch,1.2,1.73
stimuli/banane.png,banane,match,1.88,1.27
stimuli/zèbre.png,zèbre,match,1.39,1.33
stimuli/zèbre.png,ciseau,mismatch,1.2,1.74
stimuli/ciseau.png,banane,mismatch,1.68,1.7
stimuli/banane.png,banane,match,1.93,2.96
stimuli/face.png,face,match,1.54,1.45
stimuli/face.png,banane,mismatch,1.83,1.44
stimuli/zèbre.png,zèbre,match,1.03,2.72
stimuli/ciseau.png,ciseau,match,1.08,1.04
stimuli/banane.png,face,mismatch,1.37,1.29
stimuli/face.png,banane,mismatch,1.78,1.95
stimuli/zèbre.png,zèbre,match,1.9,1.29
stimuli/banane.png,face,mismatch,1.2,1.35
stimuli/zèbre.png,zèbre,match,1.38,2.7
stimuli/face.png,ciseau,mismatch,1.19,1.83
stimuli/face.png,zèbre,mismatch,1.74,2.62
stimuli/ciseau.png,ciseau,match,1.89,2.69
stimuli/ciseau.png,banane,mismatch,1.96,1.83
stimuli/face.png,face,match,1.34,2.34
stimuli/ciseau.png,zèbre,mismatch,1.76,1.84
stimuli/zèbre.png,banane,mismatch,1.02,2.92
stimuli/face.png,face,match,1.68,1.02
stimuli/banane.png,banane,match,1.57,1.39
stimuli/ciseau.png,banane,mismatch,1.22,2.14
stimuli/zèbre.png,zèbre,match,1.48,2.03
stimuli/banane.png,banane,match,1.0,2.56
stimuli/face.png,banane,mismatch,1.81,1.15
stimuli/face.png,face,match,1.75,2.13
stimuli/ciseau.png,face,mismatch,1.45,2.78
stimuli/zèbre.png,zèbre,match,1.27,1.91
stimuli/face.png,ciseau,mismatch,1.07,1.97
stimuli/banane.png,banane,match,1.05,2.11
stimuli/zèbre.png,face,mismatch,1.4,2.8
stimuli/banane.png,banane,match,1.96,1.98
stimuli/zèbre.png,banane,mismatch,1.7,1.41
stimuli/banane.png,ciseau,mismatch,1.4,2.01
stimuli/ciseau.png,ciseau,match,1.21,2.11
stimuli/banane.png,zèbre,mismatch,1.5,2.53
stimuli/face.png,banane,mismatch,1.13,2.24
stimuli/banane.png,banane,match,1.89,2.11
stimuli/banane.png,banane,match,1.2,1.48
stimuli/face.png,ciseau,mismatch,1.73,2.86
stimuli/face.png,face,match,1.85,2.43
stimuli/banane.png,face,mismatch,1.74,1.34
stimuli/face.png,zèbre,mismatch,1.01,1.98
stimuli/face.png,face,match,1.47,2.05
stimuli/ciseau.png,ciseau,match,1.56,1.98
stimuli/face.png,zèbre,mismatch,1.1,1.13
stimuli/zèbre.png,ciseau,mismatch,1.66,2.08
stimuli/face.png,face,match,1.6,2.21
stimuli/face.png,zèbre,mismatch,1.32,2.42
stimuli/ciseau.png,zèbre,mismatch,1.07,2.34
stimuli/banane.png,banane,match,1.36,2.84
stimuli/banane.png,zèbre,mismatch,1.7,2.59
stimuli/zèbre.png,zèbre,match,1.7,1.67
stimuli/face.png,zèbre,mismatch,1.64,2.46
stimuli/ciseau.png,zèbre,mismatch,1.87,2.12
stimuli/ciseau.png,ciseau,match,1.25,1.55
stimuli/face.png,ciseau,mismatch,1.33,1.0
stimuli/zèbre.png,banane,mismatch,1.5,2.81
stimuli/face.png,face,match,1.4,1.61
stimuli/banane.png,face,mismatch,1.88,1.93
stimuli/banane.png,banane,match,1.22,1.53
stimuli/face.png,zèbre,mismatch,1.58,1.3
stimuli/zèbre.png,zèbre,match,1.9,2.59
stimuli/face.png,face,match,1.97,2.79
stimuli/ciseau.png,zèbre,mismatch,1.65,1.04
stimuli/banane.png,zèbre,mismatch,1.28,2.34
stimuli/banane.png,banane,match,1.61,1.02
stimuli/zèbre.png,zèbre,match,1.6,1.88
stimuli/face.png,ciseau,mismatch,1.73,2.83
stimuli/zèbre.png,ciseau,mismatch,1.47,2.01
stimuli/ciseau.png,ciseau,match,1.44,1.86
stimuli/face.png,zèbre,mismatch,1.6,2.11
stimuli/banane.png,banane,match,1.8,1.93
stimuli/face.png,face,match,1.83,1.76
stimuli/zèbre.png,banane,mismatch,1.86,2.54
stimuli/banane.png,banane,match,1.26,1.21
stimuli/ciseau.png,ciseau,match,1.63,2.51
stimuli/ciseau.png,banane,mismatch,1.66,1.54
stimuli/zèbre.png,face,mismatch,1.2,2.6
stimuli/face.png,face,match,1.84,2.3
stimuli/zèbre.png,ciseau,mismatch,1.0,1.84
stimuli/ciseau.png,ciseau,match,1.57,1.61
stimuli/zèbre.png,banane,mismatch,1.9,1.33
stimuli/ciseau.png,face,mismatch,1.51,2.89
stimuli/face.png,face,match,1.44,2.25
stimuli/banane.png,banane,match,1.23,1.94
stimuli/face.png,zèbre,mismatch,1.84,2.63
stimuli/face.png,face,match,1.15,1.29
stimuli/ciseau.png,zèbre,mismatch,1.32,2.75
stimuli/face.png,face,match,1.31,1.09
stimuli/face.png,zèbre,mismatch,1.16,2.77
stimuli/zèbre.png,banane,mismatch,1.51,2.69
stimuli/banane.png,banane,match,1.4,2.09
stimuli/ciseau.png,ciseau,match,1.11,2.08
stimuli/banane.png,ciseau,mismatch,1.94,1.93
stimuli/zèbre.png,face,mismatch,1.16,1.85
stimuli/ciseau.png,ciseau,match,1.74,2.55
stimuli/face.png,ciseau,mismatch,1.24,2.41
stimuli/banane.png,banane,match,1.29,2.6
stimuli/zèbre.png,zèbre,match,1.87,1.11
stimuli/banane.png,face,mismatch,1.29,1.55
stimuli/banane.png,banane,match,1.37,2.66
stimuli/zèbre.png,zèbre,match,1.88,1.03
stimuli/banane.png,zèbre,mismatch,1.83,2.92
stimuli/face.png,face,match,1.22,2.87
stimuli/zèbre.png,zèbre,match,1.92,2.71
stimuli/ciseau.png,face,mismatch,1.03,2.36
stimuli/face.png,face,match,1.85,1.51
stimuli/banane.png,face,mismatch,1.14,2.18
stimuli/ciseau.png,ciseau,match,1.39,2.65
stimuli/ciseau.png,face,mismatch,1.69,1.65
stimuli/face.png,face,match,1.06,2.28
stimuli/ciseau.png,zèbre,mismatch,1.24,2.36
stimuli/banane.png,banane,match,1.43,3.0
stimuli/zèbre.png,zèbre,match,1.24,2.53
stimuli/ciseau.png,banane,mismatch,1.98,2.04
stimuli/zèbre.png,ciseau,mismatch,1.09,2.92
stimuli/zèbre.png,zèbre,match,1.01,1.97
stimuli/banane.png,face,mismatch,1.22,2.43
stimuli/ciseau.png,banane,mismatch,1.33,1.02
