image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/zèbre.png,zèbre,match,1.13,1.55
stimuli/banane.png,ciseau,mismatch,1.39,2.06
stimuli/face.png,face,match,1.4,2.97
stimuli/zèbre.png,zèbre,match,1.1,1.7
stimuli/zèbre.png,banane,mismatch,1.84,1.57
stimuli/ciseau.png,banane,mismatch,2.0,2.47
stimuli/ciseau.png,ciseau,match,1.74,1.03
stimuli/face.png,ciseau,mismatch,1.82,1.07
stimuli/face.png,face,match,1.05,1.08
stimuli/zèbre.png,banane,mismatch,1.67,1.72
stimuli/zèbre.png,ciseau,mismatch,1.08,1.32
stimuli/banane.png,banane,match,1.96,2.41
stimuli/banane.png,banane,match,1.43,2.02
stimuli/zèbre.png,banane,mismatch,1.56,2.88
stimuli/banane.png,banane,match,1.95,2.42
stimuli/ciseau.png,face,mismatch,1.52,1.72
stimuli/face.png,face,match,1.31,2.86
stimuli/zèbre.png,zèbre,match,1.12,2.06
stimuli/ciseau.png,banane,mismatch,1.08,2.55
stimuli/zèbre.png,face,mismatch,1.12,2.49
stimuli/face.png,face,match,1.37,1.0
stimuli/face.png,face,match,1.45,2.4
stimuli/zèbre.png,face,mismatch,1.55,1.55
stimuli/zèbre.png,zèbre,match,1.72,2.84
stimuli/ciseau.png,ciseau,match,1.81,2.04
stimuli/banane.png,face,mismatch,1.27,2.54
stimuli/face.png,face,match,1.5,2.44
stimuli/banane.png,banane,match,1.03,1.55
stimuli/zèbre.png,banane,mismatch,2.0,2.24
stimuli/face.png,face,match,1.95,1.4
stimuli/banane.png,face,mismatch,1.79,1.04
stimuli/ciseau.png,ciseau,match,1.21,2.96
stimuli/banane.png,banane,match,1.95,2.53
stimuli/ciseau.png,face,mismatch,1.52,1.02
stimuli/face.png,ciseau,mismatch,1.59,2.94
stimuli/ciseau.png,ciseau,match,1.89,2.41
stimuli/zèbre.png,zèbre,match,1.98,2.24
stimuli/zèbre.png,face,mismatch,1.7,1.16
stimuli/banane.png,banane,match,1.06,2.33
stimuli/ciseau.png,ciseau,match,1.22,1.36
stimuli/ciseau.png,face,mismatch,1.39,2.23
stimuli/face.png,face,match,1.3,1.77
stimuli/banane.png,face,mismatch,1.6,2.17
stimuli/face.png,face,match,1.09,1.12
stimuli/face.png,zèbre,mismatch,1.32,1.33
stimuli/ciseau.png,ciseau,match,1.44,2.23
stimuli/banane.png,zèbre,mismatch,1.01,2.82
stimuli/zèbre.png,ciseau,mismatch,1.42,2.35
stimuli/ciseau.png,ciseau,match,1.33,1.18
stimuli/banane.png,banane,match,1.63,1.74
stimuli/banane.png,face,mismatch,1.48,2.1
stimuli/ciseau.png,ciseau,match,1.77,2.25
stimuli/zèbre.png,zèbre,match,1.45,1.3
stimuli/ciseau.png,zèbre,mismatch,1.54,2.2
stimuli/zèbre.png,banane,mismatch,1.12,2.67
stimuli/ciseau.png,ciseau,match,1.04,1.85
stimuli/zèbre.png,zèbre,match,1.37,1.04
stimuli/face.png,zèbre,mismatch,1.95,2.96
stimuli/ciseau.png,banane,mismatch,1.7,1.2
stimuli/zèbre.png,zèbre,match,1.98,1.6
stimuli/zèbre.png,ciseau,mismatch,1.64,1.88
stimuli/face.png,face,match,1.48,2.63
stimuli/face.png,ciseau,mismatch,1.78,1.63
stimuli/ciseau.png,ciseau,match,1.36,2.47
stimuli/face.png,face,match,1.43,1.14
stimuli/banane.png,ciseau,mismatch,1.74,1.57
stimuli/ciseau.png,ciseau,match,1.38,1.98
stimuli/face.png,face,match,1.69,2.9
stimuli/ciseau.png,face,mismatch,1.43,1.12
stimuli/banane.png,banane,match,1.22,1.09
stimuli/ciseau.png,zèbre,mismatch,1.68,2.42
stimuli/banane.png,banane,match,1.94,2.9
stimuli/banane.png,banane,match,1.19,1.47
stimuli/zèbre.png,face,mismatch,1.62,1.7
stimuli/zèbre.png,face,mismatch,1.2,1.93
stimuli/face.png,face,match,1.49,2.91
stimuli/zèbre.png,ciseau,mismatch,1.07,2.22
stimuli/zèbre.png,banane,mismatch,1.68,2.74
stimuli/ciseau.png,ciseau,match,1.9,2.3
stimuli/face.png,zèbre,mismatch,1.97,1.37
stimuli/face.png,face,match,1.3,2.8
stimuli/zèbre.png,zèbre,match,1.89,1.98
stimuli/face.png,banane,mismatch,1.21,2.56
stimuli/banane.png,banane,match,1.94,2.52
stimuli/face.png,zèbre,mismatch,1.75,1.15
stimuli/face.png,zèbre,mismatch,1.46,1.17
stimuli/ciseau.png,ciseau,match,1.65,1.29
stimuli/zèbre.png,zèbre,match,1.52,1.98
stimuli/ciseau.png,zèbre,mismatch,1.41,1.05
stimuli/zèbre.png,zèbre,match,1.69,1.0
stimuli/ciseau.png,ciseau,match,1.61,1.55
stimuli/banane.png,zèbre,mismatch,1.56,2.61
stimuli/face.png,face,match,1.08,1.43
stimuli/ciseau.png,ciseau,match,1.2,1.83
stimuli/zèbre.png,face,mismatch,1.94,1.15
stimuli/banane.png,banane,match,1.79,1.43
stimuli/banane.png,ciseau,mismatch,1.2,1.82
stimuli/zèbre.png,face,mismatch,1.45,2.09
stimuli/zèbre.png,zèbre,match,1.81,1.54
stimuli/face.png,face,match,1.53,2.02
stimuli/banane.png,zèbre,mismatch,1.78,1.79
stimuli/ciseau.png,face,mismatch,1.81,1.41
stimuli/face.png,face,match,1.76,1.25
stimuli/face.png,face,match,1.08,1.24
stimuli/ciseau.png,zèbre,mismatch,1.93,2.88
stimuli/banane.png,ciseau,mismatch,1.85,1.17
stimuli/zèbre.png,zèbre,match,1.38,1.95
stimuli/ciseau.png,ciseau,match,1.36,2.82
stimuli/banane.png,zèbre,mismatch,1.17,2.63
stimuli/ciseau.png,zèbre,mismatch,1.62,1.89
stimuli/banane.png,banane,match,1.01,2.34
stimuli/face.png,ciseau,mismatch,1.18,2.98
stimuli/banane.png,banane,match,1.15,2.04
stimuli/face.png,banane,mismatch,1.25,1.0
stimuli/ciseau.png,zèbre,mismatch,1.59,2.86
stimuli/banane.png,banane,match,1.49,2.41
stimuli/face.png,banane,mismatch,1.58,1.97
stimuli/banane.png,banane,match,1.42,2.88
stimuli/zèbre.png,zèbre,match,1.86,2.44
stimuli/banane.png,ciseau,mismatch,1.51,1.35
stimuli/face.png,face,match,1.84,2.05
stimuli/zèbre.png,zèbre,match,1.73,2.26
stimuli/ciseau.png,face,mismatch,1.95,2.59
stimuli/face.png,ciseau,mismatch,1.25,2.1
stimuli/banane.png,banane,match,1.08,1.08
stimuli/face.png,ciseau,mismatch,1.71,2.96
stimuli/banane.png,ciseau,mismatch,1.47,2.59
stimuli/ciseau.png,ciseau,match,1.25,2.28
stimuli/ciseau.png,ciseau,match,1.3,1.28
stimuli/face.png,zèbre,mismatch,1.03,2.9
stimuli/ciseau.png,ciseau,match,1.77,2.82
stimuli/zèbre.png,face,mismatch,1.41,1.2
stimuli/zèbre.png,zèbre,match,1.51,2.5
stimuli/ciseau.png,face,mismatch,1.03,2.91
stimuli/face.png,face,match,1.84,2.67
stimuli/ciseau.png,zèbre,mismatch,1.22,2.83
stimuli/banane.png,zèbre,mismatch,1.22,2.47
stimuli/banane.png,banane,match,1.2,2.4
stimuli/face.png,zèbre,mismatch,1.45,2.81
stimuli/ciseau.png,ciseau,match,1.64,1.65
stimuli/zèbre.png,banane,mismatch,1.17,1.26
stimuli/ciseau.png,ciseau,match,1.89,2.9
stimuli/ciseau.png,ciseau,match,1.29,2.03
stimuli/zèbre.png,banane,mismatch,1.56,1.17
stimuli/ciseau.png,face,mismatch,1.19,2.57
stimuli/zèbre.png,zèbre,match,1.8,2.22
stimuli/face.png,zèbre,mismatch,1.88,2.01
stimuli/banane.png,banane,match,1.08,1.54
stimuli/banane.png,zèbre,mismatch,1.65,2.8
stimuli/zèbre.png,zèbre,match,1.15,2.14
stimuli/zèbre.png,zèbre,match,1.32,2.93
stimuli/banane.png,face,mismatch,1.69,2.12
stimuli/zèbre.png,banane,mismatch,1.76,1.24
stimuli/banane.png,banane,match,1.09,1.33
stimuli/face.png,zèbre,mismatch,1.59,2.98
stimuli/ciseau.png,ciseau,match,1.15,2.69
stimuli/face.png,banane,mismatch,1.6,2.64
stimuli/face.png,face,match,1.01,2.9
stimuli/banane.png,face,mismatch,1.7,2.76
stimuli/zèbre.png,zèbre,match,1.51,1.37
stimuli/banane.png,face,mismatch,1.54,1.84
stimuli/face.png,face,match,1.23,1.75
stimuli/face.png,face,match,1.98,1.22
stimuli/banane.png,ciseau,mismatch,1.07,2.12
stimuli/face.png,face,match,1.66,1.1
stimuli/ciseau.png,zèbre,mismatch,1.34,1.3
stimuli/zèbre.png,banane,mismatch,1.57,1.03
stimuli/ciseau.png,ciseau,match,1.69,1.06
stimuli/banane.png,banane,match,1.73,2.32
stimuli/face.png,ciseau,mismatch,1.85,2.02
stimuli/face.png,banane,mismatch,1.5,1.13
stimuli/banane.png,banane,match,1.21,1.02
stimuli/ciseau.png,banane,mismatch,1.14,2.14
stimuli/banane.png,zèbre,mismatch,1.29,1.91
stimuli/face.png,face,match,1.35,1.33
stimuli/ciseau.png,ciseau,match,1.44,2.08
stimuli/zèbre.png,ciseau,mismatch,1.21,1.48
stimuli/face.png,face,match,1.17,2.63
stimuli/banane.png,banane,match,1.6,2.92
stimuli/zèbre.png,banane,mismatch,1.85,1.69
stimuli/face.png,zèbre,mismatch,1.97,2.85
stimuli/banane.png,banane,match,1.45,2.67
stimuli/zèbre.png,face,mismatch,1.14,1.44
stimuli/banane.png,face,mismatch,1.14,1.5
stimuli/ciseau.png,ciseau,match,1.82,1.86
stimuli/banane.png,face,mismatch,1.78,1.49
stimuli/zèbre.png,zèbre,match,1.64,2.04
stimuli/banane.png,banane,match,1.61,1.08
stimuli/face.png,banane,mismatch,1.77,1.75
stimuli/ciseau.png,face,mismatch,1.51,1.73
stimuli/face.png,face,match,1.58,2.54
stimuli/banane.png,banane,match,1.27,1.72
stimuli/ciseau.png,banane,mismatch,1.62,2.67
stimuli/zèbre.png,zèbre,match,1.6,2.57
stimuli/face.png,face,match,1.16,1.04
stimuli/banane.png,face,mismatch,1.42,1.43
stimuli/face.png,banane,mismatch,1.72,2.35
stimuli/ciseau.png,ciseau,match,1.23,2.41
stimuli/ciseau.png,ciseau,match,1.5,2.11
stimuli/zèbre.png,ciseau,mismatch,1.17,2.25
stimuli/banane.png,face,mismatch,1.61,1.49
stimuli/face.png,face,match,1.1,2.02
stimuli/zèbre.png,face,mismatch,1.99,1.37
stimuli/zèbre.png,zèbre,match,1.91,1.7
stimuli/ciseau.png,banane,mismatch,1.59,1.58
stimuli/face.png,zèbre,mismatch,1.91,1.75
stimuli/banane.png,banane,match,1.87,2.71
stimuli/zèbre.png,banane,mismatch,1.4,2.53
stimuli/face.png,face,match,1.33,1.49
stimuli/banane.png,zèbre,mismatch,1.72,1.02
stimuli/ciseau.png,zèbre,mismatch,1.52,2.63
stimuli/ciseau.png,ciseau,match,1.85,2.81
stimuli/zèbre.png,zèbre,match,1.3,2.99
stimuli/face.png,zèbre,mismatch,1.13,1.17
stimuli/face.png,banane,mismatch,1.72,1.39
stimuli/banane.png,banane,match,1.06,1.38
stimuli/banane.png,zèbre,mismatch,1.45,1.21
stimuli/zèbre.png,zèbre,match,1.26,2.84
stimuli/zèbre.png,banane,mismatch,1.14,2.11
stimuli/ciseau.png,ciseau,match,1.96,1.91
stimuli/face.png,banane,mismatch,1.0,2.76
stimuli/ciseau.png,zèbre,mismatch,1.75,2.34
stimuli/banane.png,banane,match,1.05,1.69
stimuli/face.png,ciseau,mismatch,1.11,1.64
stimuli/banane.png,ciseau,mismatch,1.1,2.26
stimuli/face.png,face,match,1.59,1.46
stimuli/zèbre.png,zèbre,match,1.09,1.78
stimuli/banane.png,face,mismatch,1.09,2.2
stimuli/ciseau.png,banane,mismatch,1.76,2.97
stimuli/ciseau.png,ciseau,match,1.52,1.6
stimuli/face.png,face,match,1.19,1.07
stimuli/face.png,zèbre,mismatch,1.23,1.88
stimuli/zèbre.png,zèbre,match,1.39,2.72
stimuli/face.png,ciseau,mismatch,1.32,2.43
stimuli/ciseau.png,face,mismatch,1.48,1.56
stimuli/banane.png,banane,match,1.26,2.7
stimuli/ciseau.png,face,mismatch,1.21,2.22
stimuli/ciseau.png,ciseau,match,1.47,2.67
stimuli/zèbre.png,ciseau,mismatch,1.67,2.25
