image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/banane.png,zèbre,mismatch,1.53,2.63
stimuli/face.png,face,match,1.86,2.38
stimuli/ciseau.png,ciseau,match,1.18,1.32
stimuli/ciseau.png,zèbre,mismatch,1.03,1.29
stimuli/zèbre.png,zèbre,match,1.21,1.1
stimuli/face.png,face,match,1.08,2.15
stimuli/banane.png,zèbre,mismatch,1.21,2.97
stimuli/zèbre.png,zèbre,match,1.82,1.04
stimuli/zèbre.png,ciseau,mismatch,1.96,1.91
stimuli/ciseau.png,ciseau,match,1.84,1.5
stimuli/zèbre.png,zèbre,match,1.39,2.07
stimuli/zèbre.png,banane,mismatch,1.84,2.37
stimuli/face.png,face,match,1.34,1.23
stimuli/face.png,banane,mismatch,1.2,1.45
stimuli/ciseau.png,zèbre,mismatch,1.12,2.26
stimuli/face.png,face,match,1.53,2.53
stimuli/face.png,zèbre,mismatch,1.13,1.55
stimuli/zèbre.png,face,mismatch,1.5,1.84
stimuli/banane.png,banane,match,1.45,1.67
stimuli/face.png,zèbre,mismatch,1.14,1.62
stimuli/face.png,ciseau,mismatch,1.22,2.01
stimuli/zèbre.png,zèbre,match,1.91,1.26
stimuli/ciseau.png,ciseau,match,1.24,1.08
stimuli/zèbre.png,face,mismatch,1.09,1.38
stimuli/ciseau.png,zèbre,mismatch,1.66,2.96
stimuli/zèbre.png,zèbre,match,1.13,1.18
stimuli/face.png,zèbre,mismatch,1.71,1.36
stimuli/face.png,face,match,1.88,1.0
stimuli/ciseau.png,ciseau,match,1.53,1.12
stimuli/face.png,zèbre,mismatch,1.53,2.85
stimuli/ciseau.png,face,mismatch,1.26,2.45
stimuli/ciseau.png,ciseau,match,1.07,2.05
stimuli/face.png,face,match,1.65,1.63
stimuli/banane.png,ciseau,mismatch,1.88,1.46
stimuli/face.png,face,match,1.43,2.26
stimuli/face.png,banane,mismatch,1.91,1.59
stimuli/zèbre.png,zèbre,match,1.93,1.18
stimuli/zèbre.png,zèbre,match,1.35,1.25
stimuli/banane.png,ciseau,mismatch,1.02,2.7
stimuli/banane.png,banane,match,1.9,2.54
stimuli/ciseau.png,zèbre,mismatch,1.25,2.67
stimuli/face.png,face,match,1.02,2.41
stimuli/zèbre.png,banane,mismatch,1.69,2.55
stimuli/banane.png,zèbre,mismatch,1.13,2.77
stimuli/face.png,face,match,1.15,2.28
stimuli/face.png,zèbre,mismatch,1.92,2.4
stimuli/zèbre.png,face,mismatch,1.71,2.02
stimuli/banane.png,banane,match,1.44,2.87
stimuli/face.png,face,match,1.19,2.39
stimuli/zèbre.png,ciseau,mismatch,1.59,2.01
stimuli/banane.png,ciseau,mismatch,1.09,2.01
stimuli/banane.png,banane,match,1.97,1.23
stimuli/zèbre.png,face,mismatch,1.21,1.58
stimuli/face.png,face,match,1.16,1.24
stimuli/banane.png,zèbre,mismatch,1.12,2.13
stimuli/ciseau.png,ciseau,match,1.52,1.43
stimuli/banane.png,banane,match,1.16,2.93
stimuli/ciseau.png,banane,mismatch,1.74,2.14
stimuli/ciseau.png,ciseau,match,1.22,2.44
stimuli/zèbre.png,zèbre,match,1.64,2.41
stimuli/ciseau.png,banane,mismatch,1.51,1.97
stimuli/zèbre.png,banane,mismatch,1.36,1.49
stimuli/face.png,face,match,1.6,1.89
stimuli/face.png,face,match,1.73,2.91
stimuli/zèbre.png,banane,mismatch,1.19,1.58
stimuli/ciseau.png,ciseau,match,1.23,2.81
stimuli/zèbre.png,banane,mismatch,1.9,2.75
stimuli/banane.png,banane,match,1.9,2.86
stimuli/banane.png,face,mismatch,1.31,1.2
stimuli/face.png,zèbre,mismatch,1.19,2.27
stimuli/ciseau.png,ciseau,match,1.92,2.93
stimuli/zèbre.png,zèbre,match,1.65,2.06
stimuli/zèbre.png,banane,mismatch,1.09,1.53
stimuli/banane.png,ciseau,mismatch,1.68,1.01
stimuli/zèbre.png,zèbre,match,1.75,2.49
stimuli/zèbre.png,zèbre,match,1.47,1.36
stimuli/face.png,zèbre,mismatch,1.4,2.67
stimuli/banane.png,face,mismatch,1.02,2.44
stimuli/face.png,face,match,1.95,1.9
stimuli/zèbre.png,face,mismatch,1.17,1.55
stimuli/banane.png,banane,match,1.83,2.65
stimuli/zèbre.png,ciseau,mismatch,1.1,1.61
stimuli/ciseau.png,zèbre,mismatch,1.13,2.79
stimuli/ciseau.png,ciseau,match,1.31,1.99
stimuli/zèbre.png,ciseau,mismatch,1.67,2.31
stimuli/face.png,ciseau,mismatch,1.12,1.91
stimuli/banane.png,banane,match,1.56,1.92
stimuli/face.png,ciseau,mismatch,1.45,1.01
stimuli/banane.png,banane,match,1.04,2.37
stimuli/ciseau.png,ciseau,match,1.11,1.21
stimuli/banane.png,face,mismatch,1.79,1.34
stimuli/zèbre.png,banane,mismatch,1.81,1.37
stimuli/ciseau.png,ciseau,match,1.62,2.98
stimuli/zèbre.png,ciseau,mismatch,1.13,2.41
stimuli/face.png,face,match,1.16,2.86
stimuli/zèbre.png,face,mismatch,1.44,1.95
stimuli/banane.png,face,mismatch,1.84,2.28
stimuli/zèbre.png,zèbre,match,1.01,2.36
stimuli/banane.png,banane,match,1.19,2.24
stimuli/face.png,ciseau,mismatch,1.04,2.5
stimuli/ciseau.png,face,mismatch,1.26,1.22
stimuli/face.png,face,match,1.26,2.27
stimuli/zèbre.png,zèbre,match,1.66,2.7
stimuli/face.png,ciseau,mismatch,1.39,1.44
stimuli/ciseau.png,face,mismatch,1.21,1.66
stimuli/face.png,face,match,1.81,1.98
stimuli/banane.png,banane,match,1.06,2.73
