image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/ciseau.png,ciseau,match,1.68,2.12
stimuli/zèbre.png,zèbre,match,1.66,2.47
stimuli/banane.png,ciseau,mismatch,1.87,2.55
stimuli/banane.png,banane,match,1.43,2.53
stimuli/zèbre.png,ciseau,mismatch,1.21,1.62
stimuli/zèbre.png,zèbre,match,1.86,1.37
stimuli/banane.png,banane,match,1.22,2.07
stimuli/banane.png,ciseau,mismatch,1.12,1.82
stimuli/face.png,face,match,1.78,2.43
stimuli/zèbre.png,face,mismatch,1.35,2.13
stimuli/banane.png,face,mismatch,1.25,2.16
stimuli/face.png,face,match,1.61,2.86
stimuli/face.png,banane,mismatch,1.31,1.01
stimuli/ciseau.png,ciseau,match,1.81,2.41
stimuli/zèbre.png,face,mismatch,1.53,2.8
stimuli/ciseau.png,ciseau,match,1.31,2.63
stimuli/face.png,banane,mismatch,1.77,1.05
stimuli/banane.png,ciseau,mismatch,1.37,2.63
stimuli/zèbre.png,zèbre,match,1.66,2.75
stimuli/banane.png,zèbre,mismatch,1.58,2.98
stimuli/face.png,face,match,1.91,2.38
stimuli/ciseau.png,face,mismatch,1.76,1.63
stimuli/banane.png,banane,match,1.76,1.79
stimuli/banane.png,banane,match,1.57,2.58
stimuli/ciseau.png,banane,mismatch,1.18,2.68
stimuli/banane.png,banane,match,1.5,1.54
stimuli/banane.png,banane,match,1.32,1.97
stimuli/zèbre.png,ciseau,mismatch,1.41,2.31
stimuli/ciseau.png,ciseau,match,1.58,2.76
stimuli/banane.png,banane,match,1.47,1.54
stimuli/ciseau.png,zèbre,mismatch,1.22,1.8
stimuli/ciseau.png,ciseau,match,1.66,2.51
stimuli/banane.png,zèbre,mismatch,1.57,2.93
stimuli/zèbre.png,face,mismatch,1.4,2.73
stimuli/zèbre.png,zèbre,match,1.3,2.14
stimuli/ciseau.png,ciseau,match,1.02,2.92
stimuli/banane.png,face,mismatch,1.37,2.43
stimuli/ciseau.png,ciseau,match,1.66,2.72
stimuli/face.png,ciseau,mismatch,1.51,2.28
stimuli/banane.png,banane,match,1.64,1.49
stimuli/ciseau.png,ciseau,match,1.47,2.74
stimuli/ciseau.png,banane,mismatch,1.61,2.77
stimuli/face.png,zèbre,mismatch,1.64,1.47
stimuli/face.png,face,match,1.56,2.18
stimuli/banane.png,banane,match,1.19,1.77
stimuli/face.png,zèbre,mismatch,1.41,2.85
stimuli/ciseau.png,face,mismatch,1.04,1.15
stimuli/ciseau.png,ciseau,match,1.55,2.68
stimuli/zèbre.png,banane,mismatch,1.27,2.69
stimuli/zèbre.png,ciseau,mismatch,1.9,1.28
stimuli/face.png,face,match,1.68,2.2
stimuli/ciseau.png,ciseau,match,1.29,1.48
stimuli/ciseau.png,face,mismatch,1.19,1.72
stimuli/face.png,face,match,1.96,1.97
stimuli/zèbre.png,zèbre,match,1.93,2.31
stimuli/banane.png,face,mismatch,1.01,2.11
stimuli/zèbre.png,banane,mismatch,1.93,1.91
stimuli/zèbre.png,zèbre,match,1.87,1.87
stimuli/face.png,face,match,1.8,2.93
stimuli/ciseau.png,face,mismatch,1.59,2.16
stimuli/banane.png,banane,match,1.67,2.54
stimuli/zèbre.png,zèbre,match,1.84,1.85
stimuli/face.png,zèbre,mismatch,1.07,2.64
stimuli/ciseau.png,face,mismatch,1.24,2.01
stimuli/zèbre.png,zèbre,match,1.89,2.33
stimuli/banane.png,banane,match,1.22,1.91
stimuli/face.png,zèbre,mismatch,1.35,1.85
stimuli/zèbre.png,ciseau,mismatch,1.87,2.95
stimuli/zèbre.png,zèbre,match,1.81,1.07
stimuli/banane.png,face,mismatch,1.74,1.37
stimuli/face.png,face,match,1.56,2.93
stimuli/face.png,zèbre,mismatch,1.26,1.57
stimuli/banane.png,zèbre,mismatch,1.69,1.89
stimuli/zèbre.png,zèbre,match,1.54,2.69
stimuli/zèbre.png,banane,mismatch,1.9,1.68
stimuli/banane.png,zèbre,mismatch,1.16,2.58
stimuli/zèbre.png,zèbre,match,1.84,1.33
stimuli/ciseau.png,ciseau,match,1.75,1.84
stimuli/ciseau.png,zèbre,mismatch,1.45,2.17
stimuli/face.png,zèbre,mismatch,1.04,1.18
stimuli/zèbre.png,zèbre,match,1.13,1.33
stimuli/zèbre.png,zèbre,match,1.47,2.22
stimuli/face.png,banane,mismatch,1.76,2.27
stimuli/zèbre.png,banane,mismatch,1.75,1.34
stimuli/zèbre.png,zèbre,match,1.27,2.75
stimuli/face.png,banane,mismatch,1.18,1.9
stimuli/face.png,face,match,1.36,1.07
stimuli/zèbre.png,zèbre,match,1.94,1.5
stimuli/ciseau.png,zèbre,mismatch,1.21,2.67
stimuli/ciseau.png,zèbre,mismatch,1.03,2.68
stimuli/banane.png,banane,match,1.32,2.51
stimuli/banane.png,banane,match,1.16,1.76
stimuli/face.png,banane,mismatch,1.32,2.76
stimuli/zèbre.png,zèbre,match,1.06,2.62
stimuli/banane.png,zèbre,mismatch,1.07,2.36
stimuli/zèbre.png,zèbre,match,1.36,1.4
stimuli/ciseau.png,zèbre,mismatch,1.25,2.47
stimuli/zèbre.png,banane,mismatch,1.98,2.83
stimuli/ciseau.png,ciseau,match,1.16,2.53
stimuli/zèbre.png,zèbre,match,1.6,1.47
stimuli/ciseau.png,face,mismatch,1.51,2.09
stimuli/face.png,face,match,1.67,2.9
stimuli/banane.png,face,mismatch,1.15,2.41
stimuli/face.png,face,match,1.21,2.93
stimuli/banane.png,banane,match,1.12,1.25
stimuli/face.png,banane,mismatch,1.8,1.73
stimuli/ciseau.png,ciseau,match,1.39,2.8
stimuli/banane.png,banane,match,1.4,1.83
stimuli/face.png,ciseau,mismatch,1.19,1.01
stimuli/zèbre.png,zèbre,match,1.66,1.9
stimuli/zèbre.png,face,mismatch,1.54,2.94
stimuli/banane.png,banane,match,1.03,1.96
stimuli/banane.png,face,mismatch,1.75,1.87
stimuli/face.png,zèbre,mismatch,1.31,2.44
stimuli/zèbre.png,zèbre,match,1.11,1.6
stimuli/banane.png,ciseau,mismatch,1.05,2.12
stimuli/ciseau.png,zèbre,mismatch,1.09,1.81
stimuli/banane.png,banane,match,1.75,1.61
stimuli/banane.png,banane,match,1.34,2.16
stimuli/zèbre.png,banane,mismatch,1.26,1.32
stimuli/zèbre.png,zèbre,match,1.82,2.66
stimuli/ciseau.png,banane,mismatch,1.23,2.78
stimuli/face.png,face,match,1.84,1.98
stimuli/banane.png,zèbre,mismatch,1.32,1.46
stimuli/zèbre.png,ciseau,mismatch,1.25,2.7
stimuli/face.png,face,match,1.84,2.99
stimuli/face.png,face,match,1.95,2.43
stimuli/banane.png,face,mismatch,1.88,2.5
stimuli/face.png,face,match,1.29,3.0
stimuli/ciseau.png,zèbre,mismatch,1.44,1.15
stimuli/face.png,face,match,1.22,1.36
stimuli/banane.png,banane,match,1.53,1.56
stimuli/ciseau.png,banane,mismatch,1.87,1.15
stimuli/face.png,banane,mismatch,1.87,2.62
stimuli/banane.png,banane,match,1.9,1.23
stimuli/ciseau.png,zèbre,mismatch,1.35,3.0
stimuli/banane.png,face,mismatch,1.98,2.59
stimuli/face.png,face,match,1.79,1.14
stimuli/banane.png,face,mismatch,1.27,1.89
stimuli/ciseau.png,ciseau,match,1.75,2.88
stimuli/ciseau.png,zèbre,mismatch,1.52,2.18
stimuli/zèbre.png,ciseau,mismatch,1.68,2.25
stimuli/zèbre.png,zèbre,match,1.88,2.63
stimuli/face.png,face,match,1.57,1.94
stimuli/ciseau.png,face,mismatch,1.16,1.88
stimuli/face.png,face,match,1.61,1.31
stimuli/zèbre.png,zèbre,match,1.21,1.97
stimuli/ciseau.png,banane,mismatch,1.5,2.35
stimuli/ciseau.png,ciseau,match,1.12,2.73
stimuli/zèbre.png,face,mismatch,1.86,1.37
stimuli/ciseau.png,ciseau,match,1.86,1.39
stimuli/ciseau.png,face,mismatch,1.51,2.09
stimuli/face.png,ciseau,mismatch,1.94,2.35
stimuli/face.png,face,match,1.3,1.64
stimuli/ciseau.png,ciseau,match,1.54,1.34
stimuli/ciseau.png,zèbre,mismatch,1.92,2.11
stimuli/face.png,face,match,1.41,2.49
stimuli/zèbre.png,zèbre,match,1.21,2.49
stimuli/banane.png,ciseau,mismatch,1.28,1.18
stimuli/zèbre.png,face,mismatch,1.29,2.28
stimuli/zèbre.png,zèbre,match,1.95,1.07
stimuli/banane.png,face,mismatch,1.32,2.12
stimuli/face.png,face,match,1.64,2.27
stimuli/face.png,banane,mismatch,1.79,2.12
stimuli/banane.png,banane,match,1.22,1.38
stimuli/ciseau.png,banane,mismatch,1.45,2.74
stimuli/banane.png,banane,match,1.13,1.46
stimuli/zèbre.png,ciseau,mismatch,1.33,1.06
stimuli/face.png,face,match,1.23,2.22
stimuli/zèbre.png,zèbre,match,1.44,1.92
stimuli/zèbre.png,banane,mismatch,1.37,2.07
stimuli/face.png,zèbre,mismatch,1.52,1.82
stimuli/face.png,face,match,1.67,2.62
stimuli/ciseau.png,zèbre,mismatch,1.22,1.06
stimuli/ciseau.png,ciseau,match,1.85,1.84
stimuli/zèbre.png,zèbre,match,1.28,2.18
stimuli/ciseau.png,zèbre,mismatch,1.94,2.05
stimuli/banane.png,face,mismatch,1.59,2.25
stimuli/ciseau.png,ciseau,match,1.41,1.12
stimuli/ciseau.png,banane,mismatch,1.76,2.06
stimuli/banane.png,banane,match,1.48,2.1
stimuli/banane.png,banane,match,1.19,1.74
stimuli/zèbre.png,banane,mismatch,1.7,1.87
stimuli/ciseau.png,ciseau,match,1.43,1.7
stimuli/ciseau.png,face,mismatch,1.98,1.6
stimuli/face.png,face,match,1.14,1.73
stimuli/banane.png,banane,match,1.46,1.99
stimuli/zèbre.png,banane,mismatch,1.25,1.82
stimuli/banane.png,banane,match,1.84,1.58
stimuli/ciseau.png,ciseau,match,1.0,2.05
stimuli/banane.png,zèbre,mismatch,1.48,2.04
stimuli/face.png,zèbre,mismatch,1.8,2.98
stimuli/ciseau.png,ciseau,match,1.72,2.9
stimuli/face.png,ciseau,mismatch,1.32,1.92
stimuli/ciseau.png,zèbre,mismatch,1.24,2.94
stimuli/ciseau.png,ciseau,match,1.72,2.65
stimuli/zèbre.png,banane,mismatch,1.02,2.3
stimuli/ciseau.png,banane,mismatch,1.6,2.99
stimuli/ciseau.png,ciseau,match,1.37,2.11
stimuli/face.png,face,match,1.57,2.26
stimuli/ciseau.png,face,mismatch,1.23,1.25
stimuli/ciseau.png,ciseau,match,1.35,2.44
stimuli/face.png,ciseau,mismatch,1.81,2.76
stimuli/banane.png,face,mismatch,1.14,1.18
stimuli/ciseau.png,ciseau,match,1.91,1.48
stimuli/ciseau.png,ciseau,match,1.96,1.14
stimuli/banane.png,face,mismatch,1.88,1.62
stimuli/face.png,zèbre,mismatch,1.19,2.18
stimuli/banane.png,banane,match,1.45,1.93
stimuli/zèbre.png,zèbre,match,1.59,2.05
stimuli/face.png,zèbre,mismatch,1.51,1.02
stimuli/zèbre.png,banane,mismatch,1.61,2.99
stimuli/face.png,face,match,1.42,2.13
stimuli/zèbre.png,banane,mismatch,1.49,2.61
