image_file,presented_word,is_match,blank_duration,iti_duration
stimuli/ciseau.png,face,mismatch,1.63,2.03
stimuli/face.png,ciseau,mismatch,1.45,1.46
stimuli/banane.png,banane,match,1.35,1.5
stimuli/zèbre.png,zèbre,match,1.32,1.59
stimuli/face.png,ciseau,mismatch,1.44,1.44
stimuli/banane.png,banane,match,1.5,1.57
stimuli/zèbre.png,face,mismatch,1.46,1.23
stimuli/face.png,face,match,1.55,1.69
stimuli/banane.png,zèbre,mismatch,1.89,1.03
stimuli/banane.png,banane,match,1.14,1.26
stimuli/ciseau.png,ciseau,match,1.77,2.88
stimuli/ciseau.png,zèbre,mismatch,1.62,2.32
stimuli/face.png,face,match,1.66,1.64
stimuli/zèbre.png,zèbre,match,1.8,1.35
stimuli/ciseau.png,zèbre,mismatch,1.74,1.52
stimuli/ciseau.png,ciseau,match,1.13,1.77
stimuli/banane.png,banane,match,1.03,2.86
stimuli/ciseau.png,face,mismatch,1.0,1.91
stimuli/zèbre.png,zèbre,match,1.75,1.73
stimuli/ciseau.png,zèbre,mismatch,1.57,1.16
stimuli/banane.png,banane,match,1.99,1.54
stimuli/banane.png,face,mismatch,1.69,2.78
stimuli/zèbre.png,zèbre,match,1.26,2.97
stimuli/ciseau.png,ciseau,match,1.9,1.38
stimuli/face.png,banane,mismatch,1.66,1.78
stimuli/face.png,ciseau,mismatch,1.03,2.57
stimuli/banane.png,banane,match,1.54,2.08
stimuli/zèbre.png,zèbre,match,1.83,2.44
stimuli/banane.png,zèbre,mismatch,1.51,1.54
stimuli/zèbre.png,zèbre,match,1.8,2.52
stimuli/face.png,face,match,1.47,2.87
stimuli/zèbre.png,banane,mismatch,1.51,1.33
stimuli/face.png,face,match,1.56,1.39
stimuli/zèbre.png,zèbre,match,1.29,1.21
stimuli/ciseau.png,face,mismatch,1.2,2.34
stimuli/zèbre.png,zèbre,match,1.12,2.39
stimuli/zèbre.png,ciseau,mismatch,1.32,1.3
stimuli/banane.png,banane,match,1.59,3.0
stimuli/ciseau.png,ciseau,match,1.43,1.66
stimuli/banane.png,face,mismatch,1.45,2.27
stimuli/banane.png,face,mismatch,1.46,1.52
stimuli/zèbre.png,zèbre,match,1.37,2.31
stimuli/ciseau.png,face,mismatch,1.22,1.73
stimuli/face.png,zèbre,mismatch,1.17,2.3
stimuli/ciseau.png,ciseau,match,1.32,1.98
stimuli/face.png,face,match,1.62,2.55
stimuli/ciseau.png,zèbre,mismatch,1.24,2.35
stimuli/banane.png,ciseau,mismatch,1.78,2.54
stimuli/ciseau.png,ciseau,match,1.04,1.97
stimuli/zèbre.png,zèbre,match,1.06,2.69
stimuli/zèbre.png,ciseau,mismatch,1.58,1.14
stimuli/face.png,face,match,1.97,1.41
stimuli/zèbre.png,banane,mismatch,1.77,2.35
stimuli/banane.png,face,mismatch,1.05,1.68
stimuli/banane.png,banane,match,1.04,1.85
stimuli/face.png,face,match,1.61,1.84
stimuli/face.png,zèbre,mismatch,1.06,1.64
stimuli/zèbre.png,zèbre,match,1.98,1.15
stimuli/zèbre.png,ciseau,mismatch,1.26,1.24
stimuli/ciseau.png,ciseau,match,1.66,2.98
stimuli/banane.png,banane,match,1.0,2.59
stimuli/banane.png,ciseau,mismatch,1.38,1.73
stimuli/zèbre.png,zèbre,match,1.37,2.81
stimuli/ciseau.png,zèbre,mismatch,1.24,1.77
stimuli/ciseau.png,ciseau,match,1.75,2.12
stimuli/face.png,banane,mismatch,1.31,1.21
stimuli/ciseau.png,face,mismatch,1.66,1.06
stimuli/zèbre.png,zèbre,match,1.37,2.64
stimuli/banane.png,ciseau,mismatch,1.35,1.24
stimuli/zèbre.png,zèbre,match,1.73,2.52
stimuli/ciseau.png,ciseau,match,1.06,2.33
stimuli/zèbre.png,banane,mismatch,1.08,2.29
stimuli/zèbre.png,zèbre,match,1.47,1.61
stimuli/ciseau.png,face,mismatch,1.06,1.81
stimuli/banane.png,banane,match,1.9,1.67
stimuli/zèbre.png,face,mismatch,1.34,1.72
stimuli/ciseau.png,ciseau,match,1.71,2.82
stimuli/banane.png,face,mismatch,1.24,2.45
stimuli/ciseau.png,ciseau,match,1.2,1.91
stimuli/ciseau.png,zèbre,mismatch,1.35,2.26
stimuli/zèbre.png,ciseau,mismatch,1.38,1.36
stimuli/banane.png,banane,match,1.26,1.62
stimuli/ciseau.png,banane,mismatch,1.0,1.4
